start,end,text
17.688,138.017,"Hi, I am Dr. Shinjini Pandey and today we will be discussing a case of a large fibroid uterus which was managed by myomectomy and just briefing you with the patient details. So this patient is a thirty five year old lady. She was married for about one year or so and came to me with the complaint of mass per abdomen. She was also keen on a pregnancy and on examination the uterus was around twenty eight weeks in size. She did not have any other history of either menorrhagia or dysmenorrhea. On a routine workup on ultrasound as well as confirmation on MRI, it was found to be a large fibroid of around almost nineteen centimeters on long axis occupying the anterior uterine wall the lower anterior uterine wall and extending into the broad ligament. So in this surgery basically we will discuss on how to perform a large myomectomy at oddly located areas like for instance in this case the lower anterior uterine wall extending into the left broad ligament, how do we manage hemostasis, what are the steps that we take in order to avoid bleeding and also what are the steps which we will take to kind of expedite the surgery because as we all know that very large fibroids may take a long time. So let us start the video now."
138.517,244.612,"The surgical field reveals a stretched left round ligament and displaced corneal structures due to a large subserosal fibroid. The uterus is shifted to the right pelvic brim, obscuring the fundus and making the right adnexa difficult to locate. The surgeon begins by dividing the round ligament and making a liberal incision in the anterior peritoneum to shift the bladder down, using a laparoscopic sharer for efficient hemostasis. The peritoneal incision is extended towards the iliac vessels."
245.112,346.506,"The surgeon uses a Babcock clamp to hold the peritoneal cut edge, revealing the external iliac vessels beneath. Silvery white fibers running transversely are released. The surgeon focuses on locating the ureter and the uterine artery at its origin while developing space at the lateral pelvic side wall. The large fibroid obstructs the operating space, and no myoma spiral or uterine traction has been applied yet. Four working ports are visible, with two used by the surgeon and two by the assistant."
347.006,511.352,"The surgeon shifts the peritoneal cut to the contralateral side, revealing the bladder fold. Diluted vasopressin is injected at the site intended for myoma spiral insertion. The myoma spiral is placed, providing traction on the fibroid, which helps manage space despite the large veins visible on its surface. The surgeon traces the obliterated umbilical artery backwards, locating the ureter and the uterine artery at its origin. Clips are applied to ligate the left uterine artery."
511.852,684.084,"The surgeon installs diluted vasopressin and shifts the myoma screw to the left upper port, applying traction from the left upper side. The bladder is further shifted down to avoid encountering it during fibroid enucleation. The right-sided round ligament is divided to access the right uterine artery. The surgeon traces the obliterated umbilical artery backwards to locate the uterine artery, which is clipped. Vasopressin is re-injected in larger amounts for aqua dissection."
684.584,850.349,"The surgeon begins the incision on the fibroid using cold scissors, noting the preference for this tool due to better healing of the scar. The incision is made liberally to accommodate the large fibroid, allowing it to protrude from the incision site. The surgeon mentions the potential need to switch to an energy source if necessary, especially near the fibroid's angles. The fibroid's degeneration is noted, and the surgeon advises cutting deeper to reveal the correct plane between the pseudo capsule and the fibroid."
850.849,1011.169,"The surgeon identifies the thinning pseudo capsule as they approach the broad ligament, revealing the correct plane for enucleation. The fibroid, soft and degenerated, is gradually exposed as the surgeon shifts the myoma spiral and uses strong holding graspers to assist in enucleation. The assistant aids in the process, and the fibroid's large mass becomes visible. Oblique fibers of the pseudo capsule are cut flush to the fibroid, with caution taken to avoid bleeding at the base using bipolar or vessel sealer."
1011.669,1136.811,"The fibroid is in the final stages of enucleation, with visible myohypoplasia indicating a long-standing fibroid. The smooth border of the fibroid is apparent, guiding the enucleation process. Blood begins to seep up as the fibroid is about to be removed, followed by the excision of a sub-serosal fibroid before suturing begins."
1137.311,1358.018,"The surgeon takes an under-running suture at the deep base of the fibroid using number one o vicryl to address oozing from the bottom of the bed. A box suture is then applied, passing the needle through the base from one side, reversing direction, and exiting through both anterior and posterior flaps to provide a tamponading effect. The anterior and posterior flaps are reassessed, and excess myometrium is trimmed for better definition. The flaps are closed in two layers using a barbed suture, ensuring the ureter is traced and remains safe from the closure line."
1358.518,1476.466,"The surgeon traces the ureter to ensure it is not caught in the sutures, avoiding potential kinking or damage. The anterior flap is trimmed to create a regular edge, and barbed sutures are used to close the incision efficiently. Two barbed sutures are applied from right to left and left to right, with their ends tied for additional security. The surgeon checks the bladder's position to ensure it is not affected by the closure. A figure-of-eight suture is placed to address any boggy areas below the suture line."
1476.907,1599.635,"The surgeon removes the clip and reconstructs the round ligaments, closing the peritoneal defect to prevent bowel loops from slipping in. On the left side, the closure is similarly completed, reconstructing the anatomy. The surgeon identifies a boggy layer of the posterior peritoneum, which is the fibroid bed, and opens it to ensure no bleeding or hematoma collection. An adhesion barrier is placed for better healing."
