start,end,text
1.782,111.435,"The surgeon examines a large indirect right inguinal hernia, noting its chronic incarceration and sliding type with visible suspensory ligament attachments. Scar tissue and small bowel mesentery are dissected to free the hernia, followed by the creation of a peritoneal flap to aid in reducing the hernia sac."
111.935,181.008,"The surgeon performs lateral dissection on a large indirect right inguinal hernia, then proceeds to medial dissection, identifying Cooper's ligament and the pubic tubercle. The dissection progresses to the space of Retzius, with the left side of the screen showing the completed dissection of the left side, including the bladder."
181.508,252.111,"The surgeon carefully dissects through dense scar tissue around the chronically scarred hernia sac, staying close to the inferior epigastric vessels to avoid damaging the bowel. The assistant at the bedside helps reduce the hernia sac, which is now releasing smoothly."
252.611,294.802,"The surgeon applies tension with the left hand while using cautery to separate tissues, performing a sequence of cauterizing, cutting, and pushing. The indirect hernia sac is finally brought down, with the remaining scar tissue visible along the epigastric vessels."
295.302,348.677,"The surgeon continues the dissection of the hernia sac, making progress in freeing it from surrounding tissues. The medial dissection is cleaned up until the obturator canal becomes visible."
349.177,406.458,"The surgeon continues to dissect the peritoneum from the retroperitoneum and gonadal vessels, ensuring enough space for the placement of an extra-large 3D Max mesh. The mesh is rolled and inserted into the abdomen using a Penrose drain, which is then removed after the mesh is deployed."
406.958,535.356,"The surgeon places a large mesh on the left side, noting the size difference compared to the right side. The mesh is tacked into place with additional stitches, particularly on the right side, to prevent ballooning. An 18-gauge angiocath is inserted to remove CO₂ from the sac, ensuring the mesh lays flat after closing the peritoneal flap. However, the right-sided mesh is observed to be folding, prompting corrective action."
535.856,659.278,"The surgeon uses a Stratafix suture to close the left side peritoneum over the large defect, noting the stiffness of the suture compared to previous options. The right side peritoneum closure is shown next."
659.778,756.543,"The surgeon inspects the left side, noting the decompressed flap due to the angiocath, ensuring the mesh lays flat. On the right side, a large indirect hernia sac is addressed by imbricating it with a vicryl suture to prevent bowel herniation. The surgeon observes the lateral aspect of the right-sided extra large mesh folding up. To correct this, a small incision is made on the peritoneal flap to access and cauterize a band of lateral attachment, allowing the mesh to lay flat."
757.043,803.609,"The surgeon uses a vicryl suture to finalize the closure of the peritoneum, ensuring that the mesh lays flat without any folds."
