start,end,text
1.11,35.975,"Intra-arterial renal hypothermia for complex endophytic or hilar tumors. Case series and description of surgical technique. If technically feasible, nephron sparing surgery using partial nephrectomy is a standard treatment for all FIT patients with T-I renal masses. It allows for complete removal of the tumor with maximal preservation of kidney function. As a limited ischemia time is essential, this is not always feasible in complex cases such as deep endophytic or hilar tumors. Alternatively, renal hypothermia can be applied."
36.475,67.295,"A balloon catheter is inserted through the renal artery via an arteriotomy to achieve renal hypothermia. This technique rapidly decreases kidney temperature, clears blood from the kidney, prevents intravascular coagulation, and enhances intraoperative visibility."
67.795,119.128,"We previously demonstrated the feasibility of this technique in a total intracorporeal robot-assisted kidney auto-transplantation procedure. Ten patients with complex renal tumors were studied. No metastases were suspected. All patients were sent for a second to fourth opinion after being offered a radical nephrectomy elsewhere. In this video, we present a patient with a hilar lesion in the upper pole of the left kidney. Computed tomography studies show a mass surrounded by multiple arteries and a large vein. Given the complexity of this partial nephrectomy, we estimated ischemia times over thirty minutes. We also created a three-dimensional model for preoperative planning and perioperative guidance. The procedure took place under general anesthesia and the patient was positioned in lateral flank position. Ports were located as displayed."
124.093,177.78,"The da Vinci X-eye robot is used to assist in the procedure. The surgeon reclines the descending colon and incises the Geroidus fascia. The renal artery and vein are identified and carefully freed. The kidney capsule is exposed and mobilized on all sides, leaving it attached only by the artery, vein, and ureter. The gonadal or adrenal vein may be clipped if necessary. The fatty tissue in the golden triangle between the ureter, lower pole of the kidney, and hilum is preserved to protect the vascular supply to the proximal ureter."
178.28,222.658,Bulldog clamps are placed on the renal artery and vein to minimize ischemia. A Fogarty catheter is inserted transcutaneously using the Seldinger technique. The renal artery and vein are then incised.
223.158,275.463,"The Fogarty catheter is inserted into the renal artery and inflated with saline to secure its position without causing intima rupture. A four-degree sodium chloride solution is injected to initiate cold ischemia. The kidney visibly decolors rapidly, and clear effluent is observed from the renal vein, confirming effective cold ischemia. Tumor enucleation begins, aided by a three-dimensional model to locate surrounding arteries and veins, with dissection occurring in a bloodless field."
275.963,332.211,"The surgeon inspects the tumor specimen for complete resection and places it in an endo bag. The tumor bed is examined, and any significant leaking vessels are sutured with a Proline 5-0 suture, while the opened urinary collecting system is closed with a running PDS 5-0 suture. A classic internal urinography is performed using Monocryl 3-0 suture. After rhinoraphy, cooling perfusion is stopped, initiating re-warming ischemia. The incisions on the renal artery and vein are closed with a running GORE-TEX 6-0 suture. Bulldog clamps are removed from the vein and artery, and kidney perfusion is checked using intravenous indocyanine green and near-infrared fluorescence."
332.711,368.051,"The surgeon applies additional external rhinography sutures and hemostatic agents. Girota's fascia is closed, and an abdominal drain is left in place. The specimen is extracted, and the surgical wounds are closed in layers. Clamping of the proximal ureter and its vascular sheath is performed to minimize venous backflow and improve visibility during tumor enucleation. Intra-arterial cooling is applied, and three-dimensional reconstructions of complex lesions are displayed."
402.948,456.471,"All surgeries were completed successfully. One case was converted to radical nephrectomy due to excessive bleeding of the resection bed during the reperfusion phase with unsafe hemostasis after reclamping and second rhinoraphy. No other intraoperative complications occurred. Median and intercartal range of surgical times, ischemia times and estimated blood loss are displayed. Only one patient experienced one high-grade complication within the first thirty days. needing segmental coiling for pseudoaneurysm two weeks after the surgery. No other high-grade complications were noted thus far. Post-operative outcomes were adequate and are displayed. We note one positive surgical margin. No sign of recurrence was withheld up to present."
456.971,478.497,"In conclusion, we demonstrated that robot-assisted partial nephrectomy using intra-arterial renal hypothermia with arteriotomy is feasible. This allows for more precise surgery in a bloodless field. It can reduce ischemic damage if clamping times longer than twenty-five minutes are needed. Thus, it creates more opportunities for nephron-sparing surgery in patients with deep endophytic and hilar tumors."
