start,end,text
1.367,55.342,"The surgeon prepares for a laparoscopic mini gastric bypass by inserting a varus needle at the inferior crease of the umbilicus. A supraumbilical port is established for the telescope, while additional ports are placed at the left epigastric region for the stapler, left and right hypochondrium, and left anterior axillary line, following the standard port placement for this procedure."
55.842,129.493,"The assistant lifts the abdominal wall as the surgeon introduces a 20 cm Veress needle perpendicular to the surface, pointing towards the anus. The surgeon performs irrigation, suction, and hanging drop tests to confirm needle placement. A Striker microprocessor insufflator in bariatric mode is used to insufflate the abdomen with approximately 4.5 liters of gas, reaching a pressure of 15 mmHg. The supraumbilical port is prepared for telescope insertion."
129.993,189.057,"The surgeon introduces a 10mm port for the telescope, allowing inspection of the abdominal cavity. Insufflator tubing is attached, increasing the flow rate to 20 liters per minute. Adhesions of the omentum are observed near the gallbladder area in the right hypochondrium. The right hypochondriac port is designated for the stapler, while the left hypochondriac port is used for the surgeon's right hand during the procedure."
189.557,248.036,"The surgeon uses the epigastric port to lift the omentum, while the right hypochondriac port holds a lever retractor. The left hypochondriac port is used with the ligature in the right hand. An omental window is created at the level of the second gastric pedicle, which is then enlarged to inspect for any adhesions below the stomach."
248.536,345.544,"The surgeon uses a ligature to create a window in the tissue, revealing minimal adhesions. Through the epigastric port, a stapler is used to create a horizontal staple line for forming the gastric tube. The first staple cartridge is fired, and the surgeon ensures no adhesions are present in the retrogastric area before continuing with the vertical staple line. Adhesions are separated using harmonic or ligature as needed. After firing the second staple, the stomach is lifted with a grasper to inspect the retrogastric area, confirming minimal adhesions. The third staple cartridge is introduced, and any remaining adhesions are addressed with harmonic dissection."
346.044,439.334,"The surgeon introduces the third staple cartridge near the gastric pouch, aiming for precise placement to optimize the restrictive component of the mini gastric bypass. The grasper lifts the stomach to inspect the posterior gastric area for adhesions. The telescope provides a view of the retro gastric area, where the ligature is used for adhesiolysis. Careful dissection is performed to separate any adhesions involving the spleen or retro gastric fat cushion, using blunt dissection to reach the diaphragm."
439.834,533.722,"The surgeon carefully lifts the stomach with the left hand while using the right hand to guide the telescope into the retrogastric tunnel. The shiny fascia of the diaphragm becomes visible as the blunt dissection progresses. A window is created near the diaphragm, and the surgeon applies a 60 mm stapler cartridge to continue the gastric bypass procedure. The stapler cuts through the tissue, reaching up to the fundus, with a small portion of the fundus tag remaining attached at the gastroesophageal junction."
534.222,631.914,"The surgeon removes the previous cartridge and introduces a new one to cut a small section of tissue. After ensuring no bleeding, suction irrigation is performed. The omentum is lifted, and the small bowel is manipulated to reach the first part of the jejunum near the ligament of Treitz. The surgeon confirms the location by visualizing the ligament and ensuring the transverse colon and greater omentum are lifted."
632.414,745.794,"The surgeon measures and marks the jejunum, ensuring it is positioned without torsion, as they count the length in increments up to forty-one centimeters, keeping the jejunum towards the left side."
746.294,830.828,"The surgeon counts up to fifty, indicating the measurement of 2.5 meters of intestine. A single anastomosis is performed for the mini gastric bypass, ensuring no rotation occurs. A window is created in the stomach above the staple line on the anterior wall using a harmonic device. The gastric calibration tube is inserted into the stomach, and the assistant pulls it in, taking care to avoid forming a subserosal pocket."
