start,end,text
1.808,40.515,"I'm Vahag Nicolian and today we'll be talking about one of the most important things in minimally invasive inguinal hernia repair and that's the critical view of the myopectinial orifice. We're going to use a case of a recurrence to talk about the important elements of this view. I have a sixty-five year old man with a prior history of a left open inguinal hernia repair with mesh and an open appendectomy. He presented with classic symptoms of recurrence, fullness, bulge. He denied any severe pain. He had no major comorbidities. He had an inguinal scrotal hernia on exam, which was partially reducible and had minimal tenderness."
41.015,60.331,"We had multiple options to consider. We could do a redo open operation, though guidelines recommend against this. MIS, totally extraperitoneal, or ETEP approach is definitely an option. But the preferred approach for many of us in the hernia center here is a minimally invasive"
60.797,123.893,"robotic transabdominal preperitoneal repair and we'll talk about why we do it that way and more importantly the view that we're aiming to obtain prior to placing mesh so for this gentleman we plan for mis transabdominal preperitoneal repair whenever doing this operation some important steps to the overarching goals, lysis of adhesions and hernia reduction, peritoneal flap development, establishing a critical view, placing your mesh, fixating it, and then closing your peritoneal flap. So the critical view of the myopectenial orifice is something that was described by Dr. Jorge Diaz and Edward Felix some years back. And what it tried to do was develop a standardized approach to minimally invasive inguinal hernia repair. Some concrete specific things that need to be accomplished to ensure that you will have a good outcome with your operation."
124.393,170.438,"The surgeon identifies and dissects the pubic tubercle across the midline, extending at least two centimeters beyond it. The direct space is assessed to ensure no direct hernia is present. Dissection continues two centimeters between Cooper's ligament and the bladder, with evaluations of the femoral and indirect spaces. The cord elements are parietalized, and the presence of a cord lipoma is checked. Dissection extends laterally beyond the anterior superior iliac spine (ASIS) in preparation for mesh placement, ensuring a minimum size of fifteen by ten centimeters."
170.938,243.561,"The surgeon begins by creating an initial peritoneal flap in a patient with a thin peritoneum on the lateral aspect. The dissection proceeds in the pre-transversalis plane, moving medially towards the pubis. The recurrence is observed to be more medial than a typical direct space, indicating a non-anatomic recurrence. The surgeon works on reducing the hernia sac, which has adhesions."
244.061,292.328,"The surgeon incises the transversalis fascia, which is adhered to the incarcerated fat. They work on reducing the herniated fat, approximately the size of a baseball, using a non-dissecting instrument to maintain continuous tension. The areolar fibers of the adhesions become visible as they are carefully taken down."
292.828,345.203,"The surgeon performs a circumferential dissection, focusing on the medial area around Cooper's ligament and the pubis. They ensure a thorough dissection two centimeters posterior to these landmarks, developing a space between the pubis and the bladder. The dissection crosses the midline, with an emphasis on addressing the very medial recurrence, including contralateral dissection."
345.703,420.981,"The surgeon develops the lateral flap to allow for proper mesh placement, parietalizing the cord elements. The vas deferens is prominently visible, and the distal aspect of the medial umbilical ligament is retracted for better exposure. Electrocautery is used on inconsequential tissues, while ensuring the imaginary line between Cooper's ligament and the lateral dissection is connected for mesh placement."
421.481,507.961,"The surgeon pushes tissue until it is lateralized, revealing other cord elements and a small hole in the thin lateral peritoneum. The surgeon grasps the tissue to develop a better lateral flap. The video pauses briefly, showing a tubular structure identified as a medial ligament. The surgeon then reviews the critical view of the myopectineal orifice, dissecting Cooper's ligament and ensuring contralateral dissection due to the medial recurrence. The direct space is dissected, which is more medial than the hernia, likely a combination of a former direct hernia and medial recurrence. Dissection continues between the bladder and pubis to create space for the mesh to lay flat."
508.461,554.793,"The surgeon dissects the femoral space, ensuring no femoral hernias are present. The indirect space is examined, confirming no defects or indirect hernias. The spermatic vessels and vas deferens are parietalized, allowing the mesh to be laid flat with proper orientation of the anatomical structures."
555.293,646.718,"The surgeon examines the surgical field for cord lipomas, confirming their absence by observing the iliopubic tract lateral to the vessels. An imaginary line is drawn from the posterior aspect of Cooper's ligament extending beyond the lateral flap to ensure the peritoneal flap remains below this line, indicating adequate lateral dissection. The area is prepared for mesh placement, with considerations for mesh size and weight based on patient height and defect type."
649.479,679.814,"The surgeon fixates the mid-weight mesh to Cooper's ligament on the ipsilateral side, and also contralaterally due to the medial recurrence. The mesh is secured twice underneath the direct hernia defect to prevent movement."
680.314,702.226,"The surgeon secures the mesh to the contralateral Cooper's ligament to prevent twisting or movement, ensuring stability over the medial defect. Air knots are used, with no visible bleeding in the surgical field."
702.726,798.152,"The surgeon performs a standard peritoneal flap closure, addressing a large hole in the thin peritoneum. The defect is closed by placating the reduced hernia contents, which consist of heavy preperitoneal fat, to the flap. Care is taken to avoid tension to prevent flap breakdown, and the closure is secured with sutures to minimize the risk of mesh eventration."
798.652,801.516,Thank you very much. Feel free to join us at Hernia Rounds.
