start,end,text
38.47,94.119,"The surgical team places four trocars for robotic instrument access into the abdominal cavity, which is visibly limited in space due to the distended small intestine. A purse string suture is attempted in the ileum to decompress the intestine, followed by another suture to expose the base of the mesentery. The distended small intestine is prominent in the operative field."
38.47,94.119,"The surgeon places four robotic trocars into the abdominal cavity, revealing a distended small intestine due to limited space. A purse string suture is attempted in the ileum to decompress the intestine, followed by another suture to expose the base of the mesentery. The operative field shows the distended small intestine, with robotic instruments used exclusively."
94.619,174.5,"The surgeon exposes the duodenum and identifies the superior mesenteric vein. The ileocolic artery and vein are clipped and divided at their base. The dissection proceeds cephalad, revealing the inferior border of the pancreas and identifying the midcolic vessels. The midcolic vein is clipped first, followed by cephalic and medial lateral dissection. The superior aspect of the pancreas is exposed, and the midcolic artery is divided."
94.619,165.674,"The surgeon exposes the duodenum and identifies the superior mesenteric vein. The ileocolic artery and vein are clipped and divided separately at their base. The dissection proceeds cephalad, revealing the inferior border of the pancreas and identifying the midcolic vessels. The vein is clipped first, followed by cephalic and medial lateral dissection, with attention to the duodenum and the superior aspect of the pancreas."
166.174,211.015,"The surgeon divides the mid colic artery and continues dissection cephalad to identify the gastrocolic trunk. Further dissection reveals the right gastroepiploic artery, with the stomach visible in the surgical field."
175,211.015,"The surgeon continues cephalad dissection to identify the gastrocolic trunk and the right gastroepiploic vessels, with the stomach visible in the surgical field."
211.515,268.775,"The surgeon divides the transverse colon using indocyanine green (ICG) for visualization, followed by division of the omentum and distal ileum. The mesentery is divided using an immediate lateral approach. The mobilization progresses from bottom up, culminating in the mobilization of the ascending colon, cecum, and duodenum."
211.515,268.775,"The surgeon divides the transverse colon using ICG fluorescence imaging, followed by the division of the omentum and distal ileum. The mesentery is separated using an immediate lateral approach. The distal ileum is further divided, and mobilization proceeds from bottom up, culminating in the mobilization of the ascending colon and cecum."
269.275,299.348,"The transverse colon and ileum are sutured and positioned in the right upper quadrant to stabilize them for anastomosis preparation. The ileum is divided, and a collotomy and enterotomy are performed to create a common channel."
269.275,299.348,"The transverse colon and ileum are sutured and positioned in the right upper quadrant to stabilize and prepare for anastomosis. The ileum is divided, and a collotomy and enterotomy are performed, creating a common channel."
299.848,346.275,"The surgeon performs a side-to-side isoperistaltic anastomosis using a 3-0 absorbable V-lock suture, leaving the mesenteric defect open. Indocyanine green (ICG) is used to assess bowel perfusion and blood supply. The specimen is extracted through the stapler port, revealing a mesocortical excision with T3 N1 staging and one positive lymph node. The extraction site is visible at the second port, protected by a wound protector."
299.848,346.275,"The surgeon performs a side-to-side isoperistaltic anastomosis using a 3-0 absorbable V-lock suture, leaving the mesenteric defect open. Indocyanine green (ICG) is used to assess bowel perfusion and blood supply. The specimen is extracted through the stapler port, revealing a mesocortical excision with T3N1 staging and one positive lymph node. The extraction site is visible at the second port, protected by a wound protector."
