start,end,text
0.537,80.217,"The surgeon carefully dissects the omental adhesions from the anterior abdominal wall, revealing the colon adhered to the wall. The goal is to restore normal anatomy in preparation for the sigmoid resection."
80.717,192.457,"The surgeon uses a vessel sealer to amputate the remaining omentum from the area of perforation, with the IR drain visible in the abdominal wall due to the collocutaneous fistula. The omentum is reflected into the upper abdomen, and the small bowel is moved out of the pelvis to set up for the sigmoid resection. The surgeon isolates the superior hemorrhoidal artery and divides it, while inspecting lateral disease and performing additional medial dissection. ICG and stents are utilized to safely identify the ureter during dissection."
192.957,319.493,"The surgeon begins by taking the proximal mesentery and proceeds with the lateral dissection for fistula takedown. The dissection starts inferiorly, near the pelvis, beneath the supportive bladder ligament. The colon is visibly plastered to the left side wall, with the surgeon navigating close to the iliac vessels. The perforation is identified as an involution of the diverticulum into the abdominal wall, where the fistula was located. The surgeon continues to free the colon from the left pelvic sidewall, ensuring no residual abscess remains."
319.993,443.913,"The surgeon identifies the left common iliac artery and addresses a thermal injury by over-sewing it with a 4-0 Prolene suture. The fat covering the vessels was inadvertently pulled down with the colon, leading to the injury. The surgeon adjusts the dissection plane to properly separate the colon from the abdominal wall. Lateral mobilization is performed to increase the mobility of the proximal colon, facilitating the release of adhesions from the left pelvic sidewall. Indocyanine green (ICG) imaging is used to visualize the ureter during this process."
444.413,553.563,"The surgeon completes the dissection to free the colon, followed by rectal mobilization below the peritoneal reflection. The splenic flexure is mobilized using a lateral approach, with the patient in steep Trendelenburg and left side up position. The transverse mesocolon is separated from the pancreas, and the omentum is detached from the transverse colon, reducing tension for the proximal colon's anastomosis. The stomach is visible during this process."
554.063,643.063,"The surgeon demonstrates rectal mobilization and proceeds to take the rectal mesentery. The decision is made to perform a transvaginal extraction of the specimen, which is kept intact. The surgeon staples proximally and distally, then uses an EEA sizer through the vagina, held by a nurse, to facilitate the extraction. A 15mm endocatch bag is used to encase the specimen, allowing it to be pulled out through the vaginotomy."
643.563,718.162,"The surgeon pulls the specimen out through the vaginotomy by opening the end of the endocatch bag and gently pulling on the staple line, allowing it to slide out smoothly. The vaginotomy is then closed using PDS sutures, with careful bites taken of the mucosa and vaginal wall."
718.662,801.049,"The surgeon runs a PDS suture back to the original corner for a two-layer closure of the vaginotomy, tying it to the original post. This process is visually faster and less invasive than making a fan and seal extraction incision, avoiding additional incisions in the abdominal wall."
801.549,880.886,"The surgeon prepares to create the anastomosis, positioning it just beneath the vaginal closure. The two posterior staple lines are joined using a PDS suture. A colotomy and proctotomy are performed, followed by an ICG check to ensure both inner lips light up, indicating good perfusion. The inner layer is sewn with a 3-0 V-Lock suture."
881.386,950.95,"The surgeon completes the second anterior outer layer of the anastomosis using a 2-0 PDS suture. The procedure is performed with three eight millimeter ports and a twelve millimeter port placed through the right rectus. The camera is moved between ports to facilitate the stapling, vaginotomy, and extraction. A leak test is conducted, and the thermal burn site appears satisfactory."
950.97,1023.648,"The surgeon uses a 19mm proctoscope to check the anastomosis for leaks. An omental flap is sutured to the perineal pouch of Douglas below the peritoneal reflection, effectively separating the vaginal suture line from the anastomosis. Additional sutures are placed to cover a thermal burn on the iliac with omentum. No drain is left in place."
