start,end,text
7.209,84.007,"The surgeon prepares for a laparoscopic myomectomy on a large 12 cm myoma. A supraumbilical port is used to accommodate the telescope, positioned at least 10 cm above the umbilicus. The irrigation suction and hanging drop test are performed. The preset pressure is set to 15 mmHg with a flow rate of 1 liter per minute."
84.507,206.866,"The surgeon identifies the plane of dissection on the uterus, revealing a marble white appearance due to vasopressin. A myoma screw is applied to the intramural myoma at the apex of the uterus. The surgeon uses a harmonic scalpel in the right hand to cut the serous layer in a crescent shape, while the myoma screw is held with the left hand. The ipsilateral port is used for a horizontal incision, with assistance from a contralateral port to hold the myoma screw."
207.366,287.887,"The surgeon makes a concave incision around the myoma using a harmonic scalpel, ensuring to cut only the muscle and serosa without damaging the myoma itself. The myoma is visibly protruding from the uterine tissue."
288.387,393.22,"The surgeon uses a myoma screw in the left hand and suction irrigation in the right hand to enucleate the myoma. The myoma is gradually separated from the base, with careful dissection of feeding vessels to avoid abrupt evulsions that could open the uterine cavity. Approximately ninety percent of the myoma is visible outside the uterine muscle, and the remaining layer is prepared for separation with a harmonic device."
393.72,518.494,"The surgeon addresses any bleeders using bipolar or ligature after separating the uterus. The entire myoma is now removed, and the surgeon begins intracorporeal continuous suturing of the first inner muscle layer to approximate the muscle and stop bleeding. The assistant holds the initial suture on the left side with the contralateral port to provide traction, allowing the surgeon to continue suturing."
518.994,739.698,"The surgeon observes minor bleeding collecting over the bowel and omentum, appearing larger due to laparoscopic magnification. Continuous suturing of the inner muscle layers is performed, starting from the right side and moving to the left, effectively approximating the muscle and stopping the bleeding. The needle is then taken out of the serosa, and the outer layer is sutured using the same suture, with Maryland forceps holding the tissue as the surgeon reverses direction from left to right."
740.198,986.88,"The surgeon performs continuous suturing of the second muscle layer, reaching the right end and tightening the suture. The same suture tail is used for termination, followed by reinforcement with a Dundee jamming knot. The suturing process aims to stop bleeding and ensure muscle closure, using interlocking sutures for added security."
987.38,1160.01,"The surgeon performs interlocking continuous suturing on the outer layer of the uterus, using the tail of the previous layer's suture for termination. The left hand holds the suture while the right hand uses a needle holder to tighten it. The uterus appears well-shaped with a slight bulge, which is expected to resolve over time. The patient has a single large myoma, simplifying the procedure."
1160.51,1265.882,"The surgeon terminates the outer suture with a surgical knot, carefully removing the needle through a five-millimeter port. Suction irrigation is performed to clean any remaining blood, revealing no significant bleeding in the uterus. The process of morselation begins for the large myoma, which is expected to be time-consuming."
1266.382,1338.743,"The surgeon demonstrates the use of a morcellator to fragment and remove the myoma tissue. The procedure is performed under direct vision, with the option to use a MorSafe endo bag for safety if malignancy is suspected. The morcellation is conducted through a 12 or 15 millimeter port, which must be closed afterward to prevent hernia formation."
