start,end,text
0.689,50.219,"Hello, I'm sharing a low anterior resection for a T-one cancer. This is a regrowth of the lesion. It had been completely excised by endoscopy a couple months earlier, but had regrown. Pathology was poorly differentiated. Initially, the patient was counseled by someone for observation and once seen the tumor was regrowing, they chose for second opinion. Given it was poorly differentiated with lymphovascular invasion, I opted for a low interior resection. I did offer a thymus excision, but with poorly differentiation in lymphovascular invasion, I was concerned about leaving nodes behind."
50.719,152.349,"The surgeon begins a medial to lateral dissection over the sacral promontory, navigating adhesions from a previous uterine myomectomy. The dissection reveals the superior hemorrhoidal artery, iliac vessels, and ureter. The surgeon isolates the inferior mesenteric artery (IMA) pedicle using a vessel sealer, focusing on the superior hemorrhoidal wall and identifying the takeoff of the left colic artery."
152.849,253.839,"The surgeon performs a medial to lateral dissection, taking a portion of mesentery and beginning the total mesorectal excision (TME) in the posterior location. The ureter and gonadal vessels are visible as the surgeon navigates around adhesions from a previous myomectomy. A limited lateral dissection is shown to join the surgical plane, with the white line along the descending colon visible."
254.339,365.088,"The surgeon joins the medial dissection, revealing a sponge pad beneath the surgical field. The left-sided total mesorectal excision (TME) begins, with careful attention to avoid drawing up the ureter. Dense adhesions from a prior uterine surgery are visible, posing a challenge to the dissection. A window into the deeper pelvis is created, aiding further dissection. The camera is positioned in arm three, with plans to move it to arm two for improved visualization in the deeper pelvis."
365.588,485.895,"The surgeon performs posterior total mesorectal excision (TME) and right lateral dissection, carefully checking the ureter's position. Dense adhesions anteriorly to the uterus and cervix are being dissected. The uterus is suspended with a Keith needle nylon suture to free up an arm for better maneuverability. The left lateral TME dissection continues, with the surgeon using indocyanine green (ICG) to identify the distal extent of the dissection, marked by a green spot from the ICG tattoo."
486.395,569.339,"The surgeon performs anterior dissection between the rectum and vagina, with visible tattoos beneath the peritoneal reflection guiding the dissection depth. The procedure progresses towards a coloanal anastomosis at the level of the levators, completing the total mesorectal excision by removing all rectal mesentery. The wide pelvis facilitates this part of the dissection after the challenging uterine adhesions have been addressed."
569.839,688.421,"The surgeon circumferentially dissects around the mesorectum using scissors, aiming to reach below the green tattoo marking. The vagina is visible in the surgical field. The dissection progresses on both the right and left sides to join the anterior dissection, demonstrating clear tissue planes within a wide pelvis."
688.921,820.955,"The surgeon continues the dissection with the camera now positioned on arm two, providing a straight shot view. Using scissors, the surgeon carefully dissects down to the pelvic floor, removing the complete mesorectum from the pelvis while avoiding the iliac vessels. The right-sided portion of the total mesorectal excision (TME) is completed, and the surgeon prepares to perform the same dissection on the left side."
821.455,940.372,"The surgeon completes the left-sided and posterior total mesorectal excision (TME) down to the pelvic floor, with the ICG tattoos visible above. The camera is positioned in arm three. The surgeon proceeds to take down the flexure, revealing the pancreas, and continues until the flexure is completely mobilized. A stapled anastomosis is performed, with the bowel exteriorized through a Pfannenstiel incision."
940.872,1022.742,"The surgeon reviews the complete total mesorectal excision (TME) dissection, with the staple line visible nestled in the pelvic diaphragm beneath the levators. The anvil is placed, and the procedure is completed laparoscopically. The stapler is positioned posteriorly to ensure the vagina remains clear of the outer ring, ensuring a safe anastomosis."
1023.242,1082.326,"The surgeon instructs the physician assistant at the bedside to fill the pelvis and compress the conduit against the sacrum. The anastomosis is visibly wide open and can be palpated at the level of the inter-rectal ring, marking the conclusion of the operation."
