start,end,text
1.03,57.28,"Hello, sharing a case of sigmoid resection for diverticulitis. This is a patient who's had innumerable episodes of sigmoid diverticulitis. You're going to see the most recent episode CAT scan right here with that focal area and the proximal sigmoid colon. Each time they've gotten better with outpatient antibiotics and now have chosen to undergo elective sigmoid resection given the multitude of attacks. My preference is to do these robotically these days. I find it very comfortable. The patient had a large fibroid in her uterus, which was obscuring the view of the rectus sigmoid junction. So I use a Keith needle with a two O nylon to help suspend this and keep it out of the way."
57.78,158.74,"The surgeon examines the redundancy of the bowel and identifies the proximal extent of the disease. A mark is made to indicate the anticipated proximal margin. Using a medial to lateral approach, the surgeon traces the root of the inferior mesenteric artery (IMA) back to the aorta, proximal to the takeoff of the left colic artery, preparing to divide it with a vessel sealer."
159.24,322.963,"The surgeon lifts the mesentery to dissect through the retroperitoneum, following the course of the inferior mesenteric vein (IMV) during a medial to lateral dissection. The IMV is exposed but not yet divided, as the surgeon focuses on mobilizing the distal rectum for transrectal extraction. The lateral dissection proceeds along the white line of Toldt, facilitated by prior medial dissection, with visible bruising on the peritoneum marking the medial dissection area. The surgeon continues dissection near the splenic flexure, using a vessel sealer for hemostasis and tissue manipulation, with the spleen visible in the surgical field."
323.463,435.951,"The surgeon completes the dissection at the recto sigmoid junction and cleans the mesentery to the distal margin using a vessel sealer. The mesentery is taken to the proximal colon, preserving the ascending branch off the left colic artery. The specimen is prepared for transrectal extraction, with adjustments made to ensure the distal anastomosis remains intact."
436.451,494.579,"The surgeon checks perfusion at the marked proximal and distal margins of the bowel. The rectal side distal margin is marked, with a slight adjustment towards the specimen side to accommodate potential revisions during extraction. The surgeon uses scissors to minimize thermal spread, followed by the vessel sealer to complete the mesentery dissection and address any remaining fat and blood vessels."
495.079,589.6,"The surgeon morselates the specimen due to benign disease, extracting the mesentery first followed by the bowel in two pieces. The rectum's wide open lumen facilitates extraction without an Alexis Wound Protector, using ring forceps instead. The surgeon checks perfusion at the distal margin, identifying a posterior lip on the rectum that does not enhance, and trims it off with scissors."
590.1,645.979,"The surgeon prepares for a two-layer end-to-end anastomosis, using a stay suture to elevate the bowel. A 3-0 V-Loc suture is used to join the posterior outer row of the anastomosis, with careful alignment of the bowel segments."
646.479,760.285,"The surgeon places a stitch on the posterior layer, a few millimeters away from the edge of the bowel, to join the back wall of the proximal and distal bowel. Using a 3-0 V-Loc suture, the inner layer is started on the back row, catching the lip and suturing outward from the center."
760.785,848.443,"The surgeon transitions to a canal technique, sewing from the middle towards themselves, aligning the back layer of the bowel anastomosis. The outer lip of the bowel inverts as the canal is formed, with sutures joining the staple lines together."
848.943,941.753,"The surgeon addresses a size discrepancy on the rectal side by using a suture to invert the lip, which is successfully tucked in. The two sutures are then tied together, and the original suture is run from the near corner to the far corner along the back row."
942.253,1022.862,"The surgeon completes the anastomosis using eight millimeter ports, avoiding the use of a stapler. Tap locks are applied at the end of the procedure. A leak test is performed by flooding the pelvis and conducting a rigid proctoscopy from below, confirming no bubbles and a widely patent anastomosis."
1023.362,1030.962,"And then we'll drop the uterus. Again, the patient did very well. I'm interested in any comments, criticisms, or critiques. Thank you very much."
