start,end,text
1.094,28.433,"The video shows the port placements for a robotic-assisted right hemicolectomy: an 8mm suprapubic port, a 5mm port in the right iliac fossa, and additional 12mm ports."
1.094,28.433,"The video shows the port placements for a robotic-assisted right hemicolectomy: an 8mm suprapubic port, a 5mm right iliac fossa port, and additional 12mm ports."
28.933,63.78,"The laparoscopic view shows the duodenum exposed with the patient positioned head tilt and right side up. The surgeon isolates and controls the ileocolic pedicle using a laparoscopic stapler. A medial to lateral dissection is performed, providing a clear view of the duodenum. The left hand uses a single fenestrated grasper connected to bipolar diathermy, while the right hand operates a robotic vessel sealing device."
28.933,63.78,"The surgeon performs an initial laparoscopic assessment with the patient positioned head tilt and right side up, exposing the duodenum. The ileocolic pedicle is isolated and controlled using a laparoscopic stapler. A medial to lateral dissection is carried out, providing a clear view of the duodenum. The left-hand instrument is a single fenestrated grasper connected to bipolar diathermy, while the right-hand instrument is a robotic vessel sealing device."
64.28,119.237,"The surgeon continues dissection towards the lateral sidewall, mobilizing the hepatic flexure. The site of transection in the transverse colon is identified after controlling the right branch of the midocolic vessels. The robotic linear stapler is used to divide the bowel, with the transected terminal ileum placed above the liver for removal at the end of the procedure."
64.28,143.518,"The surgeon continues the dissection towards the lateral sidewall and mobilizes the hepatic flexure. The site of transection in the transverse colon is identified after controlling the right branch of the midocolic vessels. A robotic linear stapler is used to divide the bowel. The transected bowel is placed above the liver, and a stay suture is placed in preparation for a side-to-side anastomosis."
119.737,185.253,"The surgeon places a stay suture in preparation for a site-to-site anastomosis. A laparoscopic burdock clamp is applied to the proximal small bowel to prevent spillage of its contents. Incisions are made in the transverse colon and the small bowel, followed by the insertion of a robotic linear stapler."
144.018,247.681,"The surgeon applies a laparoscopic burdock clamp to the proximal small bowel to prevent spillage. Incisions are made in the transverse colon and small bowel, followed by the insertion of a robotic linear stapler. A two-layer anastomosis is performed, with the inner layer sutured continuously and the outer layer interrupted, utilizing the EndoWrist for convenient suturing with both hands."
185.753,247.681,"The surgeon performs a two-layer anastomosis, with the inner layer sutured continuously and the outer layer sutured with interrupted stitches. The use of the EndoWrist allows for convenient suturing with both hands."
248.181,269.966,"The surgeon applies interrupted sutures to complete the second layer of the anastomosis. The laparoscopic buttock clamp is removed, and the bowel is extracted through an extended umbilical port using a wound protector. A view of the abdomen is shown immediately post-surgery."
248.181,269.966,"The surgeon applies the second layer of interrupted sutures to complete the anastomosis. The laparoscopic burdock clamp is removed, and the bowel is extracted through a slightly extended umbilical port using a wound protector. A view of the abdomen is shown immediately post-surgery."
