start,end,text
0.658,46.623,"Today we'll be presenting a hybrid robotic and laparoscopic hand-assisted proctocolectomy with complete mesocolic excision, ileal pouch, anal anastomosis and loop ileostomy. We present the case of a twenty-one-year-old man with three synchronous colorectal carcinomas on a background of Lynch syndrome. He was referred to Peter McCallum with left iliac fossa pain, PR bleeding and ten kilos of unintentional weight loss. Colonoscopy revealed a large, partially obstructing mid-rectal mass, eight centimetres from the anal verge. His PET scan demonstrated multiple avid colonic primaries involving the ascending colon with abdominal wall invasion, transverse colon and rectum. He had extensive nodal disease and no distant metastases."
47.123,72.401,"He was staged as a clinical T-III N-II. He underwent a diverting loop ileostomy and chemoradiation targeting the locally advanced rectal tumour. Restaging scans showed a mixed response. Whilst the rectal tumour had partially responded, there was progression of the ascending and transverse colon disease. Following discussion at our lower GI multidisciplinary meeting, the decision was made for surgical intervention."
72.901,107.348,"During pre-operative planning, it was decided that the complete mesocolic excision would be performed robotically. on block with the involved abdominal wall. Given the complex and likely lengthy nature of this operation, it was decided that the more routine steps, i.e. splenic flexure mobilization, would be performed hand assisted in order to optimize the technical advantages of the robot for the more difficult aspects of the case, as well as preemptively expedite the procedure. This video vignette will focus on the oncological procedure rather than the J-patch formation and stable anastomosis."
107.848,162.64,"The procedure begins with an exploratory laparoscopy to check for peritoneal disease. The transverse colon tumor is identified, along with prominent lymph nodes over the superior mesenteric vessels. The superior mesenteric vein is visualized. The surgeon carefully dissects the ileocolic pedicle to its origin, using clips, scissors, and an energy device to divide the ileocolic artery. The proximal and anterior ileocolic vein is ligated. The low-lying middle colic vein is clipped and divided, providing clear views of the pancreas."
163.14,196.188,"The surgeon visualizes Henle's trunk and ligates the superior right colic vein and right gastroepiploic vein. The hepatic flexure is mobilized using an energy device, enhancing efficiency in the dissection process."
196.688,272.735,"The surgeon focuses on the ascending colon tumor, which involves the abdominal wall. The peritoneum is incised, and the device is angled to encompass all involved tissue. The posterior sheath is taken with muscle on block. The energy device is switched to the left-hand port to complete the anterior abdominal musculature. Girotis fascia and perinephric fat are excised on block, along with a partial excision of the right kidney capsule to ensure negative margins. The mesentery is divided with the specimen to preserve the gastropiploic arcade. A blue, sixty millimeter robotic stapler is used to divide the small bowel. The gastropiploic pedicle is elevated, and dissection of the transverse mesocolon continues with identification of the inferior mesenteric vein (IMV)."
273.235,318.2,"The surgeon performs splenic flexure mobilization using the hand port and harmonic scalpel, achieving precise dissection. The inferior mesenteric vein is identified, clipped, and divided. After splenic mobilization, the robot is repositioned towards the pelvis, adopting a medial to lateral approach for mobilizing the left colon. The inferior mesenteric artery is skeletonized with care to preserve the autonomic nerves."
318.7,378.06,"The surgeon performs a high ligation of the inferior mesenteric artery (IMA), followed by division of lateral attachments. Dissection continues down to the pelvic floor through the total mesorectal excision (TME) plane, with the rectosigmoid retracted anteriorly using the non-operating hand for better exposure. Hypogastric nerves are preserved at the sacral promontory as they descend within the pre-sacral space. The posterior dissection proceeds with the rectum placed on stretch using left bipolar graspers, employing traction-counter traction to visualize the plane. The dissection follows the curve of the mesorectum to stay within the embryological plane and avoid presacral vessels."
378.56,445.847,"The surgeon identifies the mesorectal fascia above and the endopelvic fascia below, carefully dissecting anteriorly while preserving autonomic nerves by staying on the rectal side of Denonvillea's fascia. The anterior dissection follows oncological principles, and the lower posterior dissection is completed down to the muscle tube. A digital rectal examination is performed to assess the level before dividing the rectum with two firings of the robotic green, forty-five millimetre stapler. The colon is exteriorised, and a fifteen centimetre ileal pouch is created using four firings of the endo-GIA stapler. The ileal pouch anastomosis is completed with the EEA twenty-eight millimetre stapler."
446.347,504.972,"The completed CME is shown with the iliocolic artery and vein, middle colic vein and artery, superior right colic vein, and right gastroepiploic vein visible. The image shifts to the right abdominal wall, displaying a partial peritonectomy with muscle and posterior fascia resected on block, along with perinephric fat. A pelvic drain is exteriorized through the left abdominal port. Photos of the specimen illustrate three synchronous primary tumors with bulky ascending colon disease."
505.472,530.889,"The patient recently completed a six-month total course of adjuvant chemotherapy with Folfox. Surveillance PET CT demonstrated no evidence of residual or metastatic disease. His ongoing follow-up includes three monthly reviews with bloods and CEA, six monthly CT scans for two years, then annually until five years has been completed, and yearly flexible sigmoidoscopies with ongoing reviews of the anal transition zone."
