start,end,text
78.818,223.738,"The surgeon introduces the Nathanson liver retractor through the epigastric port, securing it to the stand on the operating table to retract the left lobe of the liver. The assistant port is positioned below the sternum for holding the short gastric vessels. Two Ellis forceps are applied on either side of the umbilicus, and the Veress needle is inserted through the inferior crease of the umbilicus for insufflation, with tests performed to ensure proper placement. The trocar is placed supra-umbilically, and insufflation begins with preset pressure at fifteen, gradually increasing the flow rate."
224.238,339.369,"The Nathanson liver retractor is applied, and the telescope is inserted. The surgeon identifies the caudate lobe and pars flaccida, then opens the peritoneum of the pars flaccida to begin anterior esophageal mobilization from right to left. The peritoneum is stretched to ensure only it is dissected. The blue-colored vena cava is visible below the caudate lobe. The surgeon uses harmonic and ligature devices to open the peritoneum over the anterior part of the esophagus."
339.869,468.969,"The surgeon continues the anterior mobilization of the esophagus, carefully separating it from the right crus using laparoscopic instruments. The right crus is visibly separated, and posterior esophageal mobilization is partially completed from the right side. The angle of His and the peritoneum over the left crus and fundus are visible, with attention given to avoid injury to the anterior vagus nerve during mobilization of the gastroesophageal junction."
469.469,637.629,"The surgeon performs anterior mobilization of the oesophagus by stretching the peritoneum with the left hand and pushing the oesophagus down with the right hand. The procedure involves entering the posterior mediastinum to achieve a good areolar plane for blunt mobilization. Approximately three to four centimeters of the oesophagus are mobilized, ensuring it is pushed down without injury. The surgeon avoids opening the left mediastinal pleura to prevent pneumothorax. A retro-oesophageal window is created for posterior mobilization, allowing a sling to be placed around the oesophagus for further manipulation."
638.129,749.222,"The surgeon carefully mobilizes the left side of the oesophagus from the left crus, ensuring a window is formed for posterior access. A grasper is visible moving from right to left through the posterior aspect of the oesophagus. An infant feeding tube is introduced and tied to facilitate pulling the oesophagus."
749.722,934.8,"The surgeon begins the myotomy by carefully stripping the anterior esophageal muscles using graspers and Maryland forceps. The mucosa is visible as it bulges out during the procedure. The harmonic device is used with its Teflon jaw positioned towards the mucosa to minimize muscle damage. The myotomy extends four to six centimeters along the esophagus and two to four centimeters over the stomach, with visible separation of muscle fibers. A sponge is prepared to manage any bleeding that may occur."
935.3,1282.677,"The surgeon uses a ligature to remove fat from the area around the esophagus, which lacks serosa. An interseed is applied to cover the esophageal mucosa to manage any oozing. The procedure progresses to a door fundoplication, involving the stomach and the left crus, with careful suturing of the esophageal muscle using polyester sutures. The surgeon ties a series of knots, ensuring the mucosa is not pricked, to secure the muscle and create a gastropexy."
1283.177,1531.439,"The surgeon mobilizes the short gastric vessels near the fundus of the stomach, ensuring at least eight to ten centimeters of the fundus is free for an anterior 180-degree wrap during the fundoplication. The spleen is visible, and adhesions are carefully managed. The surgeon takes a bite on the stomach and oesophageal muscle, using an interseed to separate tissues. The right muscle of the oesophagus and the right crus are sutured with a surgeon's knot, ensuring not to penetrate too deeply to avoid pricking the vena cava. The assistant helps position the stomach over the oesophagus for tension-free suturing."
1531.939,1655.179,"During the Heller's myotomy, the surgeon focuses on suturing and knotting techniques while mobilizing the esophagus and stripping muscle fibers. A needle is removed, and an additional suture is placed to cover a small defect. The surgeon completes the final knot at the apex of the diaphragm to ensure coverage of the area."
1655.679,1787.048,"The surgeon performs an appendectomy using a ligature introduced through the left hypochondriac port, which is parallel to the telescope. The Mishra's knot is tied at the base of the appendix, and the appendix is removed through the umbilical port using a cannula."
