start,end,text
102.852,154.251,"The surgeon performs lateral mobilization of the colon, progressing towards the splenic flexure. A vessel sealer is used to lift the mesentery off the left kidney and into Gerota's fascia, providing exposure to the tail of the pancreas."
154.751,203.654,"The surgeon examines the colon to determine the distal and proximal resection margins, identifying the areas where the teniae coli splay out and ensuring they are free of diverticula. The surgeon marks the distal margin and identifies a specific diverticulum at the proximal margin, which is grasped for removal."
204.154,333.072,"The surgeon begins creating a window in the mesentery under the proximal margin while preserving the superior hemorrhoidal artery. Bleeding occurs on the specimen side, prompting the use of a sponge for tamponade. The surgeon then shifts focus to the distal margin, working back up to the proximal margin, achieving better exposure and gaining control over the bleeding area."
333.572,395.084,"The surgeon cleans the surgical field for better visualization, then traces the mesentery down to the upper rectum, clearing it off. The plan is to perform a transrectal extraction of the specimen due to the patient's body habitus, avoiding a fan and steel incision. The surgeon checks the perfusion of the tissue."
395.584,434.854,"The surgeon marks the area using white light for visibility after the ICG washes out, then clears the upper rectal fat. The bowel is transected using scissors."
435.354,485.554,"The surgeon transects the proximal margin of the bowel, leaving the majority of the mesentery attached to the specimen. The specimen is of smaller caliber, allowing for extraction without amputating the mesentery, and is divided into three pieces for easier removal."
486.054,568.147,"The surgeon uses a ring clamp to extract the first piece of the specimen through the rectal tube, ensuring the bowel mucosa does not intussuscept outward. The surgeon hooks the specimen with fingertips to facilitate extraction. After cleaning the area, the surgeon performs a sewn end-to-end anastomosis using a single layer of V-lock sutures, starting at the posterior midline and sewing away, ensuring full thickness bites and proper apposition of the posterior serosa and mesentery."
568.647,653.82,"The surgeon transitions to an inverting canal technique at the outer corner of the anastomosis, ensuring the anterior lip is not overly closed to maintain visibility. They sew around the near corner and begin inverting the anterior layer, taking care not to tie sutures near a corner."
654.32,700.767,"The surgeon ensures all visible mucosa is tucked inward during the anastomosis, tying the sutures to complete the procedure. A leak test is performed by flooding the pelvis and using a rigid scope, confirming good air insufflation with no visible bubbles. The scope passes through the anastomosis, verifying patency and absence of bleeding."
701.267,717.703,"The surgeon irrigates the surgical field to ensure good hemostasis, using four eight-millimeter trocars for the procedure."
