start,end,text
0.904,50.82,"The surgeon uses a left upper quadrant camera to visualize adhesions obstructing the placement of robotic ports. Two right-sided 5mm trocars are inserted, and the surgeon begins to dissect adhesions from right to left across the midline, near the patient's laparotomy scar."
51.32,134.985,"The surgeon has placed robotic trocars and is using two left-hand instruments to expose the deep pelvis by taking down omental adhesions. The colon beneath the omentum is visible, leading to the strictured anastomosis, with a narrowed area of the proximal colon leading into it."
135.485,224.49,"The surgeon continues to dissect the omental adhesions to expose the small bowel adherent to the anastomosis. The omentum is moved aside, revealing the last adherent loop of the small bowel extending from the right pelvis to the anastomosis. Indocyanine green (ICG) is used in both ureters to aid in the left-sided dissection, providing visual confirmation of ureter location without extensive manipulation."
224.99,291.951,"The surgeon completes the removal of the adherent loop of bowel, clearing the way to mobilize the descending sigmoid colon and upper rectum. A persistent posterior sinus tract from the anastomosis is visible, extending into the bowel mesentery. The surgeon employs a lateral to medial approach for dissection, avoiding the previously unviolated plane below the superior hemorrhoidal artery, and continues mobilizing the descending colon mesentery."
292.451,431.705,"The surgeon identifies the gonadal vessels and enters the retroperitoneal plane, aiming to locate the ureter, which is highlighted by green fluorescence. The dissection proceeds laterally to medially towards the faulty anastomosis adhered to the left pelvic sidewall. The surgeon sweeps the gonadal vessels off the lateral mesentery and uses suction to clear blood and smoke. The rectum and anastomosis are visible, and sharp dissection is performed to open the closed-off pelvis."
432.205,493.678,"The surgeon isolates the rectum by dissecting into the retroperitoneal plane, revealing the ureter and the last part of the anastomosis adhered to the pelvic sidewall. The left side of the rectal mesentery is mobilized to gain length for the anastomosis, with minimal tension observed."
494.178,615.256,"The surgeon enters the retrorectal space below the superior hemorrhoidal artery, carefully dissecting medial to lateral. The ureter is identified using ICG mode, ensuring safe dissection away from it. The mesentery to the anastomosis is lifted off the retroperitoneum, and lateral dissection is performed to free the anastomosis. The surgeon proceeds through the mesentery, encountering a chronic sinus tract."
615.756,722.005,"The surgeon clears the thick tissue of the upper rectal mesentery, taking the mesentery to the proximal and distal margins. Using monopolar cautery, the surgeon transects the tissue, preparing for a hand-sewn end-to-end single layer anastomosis. The proximal mesentery is divided, and a segment is extracted transrectally."
722.505,839.958,"The surgeon creates an anastomosis by placing a stitch on the left lateral side and another directly posterior, ensuring the posterior lip is inverted. The stitching begins in the middle and progresses outward to the left, achieving good inward opposition. The loop ileostomy is maintained during this hand-sewn single-layer anastomosis. The surgeon starts with a second suture, continuing around to the right side, using a baseball stitch on the posterior row and performing another round of ICG imaging."
840.458,962.386,"The surgeon converts to a canal over the top, addressing a size discrepancy between the rectum and proximal bowel by taking larger, full-thickness bites on the rectal side. The anterior lip is inverted to prevent bulging mucosa, with a posterior trio silk suture maintaining inversion on the posterior row. The sutures are tied together for added security. A leak test and rigid proctoscopy confirm the anastomosis is widely patent with no bleeding or leaks, concluding the operation."
