start,end,text
125.362,173.398,"The robotic arms are positioned for a right-sided thymectomy, with the camera port placed in the fifth intercostal space along the anterior axillary line. Arm one is inserted into the third intercostal space, positioned lower than the right internal mammary vein, equipped with a cadier instrument. The other ports are placed around the seventh intercostal space, forming a V-shape configuration with the three ports."
173.898,223.914,"The surgeon uses a monopolar spatula to address light adhesions between the right lung and the thymoma during a right-sided thymectomy. The surgical field is accessed through three ports, with an optional subxiphoid approach for tumor removal."
224.334,236.705,The phrenic nerve is clearly visible in the hilum during the thymectomy procedure. Carbon dioxide insufflation is maintained at a pressure of six millimeters of mercury to keep the lung out of the surgical field.
237.205,289.262,"The surgeon begins freeing the fatty and thymic tissue from the pericardium using robotic arms, visible in the external view. The assistant is present but not actively engaged. The procedure involves cutting through thin connections between thymic fat and the pericardium, focusing on a rounded type A thymoma."
289.762,343.668,"The surgeon carefully dissects along the phrenic nerve, avoiding excessive fat tissue, while using diathermy to separate the thymic tissue from the pericardium. The dissection progresses towards the superior vena cava, ensuring its visibility to maintain safety during the procedure."
344.028,379.815,"The surgeon lifts the tissue to reveal the superior vena cava (SVC) and carefully tracks near the phrenic nerve. The dissection progresses upwards towards the right internal mammary vein, visible in the distance. As the pleura is released, the innominate vein is seen extending medially."
380.315,424.777,"The surgeon identifies the reamer artery lateral to the reamer vein, creating a visible triangle between the superior vena cava (SVC), reamer vein, and reamer artery. The pleura is opened to the left of the reamer vein for better visualization. The dissection progresses deeper over the SVC until reaching the pericardium, focusing on dissecting directly on the pericardium rather than through fat."
425.217,472.3,"The surgeon carefully dissects in the correct plane, avoiding fat, and tracks back to the thymus. They consider whether to take the pericardium while dissecting along the pleura and off the back of the sternum for extra mobility. The dissection proceeds just medial to the rima, visible above, maintaining a safe distance."
472.78,503.147,"The surgeon dissects the thymic tissue immediately under the sternum, ensuring a decent amount of fat remains with the sample. The dissection extends across to the left chest, which is opened widely to facilitate the procedure."
503.647,576.577,"The surgeon dissects the thymus off the aorta, located behind the pericardium, completing the dissection of the pleura from the sternum and phrenic nerve. The surgical field now provides a view up into the neck, revealing the innominate vein and the thymic vein, which may have multiple branches."
577.077,588.751,"The surgeon assesses the surgical field, considering whether to proceed with dissection of the thymoma and potentially enter the pericardium."
588.791,680.848,"The surgeon carefully lifts the pericardium to tent it and uses diathermy to enter the pericardium safely, avoiding the heart. A disc of pericardium is created under the thymoma, revealing the aorta and ensuring a safe dissection away from the phrenic nerve. The spatula is used to lift and secure the area during the procedure."
681.348,709.883,"The surgeon has a clear view of the aorta while creating a pericardial disc under the thymoma. The disc is approximately two to three centimeters in size. The opposite lung is visible, poking into the surgical field as the dissection progresses medial to the thymoma."
710.383,758.607,"The surgeon has entered the opposite pleura, revealing the lung. Fatty tissue is being removed to achieve a clear margin near the pleura. The thymoma is being pulled into the right chest for resection, with the surgeon tracking medially to ensure a clean margin."
758.867,790.137,The surgeon places a bag into the chest cavity to remove the thymoma and prepares to perform intercostal nerve blocks.
790.637,836.558,"The assistant places the thymoma into a retrieval bag within the chest cavity for removal, demonstrating the right-sided thymectomy procedure with effective port positioning. The camera port is positioned internally, and a beanbag is used under the scapula to retract the shoulder, minimizing interference with the upper port."
837.058,858.025,"A surgical drain is placed through one of the ports, potentially through the sub-xiphoid port, for fluid removal following the right-sided thymectomy."
