start,end,text
295.526,411.211,Thank you. transcript Emily Beynon
411.711,866.7,Thank you. Thank you. Thank you. Thank you. Thank you.
867.2,1069.035,Bye. Thank you.
1069.535,1375.078,Thank you. Thank you. Thank you.
1375.578,1809.655,Thank you. Thank you. Thank you.
1810.155,1872.853,Thank you. Thank you.
1873.353,2107.848,Thank you. Thank you. Thank you.
2108.348,2261.629,Thank you. Thank you.
2262.129,2416.031,Thank you. Thank you.
2416.531,2714.313,Thank you. Thank you.
2714.813,2843.211,Thank you. Thank you.
2843.711,2877.866,Thank you. Thank you.
