start,end,text
0.671,65.856,"Laparoscopic treatment of ileocecal herniation through the foramen of Winslow. The foramen of Winslow is the passage between the main abdominal cavity and the lesser sac, potentially representing a site of herniation. Hernia through the foramen of Winslow constitutes the eight percent of all internal hernias, in unusual condition considering its overall incidence. Hernias through the foramen of Winslow can be classified as congenital, related to an enlarged foramen, an elongated tritypatic lobe or an abnormal mobility of either the small bowel or the ascending colon due to redundant mesentery. The common clinical finding is a progressive pain of acute onset with signs of bowel obstruction depending on the herniated content. Rarely, the pressure exerted by the herniated bowel could stretch or extrinsically compress the camomile duct, causing jaundice."
0.671,85.58,"Laparoscopic treatment of ileocecal herniation through the foramen of Winslow. The foramen of Winslow is the passage between the main abdominal cavity and the lesser sac, potentially representing a site of herniation. Hernia through the foramen of Winslow constitutes the eight percent of all internal hernias, in unusual condition considering its overall incidence. Hernias through the foramen of Winslow can be classified as congenital, related to an enlarged foramen, an elongated tritypatic lobe or an abnormal mobility of either the small bowel or the ascending colon due to redundant mesentery. The common clinical finding is a progressive pain of acute onset with signs of bowel obstruction depending on the herniated content. Rarely, the pressure exerted by the herniated bowel could stretch or extrinsically compress the camomile duct, causing jaundice. CT scan is the gold standard for the diagnosis and the surgical treatment is mandatory. A growing number of cases treated by a laparoscopic approach are described in the literature. However, there are no guidelines on foramen closure techniques."
66.356,85.58,"CT scan is the gold standard for the diagnosis and the surgical treatment is mandatory. A growing number of cases treated by a laparoscopic approach are described in the literature. However, there are no guidelines on foramen closure techniques."
86.08,146.514,"We've reported the case of an eighty-year-old woman with a past surgical history of calcestectomy and hiatal hernia repair, both done by laparotomy, who was admitted to our emergency department for increasing abdominal pain, constipation and vomiting. Biological findings show the leukocytosis with normal CRP level. The CT revealed an ileocecal herniation through the foramen of Winslow with radiological signs of cecal distress. We can clearly see here the cecum located in the lesser sac. An emergency exploratory laparoscopy was performed. We will discuss the details in the following video."
86.08,133.787,"The laparoscopic view reveals the cecum positioned within the lesser sac, indicating an ileocecal herniation through the foramen of Winslow."
134.287,146.514,An emergency exploratory laparoscopy was performed. We will discuss the details in the following video.
147.014,205.966,"The surgeon enters the abdominal cavity using open laparoscopy and places two 5mm trocars in the right and left lumbar regions, along with a 12mm port in the left hypochondrium. Adherences in the supraumbilical midline are released, followed by exploration and dissection of epiploic adhesions to the liver in the upper quadrants."
147.014,324.657,"The surgeon enters the abdominal cavity using open laparoscopy and places two 5mm trocars in the right and left lumbar regions, along with a 12mm port in the left hypochondrium. Adhesions in the supraumbilical midline are released, followed by exploration of the upper quadrants where epiploic adhesions to the liver are dissected. The remnants of the small omentum are opened, revealing the cecum in the left upper quadrant, positioned in front of the stomach. The surgeon begins maneuvers to reduce the hernia by drawing the colon from the right and pushing the cecum from the left."
206.466,224.34,"The surgeon opens the remnants of the small omentum, revealing the cecum occupying the left upper quadrant in front of the stomach. This positioning is likely due to the previous dissection of the gastropathic ligament during the patient's prior hiatal hernia repair."
224.84,384.34,"The surgeon performs maneuvers to reduce the hernia by gently drawing the colon from the right and pushing the cecum from the left. The colon is successfully reduced, revealing the anatomy of the foramen of Winslow, which is located anterior to the inferior vena cava, posterior to the hepatoduodenal ligament, and surrounded by the caudate lobe of the liver. The foramen appears narrow, indicating the herniation was due to abnormal mobility of the ascending colon. The herniated intestinal segment is visibly viable."
325.157,498.118,"The surgeon successfully reduces the herniated colon, revealing the anatomy of the foramen of Winslow, which is located anterior to the inferior vena cava, posterior to the hepatoduodenal ligament, and surrounded by the caudate lobe of the liver. The foramen appears narrow, indicating the herniation was due to abnormal mobility of the ascending colon. The viability of the herniated intestinal segment is confirmed. The cecum is repositioned to its orthoptic location, and the surgeon begins ileocolopexy by securing the mesocolon with multiple cross-stitches of non-absorbable suture up to the right colic angle."
384.84,527.532,"The surgeon secures the mesocolon with multiple cross-stitches of non-absorbable suture up to the right colic angle, performing an ileocolopexy. The abdominal cavity is then washed, and no hemostasis is required. Finally, the foramen of Winslow is packed with diamantum to prevent recurrences."
498.618,559.056,"The surgeon irrigates the abdominal cavity, confirming no need for hemostasis. To prevent recurrence, the foramen of Winslow is packed with diamantum."
528.032,559.056,"According to our experience, laparoscopy is a feasible and effective approach to treat an herniation through the foramen of Winslow, especially when there is no sign of bowel ischemia. Laparoscopy should be always considered to start this kind of interventions. When the herniation is due to an abnormal mobility of small bowel or ascending colon, an ilioclopaxi with a non-absorbable suture associated with an omental feeling of the wisdom foramen is an option to prevent a recidive."
