start,end,text
169.363,247.127,"The surgeon initiates a myomectomy procedure by creating a pneumoperitoneum through a supra-umbilical entry, approximately two inches above the umbilicus. A technique of aqua dissection is employed, involving the infusion of 300-400 ml of normal saline mixed with vasopressin into the myometrium."
449.228,525.201,"The surgeon identifies the left and right fallopian tubes and locates the posterior fundal fibroid. A myoma screw is placed on the fundal area to lift the fibroid. Vasopressin diluted in normal saline is injected into the myometrium, avoiding direct injection into the fibroid or its capsule. The uterus appears white as the injection progresses."
525.701,617.661,"The surgeon uses a 10 cc syringe to inject vasopressin into the myometrium, monitoring the patient's pulse and blood pressure to ensure no direct absorption into the bloodstream. The injection proceeds smoothly with no significant drop in pulse rate, indicating safe administration."
618.161,711.041,"The surgeon injects 150 ml of saline mixed with vasopressin into the myometrium, causing visible blanching of the uterine tissue. The uterus appears blanched, while the fundal and fibroid areas do not. The assistant monitors for any fluid leakage from the cervix, ensuring the saline remains within the myometrium to minimize bleeding during the myomectomy."
711.541,806.009,"The surgeon prepares to make an elliptical incision on the uterus, utilizing aqua dissection to minimize the use of energy sources. Saline leaks out as the incision is made, and the plane around the fibroid is easily identified. A bipolar device is used to manage any bleeding, with the vasopressin filling the myometrium to aid in this process."
806.509,917.313,"The surgeon makes a slightly elliptical incision to facilitate later trimming after capsule separation. The scissor breaks when the jaw is opened too wide, but no part falls into the surgical field. The dissection becomes easier despite some oozing, which stops as the myometrium retracts. Forty units of vasopressin are injected, ensuring sufficient blanching of the tissue."
917.813,1039.315,"The surgeon performs aqua dissection, automatically separating the fibroid in the correct plane. Small fibroid seedlings are visible, and the surgeon coagulates a vessel using an energy source. The myoma screw is used to manipulate the fibroid, although it slips due to degeneration, requiring an extended incision and careful dissection."
1039.815,1155.72,"The surgeon identifies the endometrial cavity after opening it, revealing multiple seedling fibroids. The larger fibroid is separated easily using aqua dissection, which minimizes bleeding. The surgeon attempts to include smaller fibroids in the same grip but anticipates difficulty, planning to address them later."
1269.086,1379.362,"The surgeon carefully shaves the posterior wall of the endometrial cavity, avoiding excessive removal to prevent potential rupture if the patient conceives. The serosa is visible, and the surgeon ensures not to over-shave near the serosa to maintain structural integrity."
1379.862,1501.171,"The surgeon removes small pieces of fibroid tissue for frozen section analysis. The effect of vasopressin is visibly wearing off, and the surgeon decides to stop further shaving of fibroids. Remaining small fibroid seedlings are noted, and the surgical field is prepared for closure."
1501.671,1664.308,"The surgeon prepares to close the surgical opening using a barb suture or Stratafix, performing a triple layer closure. Care is taken to avoid penetrating the endometrial cavity, with the suture positioned close to but not within the cavity. The anterior and posterior walls of the cavity are visible, and small seedling fibroids can be seen near the closure site."
1664.808,1744.587,"The surgeon places the first layer of stitches on the posterior wall of the uterus using a barb suture, ensuring the sutures do not penetrate the endometrial cavity. Three stitches are applied to close the defect without repairing the endometrial area itself."
1745.087,1846.165,"The surgeon manipulates the thread to place the second layer of sutures, ensuring not to penetrate deeply into the lower layer. Barb sutures are used to maintain tension and provide superior hemostatic effect. A deeper bite is taken near the area where the serosa had opened, with suction applied to manage any fluid."
1846.665,1970.043,"The surgeon completes the second layer of closure on the myometrial layer, using multiple sutures to secure the tissue. The first layer was placed close to the endometrial cavity, while the second layer focuses on the myometrium. The surgeon prepares to apply a baseball stitch for the superficial layer, turning the needle to stitch from inside out."
1970.543,2103.748,"The surgeon places three or four sutures and tightens them using a baseball stitch technique. A small fibroid seedling is removed to prevent interference with the healing process. Multiple fibroids are visible, with the surgeon noting the unusual presence of numerous small fibroids beneath a single larger one diagnosed by ultrasound."
2206.775,2338.613,"The surgeon lifts and retracts the posterior uterine wall anteriorly, using aqua dissection to aid in the process. A dog ear formation is pulled into the tissue, effectively burying it. The surgeon uses a wrist movement to turn the needle inside out, ensuring the suture material is properly positioned with only half of it used so far."
2339.113,2490.444,"The surgeon manipulates the needle and thread to perform suturing on the uterus, using counter traction to prevent the thread from cutting through. The barb sutures effectively hold the tissue without entangling, lifting the serosa without causing trauma. The baseball suturing technique is employed to minimize adhesion formation."
2632.462,2754.12,"The surgeon completes the suturing, ensuring the tubes are not involved in the suture line. The surgical field is prepared for morcellation without using an endo bag, and the external view of the versater is shown."
2754.62,2838.881,"The surgeon uses a Versater morcellator through the upper port, which is stretched with a 10 mm trocar. The morcellator is currently a disposable blade, but there are plans to make it reusable with an additional inner blade. The surgeon discusses using cervical dilators to facilitate the procedure."
2839.321,2959.015,"The surgeon demonstrates the use of a morcellator, showing the blade partially extended with a beak in a safe mode. The blade is visible inside the instrument, ensuring it does not touch surrounding tissues. The surgeon removes a smaller piece of tissue first, followed by larger pieces, while keeping the blade under vision to avoid accidental cuts."
2959.515,3066.291,"The surgeon uses a sharp blade in cut mode to lift and separate tissue pieces, assisted by an assistant who feeds the pieces into a grasper. Smaller pieces are handled with a warm force. The fibroid capsule, smaller seedlings, and main fibroid are removed separately for histopathological examination."
3183.922,3288.724,"The surgeon removes the instrument and places a 5mm trocar back in position, applying an alis clamp on the skin and subcutaneous tissue to prevent gas leakage. The upper port is used for the morcellator, avoiding the sigmoid attachment seen with the lower port. The surgical field shows minimal bleeding, with small fibroids visible."
3289.224,3393.866,"The surgeon performs a final wash with saline, causing smaller tissue chips to wash down towards the pelvis due to the steep head low position. The ovary appears small, described as streak ovaries, and mild endometriosis is noted. The surgeon leaves one liter of saline inside the pelvic cavity."
