start,end,text
1.01,42.545,"During Swainston and during this video, I'm going to highlight some of the techniques I use on this fourth generation Intuitive Surgical XI platform to do a hysterectomy. I mainly use three instruments, the Vestasilic Stand, the Monopolar Hook, and the Long Bipolar Graspers, which is a fairly new instrument. The combination of these instruments is more cost-effective, yet I have all the advantages of the advanced energy and grasping capability to do a hysterectomy efficiently and effectively. And I find it superior to the other instruments I've used in the past."
43.045,117.878,"The surgeon creates a small window in an avascular portion of the mesosalpinx using a hook for traction. The Vessel Ciliary Extend is used to apply counter traction by pushing up and laterally, avoiding the ureter posteriorly. The round ligament is dissected by placing the hook to create counter traction, allowing the Vessel Ciliary Extend to effectively take the lateral one-third of the round ligament. The hook is then used with cautery to push on the medial aspect of the uterus to complete the dissection."
118.358,154.985,"The surgeon performs posterior dissection of the broad ligament during a hysterectomy, with the uterus lifted for efficient access. The dissection is carried out above the uterosacral ligament to preserve it, using a technique that involves creating an avascular window with the hook moving down and medial, and the Vessel Ciliary Extend moving up and lateral. This approach keeps the dissection away from the ureter and the corneal of the uterus, facilitating easier manipulation in a more avascular plane."
155.025,208.905,"The surgeon uses a monopolar hook to apply energy and lift the fallopian tube, carefully dissecting near the fimbriated end to preserve the uterine ovarian vessels. The hook is used to pull and create medial tension, allowing the Vessel Ciliary Extend to slip underneath the round ligament. The surgeon then takes an additional bite to remove the remaining connective tissue and vessels holding the ovary and uterus, while avoiding the cornea."
209.206,266.542,"The surgeon completes the posterior dissection, staying above the utero sacral ligament and releasing the ureter from the dissection plane. A frowny face incision is made to detach the utero sacral ligament arch from the colpotomy ring, followed by a smiley face incision for an early colpotomy. This technique releases the endopelvic fascia around the uterine vessels, making them easier to seal and grasp."
267.042,318.026,"The surgeon backfills the bladder and lifts the peritoneum straight up, avoiding pressure on the bladder to maintain visibility of its bulge. Using monopolar cut current, the surgeon releases connective tissue around anterior cervical vessels and makes an early colpotomy incision. Bipolar cautery is applied to the anterior branch of the cervical vessels, with minimal blood loss and collateral energy spread."
318.526,362.03,"The surgeon uses the Vessel Sealer to efficiently cut and seal tissue with minimal collateral energy spread. The instrument slides off the side of the colpotomy ring, moving laterally and then medially to create a small pedicle, preventing back bleeding. An additional bite is taken from the side, demonstrating the technique's effectiveness in straightforward anatomical cases."
362.53,401.23,"The surgeon slides the vessel sealer around the vessel to efficiently seal it, demonstrating the energy's thermal distribution. Using the hook, the surgeon pulls the vessel into the jaws of the vessel sealer, sealing laterally before moving medially to cut, creating a pedicle with no oozing or bleeding. The surgeon then releases the vessel along the visible red line."
401.73,455.446,"The surgeon releases the endopelvic fascia and slides the vessel sealer around the vessel, efficiently sealing and cutting it to create a pedicle. The vessel sealer is maneuvered laterally and then medially, resembling the motion of sliding pants into a pant leg, ensuring complete sealing without back bleeding. The colpotomy ring is released to reduce tension on the vessels, enhancing the sealing process."
455.946,514.289,"The surgeon uses a large suture cut needle driver in the right hand and a long bipolar fenestrated grasper in the left hand. The grasper, which is longer and has more teeth than the Maryland and PK instruments, provides enhanced strength and torque for dissection. Its narrow tip aids in precise tissue manipulation during the hysterectomy procedure."
514.789,580.6,"The surgeon takes a five millimeter wide by five millimeter deep bite of the vaginal mucosa to close the vaginal cuff, ensuring a secure closure with multiple sutures. The surgeon then moves to the opposite side to start suturing the other angle, focusing on providing support and preventing post-hysterectomy bleeding from the cuff angles where vessels enter."
581.1,653.074,"The surgeon incorporates the vaginal mucosa using five by five bites for a double layer closure of the cuff. The left side shows the uterosacral ligament more clearly, which is placated into the cuff for support. An apple probe on the left and large steel blunt EA sizers on the right push up on the cuff, revealing the pubocervical fascia where the suture is placed. The bladder is gently peeled back for better visibility."
653.574,722.377,"The surgeon demonstrates a double layer closure technique on the vaginal cuff, using a sponge stick for better exposure. The first layer is covered by the second layer, which provides enhanced fascial support when the patient coughs or sneezes. The sutures are cut and removed, showcasing the efficiency of the vessel sealing and dissection technique with no visible char and strong vaginal support."
