start,end,text
36.851,183.64,"The patient is positioned left side up on their flank. The surgeon places the left hand operating port subcostally in the midclavicular line, while the right hand operating port is positioned three finger breadths supramedial to the anterior superior iliac spine. The camera port is triangulated between these ports using a Hassan cut-down technique. The kidney, containing multiple large cysts, is visible prolapsing through the mesentery medial to the descending colon. An initial superficial incision is made in the posterior peritoneum, carefully preserving the fascial layer covering durotus fat."
184.14,262.503,"The surgeon mobilizes the colon to create space anterior to the kidney, reflecting the mesocolic fat forward with the colon. The fat is visibly reflected medially while preserving the Girota's fascia, developing the plane necessary for the left-sided nephrectomy."
263.003,321.225,"The surgeon carefully develops the dissection plane over Girota's fascia, avoiding trauma to the fascia. If holes are inadvertently created in the fascia, the surgeon adjusts the dissection site to maintain the integrity of the fascia. This step is particularly challenging in patients with inflammatory conditions of the kidney."
321.725,577.253,"The surgeon uses the left hand to retract the mesocolon superiorly and laterally, revealing the gonadal vein and ureter adjacent to the lower pole of the left kidney. The ureter is identified, lifted laterally, and divided between locking clips. The gonadal vein, located lateral to the ureter, is similarly divided. Dissection continues on the lateral aspect of the kidney to detach it from the abdominal wall. The colon is then reflected medially off the anterior surface of the kidney, which is challenging due to the kidney's large size from complicated renal cysts."
577.753,805.07,"The surgeon uses a left hand retractor to lift the posterior surface of the colon off the anterior surface of the kidney, approaching the splenic flexure. The lower pole of the kidney is lifted laterally, allowing exploration of the plane towards the renal hilum. Adhesions between the peritoneum and fascia overlying Girota's fat are addressed, and the fascia is divided to expose the inferior margin of the renal hilum."
805.57,967.429,"The surgeon continues dissection medial to the ureter, lifting the kidney laterally while the colon is moved medially. Pulsations are visible within the mesocolon at the seven o'clock position. Adhesions between the posterior surface of the splenic flexure and the superior margin of the kidney are being separated, with intermittent checks to ensure the spleen is not approached."
967.929,1232.465,"The surgeon applies traction and counter-traction to atraumatically separate tissue planes, using an energy device to manage adhesions. The posterior surface of the splenic flexure of the colon is positioned behind the left hand retractor, while the spleen is located behind the fascial layer being cleaned. Adhesions overlaying the renal hilum are divided, and the thin fascia overlying Girota's fat is cut to access the renal hilar vessels. The gonadal vein is exposed, running from the one o'clock to seven o'clock position. The harmonic scalpel is used to divide the fascia, sweeping fat to expose the renal vein. Dissection proceeds parallel to the anterior surface of the renal vein, revealing the inferior edge of the left renal vein."
1232.965,1348.52,"The surgeon carefully divides the fascia overlying the lumbar vein using a harmonic scalpel, exposing the insertion of the lumbar vein into the inferior margin of the left renal vein. The triangle between the medial aspect of the lumbar vein and the inferior margin of the left renal vein is identified, facilitating a radical dissection of the hilar structures."
1349.02,1472.438,"The surgeon uses irrigation to free adherent fascia from the surface of the renal vein, exposing its tributaries. The vein is lifted anteriorly to access the renal artery. The harmonic scalpel opens the triangle between the lumbar vein and the renal vein, facilitating the division of the lumbar vein."
1472.938,1593.833,"The surgeon applies constant tension with the left hand to safely lift fascia away from vascular structures during dissection. The harmonic scalpel is used to apply heat energy, ensuring fascia is lifted away from vessels. The camera remains in situ, cleaned with suction irrigation to avoid delays and maintain control during potential bleeding."
1594.333,1850.775,"The renal vein is visible, running vertically from twelve to six o'clock, with the lumbar vein branching off laterally. The aorta pulsates from five o'clock to eleven o'clock, encircled by these veins. The lumbar vein is cleaned and divided between locking clips, which are applied and slid into position to minimize perivascular adhesions. Once the lumbar vein is divided, the renal artery becomes visible, located laterally to the vein. A space is created using a right-angle instrument, with its tips directed away from the renal vein. The artery is divided using a linear stapler that places three rows of staples without cutting, ensuring secure division. Additional locking clips are placed medial and lateral to the staple line for safe division."
1851.275,1955.653,The surgeon prepares to divide the renal vein. A space above the renal vein is clarified for clip application. The adrenal vein is visible entering the superior margin of the renal vein. A row of staples is applied to the renal vein before additional locking clips are used.
1956.153,1993.262,"The adrenal gland becomes visible at the inferior margin of the dissection. The surgeon continues the dissection line superiorly, lateral to the adrenal gland, unless performing a radical nephrectomy that includes the adrenal gland, in which case the adrenal vein would be divided."
1993.762,2245.988,"The surgeon uses a harmonic scalpel to divide tissue lateral to the visible adrenal vein. The hilum, lateral attachments, and some anterior attachments of the kidney have been divided, leaving the kidney attached by adhesions in the superior medial groove. The surgeon alternates views from above and below to mobilize the kidney, while applying lateral retraction to expose the pancreas and splenic vein. The dissection plane is kept further from the kidney to include fascia and fat with the specimen, ensuring a less vascular and oncologically sound approach."
2246.488,2423.955,"The surgeon divides the final adhesions at the upper pole of the kidney, using traction to expose the plane of division. The dissection is performed close to the kidney to avoid the tail of the pancreas, which is located just behind the fascia to the left."
2424.455,2656.062,"The surgeon completes the nephrectomy by dividing the final adhesion at the upper pole, freeing the kidney specimen. The surgical field is inspected for bleeding, which is controlled using an energy device or clips if necessary. The kidney is placed back in the renal bed and an endoscopic bag is introduced to scoop the kidney for removal. The specimen is delivered through the extended left iliac fossa port, followed by a final inspection for bleeding before wound closure."
