start,end,text
23.259,107.431,"The surgeon begins by freeing adhesions between the omentum and the small bowel on the medial aspect of the sigmoid colon. A medial to lateral dissection is performed, isolating the superior hemorrhoidal artery. The vessel is skeletonized, ensuring no surrounding tissue impedes the seal, and the ureter is checked before dividing the artery with a vessel sealer."
23.259,107.431,"The surgeon begins by freeing adhesions between the omentum and the small bowel on the medial aspect of the sigmoid colon. A medial to lateral dissection is performed, isolating the superior hemorrhoidal artery. The surgeon carefully skeletonizes the vessel, ensuring the ureter is not involved, before dividing it with a vessel sealer."
107.931,196.829,"The surgeon isolates the left colic branch and performs a high ligation using a vessel sealer. The medial to lateral dissection continues towards the splenic flexure, with the isolation and ligation of the inferior mesenteric vein (IMV) using the vessel sealer."
107.931,196.829,"The surgeon isolates the left colic branch and performs a high ligation using a vessel sealer, continuing the medial to lateral dissection towards the splenic flexure. The inferior mesenteric vein (IMV) is also isolated and ligated with the vessel sealer to aid in mobilization and release tension."
197.329,330.079,"The surgeon begins the lateral dissection after completing the medial dissection, placing a sponge to protect the ureter. The entry into the medial plane is visible, facilitating the dissection up to the splenic flexure. The surgeon uses table motion to reverse the Trendelenburg position, exposing the kidney and tail of the pancreas, and completes the splenic flexure release without double docking."
197.329,330.079,"The surgeon begins the lateral dissection after completing the medial dissection, placing a sponge to protect the ureter. The entry into the medial plane is visible, and the surgeon proceeds to dissect up to the splenic flexure. The video shows the exposure of the kidney and tail of the pancreas during the splenic flexure release. The surgeon then returns to the pelvis to continue freeing up the remaining diseased tissue."
330.579,409.293,"The surgeon completes the lateral dissection on the left side wall, ensuring clear identification of anatomical planes to avoid encroaching on the ureter. With good visualization, the surgeon divides the margins at the upper rectum and proceeds to take the mesentery to the proximal margin. The diverticulum is visible, and the surgeon approaches from beneath the ligated superior hemorrhoidal artery."
330.579,385.534,"The surgeon completes the lateral dissection on the left side wall, ensuring clear identification of anatomical planes to avoid encroaching on the ureter. With good visualization, the surgeon divides the margins at the upper rectum and proceeds to take the mesentery to the proximal margin."
386.034,474.732,"The surgeon identifies a diverticulum just proximal to the grasper, beneath the ligated superior hemorrhoidal artery. The diverticulum is visible in the distance, and the surgeon prepares for excision. A perfusion assessment is performed before proceeding with division. The specimen is not extracted transrectally due to concerns about potential malignancy, and instead, it is removed via a Pfannenstiel incision after the anastomosis is created."
409.793,458.903,The surgeon identifies a diverticulum proximal to the grasper and prepares for excision. A perfusion assessment is performed before proceeding with the division of the tissue.
459.403,579.207,"The surgeon completes the division and creates an anastomosis, removing the specimen via a fan and steel extraction. The specimen is placed in the right upper quadrant. The anastomosis is hand-sewn using absorbable V-lock sutures, starting with the outer posterior row by joining the staple lines. A partotomy and collotomy are performed, followed by sewing the inner row in a baseball stitch on the posterior lip, transitioning the suture to the outside. The anterior row is imbricated over the top."
475.232,579.207,"The surgeon places the specimen in the right upper quadrant and begins creating a hand-sewn anastomosis using absorbable V-lock sutures. The outer posterior row is joined by connecting the two staple lines, followed by a partotomy and collotomy. The inner row is sewn in a baseball stitch pattern on the posterior lip, with a transition stitch to position the suture externally. The anterior row is imbricated by canalizing over the top."
579.707,670.298,"The surgeon meticulously sutures the anterior wall of the anastomosis, ensuring closure by alternating between two sutures. The initial suture line is imbricated over the top of the anterior suture line. A leak test is performed using a 19mm rigid proctoscopy scope or flexible sigmoidoscopy, confirming the anastomosis is widely patent with no bleeding or leaks."
579.707,670.298,"The surgeon meticulously sutures the anterior wall of the anastomosis, ensuring closure by alternating between two sutures. The initial suture line is imbricated over the top of the staple lines. A leak test is performed using a rigid proctoscopy scope or flexible sigmoidoscopy, confirming the anastomosis is widely patent with no bleeding or leaks."
670.798,677.162,The surgical specimen is prepared for extraction through a Pfannenstiel incision at the conclusion of the colectomy procedure.
670.798,677.162,The specimen is prepared for extraction through a Pfannenstiel incision at the end of the surgical procedure.
