start,end,text
0.638,114.321,"The surgeon attempts to locate a transverse colon lipoma by palpating the colon and examining the omentum. The omentum is splayed upwards, and the surgeon inspects the mesenteric side for the lesion. A yellow hue is noted on the serosa of the colon, which is marked with a suture for further identification. An intraoperative colonoscopy is planned to aid in localization."
114.821,191.507,"The surgeon inserts the colonoscope through the sigmoid colon, observing a tattoo in the proximal sigmoid distal descending colon, marking a previous tubular adenoma site. The colonoscope continues advancing towards the splenic flexure, revealing the triangular appearance of the transverse colon in the distance."
192.007,244.183,"The surgeon navigates the colonoscope around the splenic flexure, decompressing the colon to advance the scope. The surgeon examines an area initially suspected to be a lipoma but determines it is not."
244.683,319.247,"The surgeon observes blood on the transverse colon, indicating trauma to the intraluminal area. The lipoma is visible in the distance, and the surgeon plans to tattoo the area opposite the mesenteric side to mark the lesion's location."
319.747,370.01,"The surgeon redocks the robotic system and places a new stitch near the tattoo on the colon, which is visible about a centimeter away from the original stitch. The plan is to remove the lipoma without resecting the colon. The surgeon stabilizes the colon and removes small fat globules from the serosal surface to prevent obstruction during closure. A longitudinal colotomy is made on the colon."
370.51,446.39,"The surgeon identifies the tattoo marking on the colon and cleans up spilled black dye. The lipoma is visible, appearing slightly larger at the colotomy site. The surgeon incises the mucosa and carefully peels the lipoma out from its submucosal plane."
446.89,553.162,"The surgeon carefully closes the mucosal defect using a 3-0 micro suture, ensuring not to injure the back wall of the colon. The bottom of the defect is visible, and perfusion is checked, though the black dye affects visibility. The closure is intended to allow the defect to scar down and disappear."
553.662,607.076,"The surgeon ties the suture to itself and observes a strange appearance in the lower lip of the incision. The surgeon resects the area to prevent bunching during closure. A 3-0 V-Lock suture is used to close the incision transversely, similar to a strictureplasty technique."
607.576,700.324,"So I chose to do this trying to, um, invert, um, this edge as an, as an inner layer. I was pretty pleased with how this has gone so far. Again, in retrospect, I should have had the patient get a colonoscopy and tattoo the lesion prior to coming to the operating room. I did lose about half an hour to do what we did intraoperatively. But at least now that area is marked in case we ever have to go back in the future, endoscopically or surgically, and we know where that spot was."
700.824,824.036,"The surgeon carefully inverts the bottom corner of the incision while closing the colotomy, ensuring the edge is trimmed to prevent it from slipping. The suture is tightened, and the surgeon runs the stitch back up for added security."
824.536,867.804,"The surgeon ties the V-lock suture to the original silk stay suture, covers the area with omentum, and prepares to undock and retrieve the specimen."
