start,end,text
11.127,22.477,"Hi guys, this is Dr. Andrew Iraniha from Surgical Oasis Institute. Here I'm going to show you on this video my technique for robotic ventral hernia repair with mesh."
22.977,54.855,This is a forty five year old gentleman who presented initially with a large bulge in upper abdomen and found to have a large hernia he was taken to the operating room and I performed this operation with the robotic technology here you can see the actual defect in the mid abdomen and initially after placement of the special ports and special instruments I go back into the
55.355,110.921,"The surgeon uses robotic technology to close the abdominal defect, incorporating part of the hernia sac to eliminate the space between the skin and abdominal muscle. Strong, heavy sutures are used to close the defect in two layers, with reduced intra-abdominal pressure to minimize tension on the wound."
111.421,152.318,"The surgeon inserts a two-layer mesh into the abdomen. The rough layer is positioned to attach to the abdominal wall, while the smoother hydrogel layer faces the intra-abdominal structures. The hydrogel layer is absorbable."
152.518,209.907,"The surgeon demonstrates the technique of suturing the edges of the mesh to the abdominal wall, ensuring that no intra-abdominal structures can become trapped between the mesh and the abdominal wall. The mesh is shown being incorporated into the abdominal musculature, forming a sheet over the mesh after two weeks."
210.407,219.435,That usually takes around two weeks and that's enough to prevent the future scar tissue to the mesh.
219.935,308.23,"The surgeon carefully sutures the mesh to the abdominal wall, ensuring the rough side faces the wall and not the intra-abdominal structures. The mesh features a removable ring in the center, which will be taken out at the end of the procedure. Precise suture placement prevents wrinkling and ensures secure attachment without excessive tension."
308.73,363.054,"The surgeon uses robotic technology to perform a minimally invasive procedure, removing the ring from the mesh through the port after it has separated from the abdominal wall."
363.554,401.165,"The surgeon places additional sutures in the middle of the mesh, securing it to the abdominal wall. The mesh is visibly attached to the muscle without tension or wrinkles, ensuring a smooth and secure fit."
401.665,427.477,"This patient did very well after the surgery, went home, stayed one hour in the recovery and for a couple days had some abdominal discomfort requiring pain medication but then went back to work after a week with abdominal binder and six weeks after the surgery started heavy exercise without any problem."
427.977,442.91,"If you like this video, please follow my YouTube channel with the name of Surgical Oasis Institute or call me if you have any question at nine four nine six four six eight four four four. Thank you."
