start,end,text
0.311,68.161,"So there are innumerable ways to do the anastomosis. We can fully hand-sew it. We can fully staple it. We can do a hybrid technique where we hand-sew the common aneurotomy. We can do an eruptive closure of the common aneurotomy. We can run it. We can single layer, double layer. And again, we can do it fully stapled. So what I want to show now is... This is now my personal preference on how to do it. However, there is no wrong way to do this. In fact, if you speak to ten different people that do intracorporeal anastomosis, everyone will do a little bit of a different technique. So, first thing I'll do here is once the transverse colon and the terminal limb has been divided and the specimen is above the right foot, below the liver, then line things up typically in the isoparastaltic configuration. However, there is no dogma about that. It's really just whatever lines up. The data basically suggests that whatever lines up, do that. It doesn't really make a difference whether iso or antiparastaltic, so whatever you're comfortable with, do that. I typically now line up everything in the isoparastaltic configuration from my right colectomies, and that's what you'll see in this video."
18.611,68.161,"So there are innumerable ways to do the anastomosis. We can fully hand-sew it. We can fully staple it. We can do a hybrid technique where we hand-sew the common aneurotomy. We can do an eruptive closure of the common aneurotomy. We can run it. We can single layer, double layer. And again, we can do it fully stapled. So what I want to show now is... This is now my personal preference on how to do it. However, there is no wrong way to do this. In fact, if you speak to ten different people that do intracorporeal anastomosis, everyone will do a little bit of a different technique. So, first thing I'll do here is once the transverse colon and the terminal limb has been divided and the specimen is above the right foot, below the liver, then line things up typically in the isoparastaltic configuration. However, there is no dogma about that. It's really just whatever lines up. The data basically suggests that whatever lines up, do that. It doesn't really make a difference whether iso or antiparastaltic, so whatever you're comfortable with, do that. I typically now line up everything in the isoparastaltic configuration from my right colectomies, and that's what you'll see in this video."
68.661,188.485,"The surgeon uses a fenestrated bipolar instrument to measure and align the terminal ileum and transverse colon for anastomosis. The terminal ileum is cut two centimeters back from the staple line at the anti-mesenteric border using cautery, minimizing the risk of mesenteric damage. On the transverse colon, a colotomy is made six centimeters back from the staple line, slightly off the tinea libra due to epiploic fat presence."
68.661,160.128,"So what I'll do here is, line things up first using my fenestrated bipolar as a measuring device so it's obvious that the robot gives incredible magnification and when we talk about magnification is to the order of ten so there really is no concept of scale when you're sewing things so it looks like every bite you're taking with a suture is huge or every vessel that you're about to cauterize is a size of the aorta so Want to give you guys a little bit of context here so this left-handed instrument that I have is a finisher to bipolar and When I measure this out it actually measures from tip to tip or edge to edge of the instrument two centimeters when it's wide open and And the width of it from edge to edge, from the left edge to the right edge is five millimeters. Now this is important that when you begin to create your aneurotomies and colotomies. So what I'll say here is on the terminal ileal staple line, I always count back two centimeters and that's where I make my aneurotomy. So you'll see here in the video. two centimeters back using the cut setting of cautery. I will cut the terminal ileum and I cut it right at the anti-mesenteric border of the bowel. And it's important to do that because that's basically the least amount of chance of you bagging the mesentery of the terminate ileum is by putting it directly anti-mesenteric."
160.628,242.571,"And on the transverse colonic side, with a wide open fenestrated bipolar, I count back six centimeters. So here you'll see two, four, and six. So six centimeters. And then I make my colotomy right on the tinea libra. So in this video, I cheat a little bit off of the tinea libra just because there's a little bit of epiploic fat. And what I'll do here is I'll insert my left hand, one jaw in the colotomy, one jaw outside the colotomy. And what this is, is it simply is just a move of efficiency. So when I bring my sapra in, I have my exposure and I simply just slide the cartridge end of the stapler in to the colon and I line things up perfectly and I leave my stapler basically in place and I bring the terminalium to the stapler. And here the other thing is that when you're doing this, I always drop the butt of my stapler down. I raise the tip of my stapler up. When I do that, then I milk with the blunt edge of my grasper. I milk the bow onto the crotch of the stapler."
188.985,276.628,"The surgeon inserts the left-hand instrument with one jaw inside the colotomy and one jaw outside, facilitating efficient exposure. The stapler is positioned with its cartridge end inside the colon, aligning the terminal ileum to the stapler. The surgeon drops the butt of the stapler and raises its tip, using a blunt grasper to guide the bowel onto the stapler's crotch. After clamping down, the mesentery is checked for proper alignment and absence of twisting. The stapler is fired, and the surgeon begins sewing the common enterotomy closed, using two Alice clamps to secure the corners of the staple line."
243.071,360.924,"clamp down, and once I clamp down, now I have the ability to check the mesentery to make sure my terminal ilio mesentery is perfect, to make sure I'm not twisted, to make sure I'm not coming across mesentery or anything, and that's a nice little sanity check for the case. So now I've fired the stapler and what I'm going to do now is begin to sew the common enterotomy closed. Now this is my preferred method of doing this in which I essentially am placing like two alice clamps on the corners of the staple line to close the enterotomy. Now every surgeon will do this a little bit different. This is my preferred method. Again, you can adopt some of it. Don't like it, don't do it. It's okay. This is just the way I do it and I'll talk you through it as we go. So the trick on doing this is it's a full thickness U-stitch, a full thickness U-stitch on either side of the staple line. So you don't wanna get a massive bite. It's actually a small bite It's actually a very small bite but full thickness. So small but full right there on the colonic side. So colon out to in, small bout in to out. That's on the top side. Now the top side suture's not that important. The bottom side is critically important though. If you're gonna have a leak, this is where the leak will happen. So I will be emphatic and tell you, please, please, please, expose this back wall extremely well. And this one, again, it's out to in and in to out in a full thickness manner. Tie that suture down. And in this one, I simply use, that's a two-over Vicryl, but it doesn't matter what suture you use because it's truly there just for traction. Now, what I'm going to show here is the way in which I actually close the common aneurotomy using a three-oh V-lock on a V-twenty needle. And the way I do this is the way I was trained to do things in open surgery where I do everything in two layers. So you're going to see me sew from the top down and then the bottom up in two layers."
276.828,360.924,"The surgeon performs a full thickness U-stitch on either side of the staple line, taking small bites from the colonic side, first out to in and then in to out. The bottom side suture is emphasized for preventing leaks, with careful exposure of the back wall. The common enterotomy is closed using a 3-0 V-lock suture on a V-20 needle, sewing in two layers from top down and bottom up."
361.104,494.774,"The surgeon begins suturing at the top of the incision using a V-lock suture, with the assistant pulling up on the upper suture to widen the incision for clarity. The surgeon measures the distance between suture exits on the small bowel using a fenestrated bipolar, ensuring each stitch is approximately five millimeters apart to prevent tissue ischemia."
361.104,494.774,"So let me play this. So we're starting at the top. With V-lock, the first few throws, there's not really any of the barbed tines in there, so there's really not much to cinch down. It's really after the second and third throw that you really need to cinch down. And unlike hernia or closing fascia or closing peritoneum, you really got to cinch down after every throw of the vessel sealer. I'm sorry, after every throw of the V-lock. Here what you'll see is my assistant will eventually come in and pull up on that upper suture to essentially fish mouth the incision to make it wide open and very clear for where I should sew. Now here I'm going to pause and show you where the other measurements come into play. If you recall, from tip to tip with my fenestrated bipolar wide open, that's two centimeters. That's where I do my enterotomies, is the two centimeters and six centimeter point. The other measurement was edge to edge on the fenestrated bipolar, which is five millimeters. And this is where this comes in. So if you can look here, that from where my suture exited here on the small bowel, to where my needle is now exiting on the small bowel, is roughly the distance of my fenestrated bipolar. So if you can imagine as you lay it here, that's five millimeters. And it is also from the needle point here to the edge of the mucosa, is also about five millimeters. So what I say here is you wanna advance at five and take a five millimeter purchase. And that's where you use these onscreen cues because if you do it with your instinct, then you will probably take less than one millimeter bites after every throw. And actually that can cause issues with tissue ischemia, predisposing patients to leak. So certainly, certainly, certainly, you wanna be very vigilant with taking not too big of bites, but not too small of bites either."
495.274,579.566,"The surgeon uses a vessel sealer in arm number three to apply inferior traction on the suture, then transfers it to the left hand to complete the closure of the colonic side of the enterotomy. The needle is positioned to poke through the colonic tissue, and the left hand rotates to the left to finish the closure. The surgeon runs a second layer using a running technique, cinching down the V-lock suture after each throw with a needle driver until the barbed tines are no longer visible."
