start,end,text
8.233,29.504,"Dr. Matthew St. Laurent begins the laparoscopic loop duodenal switch procedure by inserting a five millimeter optical trocar on the left side to insufflate the abdominal cavity with carbon dioxide, creating a visible working space. Additional trocars are introduced in standard positions, following a five trocar technique similar to a sleeve gastrectomy."
30.004,68.526,"The Nathanson liver retractor is used to elevate the left lobe of the liver, exposing the upper portion of the stomach. The surgeon identifies the ileocecal valve and follows the ileum upstream for 250 to 300 centimeters to select a loop of small bowel for anastomosis to the duodenum. This loop is tacked to the upper portion of the greater omentum with a simple suture for later identification."
69.026,160.978,"The surgeon begins the sleeve gastrectomy by dissecting the lower portion of the stomach using ultrasonic shears to take down the epiploic vessels along the lateral surface. Access is gained into the retrogastric space, and short gastric vessels are divided to control bleeding. Adhesions between the posterior stomach and pancreas are removed to mobilize the stomach. The spleen is identified, and attachments between the stomach and spleen are carefully dissected to avoid bleeding. The left portion of the diaphragm is exposed, and phrenoesophageal attachments are taken down to mobilize the esophagus circumferentially. Dissection continues in the retroesophageal space, with the left diaphragmatic edge visible."
161.478,264.122,"The surgeon rotates the stomach and opens the right side of the omental window, dissecting towards the right cruce of the diaphragm. The phrenoesophageal attachments are taken down to mobilize the esophagus from the diaphragmatic edge. An instrument holds the right cruce as the dissection continues in the posterior space, revealing the posterior vagus nerve. Loose areolar tissue is removed until the columns of the diaphragm are exposed. The esophagus and stomach are completely dissected away from the diaphragm, exposing the right cruce, aorta, and left cruce. A posterior repair of the diaphragm is performed using non-absorbable sutures in a figure of eight pattern to close the diaphragmatic defect and prevent gastric pouch migration."
264.622,287.798,"The surgeon locates three to four centimeters of the esophagus below the diaphragm, ensuring optimal function of the lower esophageal sphincter. Care is taken not to close the diaphragmatic defect too tightly to prevent postoperative swallowing difficulties and reflux."
288.298,394.328,"The surgeon completes the closure of the diaphragmatic defect and proceeds with the dissection of the lower stomach using ultrasonic shears to take down the epiploic vessels along the lateral border. The distal stomach is fully mobilized, extending the dissection four centimeters beyond the pylorus. An articulating banding instrument is used to mobilize the first portion of the duodenum. The pylorus and the area four centimeters beyond it are identified for resection. The surgeon begins the sleeve gastrectomy resection approximately one to two centimeters proximal to the pylorus, using a stapler without a calibrating tube to prevent kinking. A 42 French bougie calibrating tube is then inserted into the distal stomach to form the appropriate size pouch."
394.828,498.052,"The surgeon completes the vertical resection of the stomach sleeve, closely aligning the stapler with the calibrating tube to ensure proper restriction. The resection extends to the junction of the esophagus and stomach, with care taken to avoid stapling the esophagus. After completing the resection, the tissue reinforcement strip is divided, and the specimen is removed from the abdominal cavity. The gastric staple line is checked for hemostasis, and the bougie calibrating tube is removed. The pylorus is visible, and the surgeon proceeds to resect the duodenum just distal to the pylorus, preparing for the duodenal ileal anastomosis."
498.552,629.267,"The surgeon re-identifies the loop of ileum and divides the fixation suture. The loop of small bowel is brought up to the duodenum for the anastomosis. A hand-sewn two-layer anastomosis is performed, starting with the posterior row using running 2-0 silk suture along the duodenum's width to prevent strictures. Innerotomies are created in both the duodenum and ileum distally, followed by the formation of the inner row using absorbable 3-0 vicryl suture. The anterior inner row is completed with the same suture material."
629.767,677.971,"The surgeon completes the final layer of the anastomosis using a non-absorbable two-oh silk suture to create an anterior outer row in a running fashion. The wide anastomosis is visibly closed from the top to the bottom, minimizing the risk of stricture."
678.471,762.082,"The surgeon performs an upper endoscopy to evaluate the staple line and the completed anastomosis, placing the anastomosis under a saline bath while advancing the endoscope through the efferent and afferent limbs. An air insufflation test is conducted to check for leaks along the staple line, confirming hemostasis. The anastomosis is reinforced with fibrin sealant, and a Jackson Pratt drain is inserted along the lower border of the stomach to the apex of the spleen to remove leftover irrigation and monitor for leaks. The procedure concludes with the beginning of abdominal closure."
762.582,790.877,"The surgeon removes larger trocars and closes the fascial defects using a suture needle passer with ovicral absorbable sutures to reduce the risk of postoperative hernia. Smaller trocars are left without closure due to minimal risk. The remaining air in the abdominal cavity is aspirated, completing the operation."
