start,end,text
0.892,49.461,"The robotic camera view shows the left side of the groin, where a structure appears to be herniating through the abdominal wall, suggesting the presence of an inguinal hernia."
49.961,149.66,"The surgeon performs a flap dissection on the left side of the groin for a recurrent inguinal hernia repair. The dissection reveals a fatty area in the direct space of Ritzius, with visible retroperitoneal fat herniating through a defect. The sigmoid colon is seen in the foreground, confirming no colon involvement in the hernia."
150.16,245.647,"The surgeon explores the surgical field, identifying the plane between the testicular vessels and retroperitoneal fat. A white structure initially thought to be transverse salius fascia is revealed to be the vas deferens. The surgeon carefully dissects the vas deferens, noting an unusual scar around it, and works laterally to locate the testicular vessels. During dissection, a larger vessel bleeds upon division, indicating the need to reduce surrounding fat and blood vessels. The surgeon continues to remove fat from the peritoneum, which is visible in the surgical field."
246.147,330.049,"The surgeon identifies a plane between the testicular vessel fat on the left and the lighter colored colonic retroperitoneal fat on the right. The orange fat contains larger vessels consistent with testicular vessels, which are positioned more laterally than usual. The surgeon carefully separates the orange fat from the lighter yellow fat, ensuring the lighter fat is removed from the inguinal canal while leaving the orange fat behind."
330.549,457.849,"The surgeon uses the left hand for retraction while carefully separating the testicular vessel-associated fat from the retroperitoneal fat. Hemostasis is achieved to distinguish between the two types of fatty tissue. The retroperitoneal fat is progressively reduced, revealing a clear window between the vas deferens and the retroperitoneal fat. A vessel within the retroperitoneal fat is cauterized to prevent bleeding. The surgeon identifies a plane between the retroperitoneal fat and structures on the psoas, ensuring no injury to the nerves."
458.349,503.853,The surgeon identifies the tissue herniating through the indirect space and proceeds to create additional space for the placement of an extra-large 3D Max mesh. The surgeon ensures there is sufficient posterior space to properly tuck and overlap the mesh.
504.353,584.448,"The surgeon navigates through a scarred area, identifying and preserving the lateral femoral cutaneous nerve, the femoral branch of the genital femoral nerve, and the genital branch of the genital femoral nerve. Loose connective tissue is visible, and efforts are made to keep some fatty tissue on the nerves to prevent direct mesh exposure. The dissection progresses two centimeters deep into the space of Retzius."
584.948,699.96,"The surgeon carefully dissects the retroperitoneal tissue away from the vas deferens, ensuring the bladder is well retracted. The testicular vessels are visible laterally along the abdominal wall. The obturator nerve, artery, and vein are in the vicinity, requiring cautious dissection. The external iliac vein is also noted. The surgeon prepares to tuck the mesh vertically into the space of Retzius, ensuring the bladder is clear from the pubis. The abdominal wall is pressed to check for any direct inguinal hernia defects, but none are observed."
700.46,799.739,"The surgeon positions the extra-large 3D Max mesh on the left side, aligning it vertically over the vas deferens and fitting it within the space. The mesh is oriented from medial to lateral, with its line running along the inguinal ligament and pubic tract level. A small vessel on the bladder begins to bleed. The mesh is tucked vertically into the space of Retzius to prevent displacement when the bladder distends. The mesh is sutured to Cooper's ligament with a 3-0 Vicryl and superior laterally to prevent counterclockwise lifting."
800.239,825.868,"So you can imagine if I came in in a TEP fashion, looked in there, all that fat would have looked like just normal retroperitoneal fat and the hernia could be missed. This is probably a recurrence that i see from other surgeons probably once every two or three years so it's not a frequent occurrence but just be aware of that thank you very much"
