start,end,text
203.594,287.402,"The patient is positioned in a flank position with the head visible. The right-sided tumor is located near the ribs and costal margin. Due to the patient's severe scoliosis, the working space is reduced. The surgeon marks the costal margin, iliac crest, and pararectal line. A Veress needle is inserted, and pneumoperitoneum is established with a pressure of ten, preparing for the nephrectomy procedure."
287.902,334.28,"The surgeon marks the trochanter and positions the trocars for the nephrectomy procedure. A 10mm camera is used for enhanced vision quality, while 5mm instruments are typically employed. On the right side, the trocars are placed two finger breadths below the costal margin to accommodate the liver's position."
334.28,418.148,"The surgeon positions the optical trocar and working ports in a parallel configuration, avoiding interference with the liver. An incision is made for the ten millimeter trocar, and the camera is inserted to visualize the fascia layers, including fat, muscle fascia, muscle, and peritoneum. The endoscopic view reveals the layers of fat as the surgeon progresses through the tissue."
418.648,475.925,"The surgeon advances the trocar through the abdominal wall, observing the whitish fascia layer before reaching the muscle tissue. The liver edge is visible, indicating a safe entry into the peritoneum. The surgeon checks for any bowel or vessel injury upon entry."
475.925,578.038,"The surgeon switches to a thirty-degree lens for better visualization and hands it to the assistant, Dr. Gaia. The camera view shows the rectus muscle and the epigastric vessels clearly. The surgeon emphasizes the importance of placing the trochanter at the junction between the rectus muscle and the lateral muscle to avoid injuring the epigastric vessels."
578.538,650.366,"The surgeon positions a twelve millimeter trocar for hemolog placement, ensuring it is safely above the epigastric vessels. The trocar is inserted without placing the gas at the entry point, maintaining safety in the surgical field."
650.866,801.463,"The surgeon uses large trocars for enhanced vision and positions them strategically. A lens and tweezers are introduced, and the surgeon employs a bipolar instrument, the Endo Seal, to dissect the triangular ligament of the liver. The liver is separated to expose a hilar tumor, visible in the surgical field. The surgeon uses the Endo Seal from the left hand for better angle and control, identifying the phrenic vessel during the dissection."
801.963,987.693,"The surgeon aggressively mobilizes the angle of the liver to free it up for retraction, using a bipolar sealant to safely dissect without entering the pleura. The liver is lifted to expose the upper pole, ensuring visibility of the kidney. The phrenic vessel is visible near the crux of the diaphragm, and a five millimeter trocar is placed at the level of the xiphoid."
988.193,1110.84,"The surgeon places an accessory five millimeter trocar at the level of the xiphoid and maneuvers under the liver, having freed the triangular ligament. The duodenum, inferior vena cava (IVC), tumor, and colon are visible. The surgeon begins dissecting the colon to identify and isolate the urethra, noting the tumor's proximity to the urethra."
1111.34,1226.72,"The surgeon navigates the surgical field, noting the duodenum and inferior vena cava (IVC) visible in the current view. Due to the patient's scoliosis, the trocars are positioned higher than usual, causing discomfort during the procedure. The surgeon aims to isolate the ureter carefully to avoid accidental cutting while dissecting the tumor."
