start,end,text
40.187,92.015,"Is it all the way up? Yes, yes. This one, I think... Is it this one too? You'll have to put it on too. You'll have to use it. Is it all the way up too? This one can go down. Give me your back. Back. Let me get it. This is to fix the trocate. We sometimes take it out to wash. Now we're going to drill this. You can let it go. I'm going to drill the hole. It clicks."
92.515,148.257,"I'm doing it on my own. That's it. Let's change it to ten. Let's hope there's nothing stuck. Let's go. Look. Ana, turn on the gas for us. Lower the entire table, as much as you can. Then... Look how deforming it is. Lower the table. You can lower it. You can go all the way to the top. On top of the Uterus, right? Did you go all the way to the top? I think so, all the way to the top. Train us, we'll have to get the board, right? Go, more, more, more, more, more. You can go, you can go, you can go, you can go. Okay, cool. Left side. Look how the handle comes out of the front. There's already a little push, you see? Go more, more, more, more. Okay, okay. Okay? Okay, man. I'll do that one here first. Yeah. Okay."
148.757,219.005,"Just so we can see where it is. Let's see if it gets there. Let's see if it gets there. Let's see if it gets there. Let's see if it gets there. Let's see if it gets there. Let's see if it gets there. Let's see if it gets there. Let's see if it gets there. Let's see if it gets there. Let's see if it gets there. Let's see if it gets there. At the beginning of the surgery, imagine. And to stop the epigastric, man. Damn. Then the surgery was quiet, but the problem was the epigastric. It didn't end. He's a dative guy, man. There's everyone looking at him. Do you have to open this one? No, there... No, no. When you take it off, it stops. No, this one had to give the tip, that tweezers that passes the wire, you know, that you take outside. You take it at the tip and pass the wire. It's here, look. Both of them. It's a little one. This white one is this one. Let's see if you can put it here. There's a lot of them. There's a lot of balls. Here it's still soft."
219.505,297.607,"The surgeon lowers the surgical field slightly to expose the appendix, which appears red and inflamed, indicating the initial stages of appendicitis. There is visible pus around the area, and the appendix trunk is observed falling within the field."
298.107,359.808,"Let's try to get this guy out of here. He's going to stay there. I'm going to accumulate a lot so I don't come here too much. More or less. I think you're going to start to get his heads up. Yeah, I'm not going to move here because it's going to be hard. Let's get his base. Let's get in here in the middle of him. Look, Luke is working first. It's a human, isn't it? It's hurting the shoulder, isn't it? It's patient surgery. It's patient surgery."
360.308,490.304,"A thousand strokes. She's crossing over here. Bianca, you'll have to have a towel to wash, okay? Because she has a leak. She's almost crossing. You can't see it. It's really stuck. Sometimes you can make a hole in the middle. It's easier, you can take it at once. Mafia? Mafia is gone, right? That thing you asked about, right? What is more worth it, the tip or the base, you see? Sometimes it's in the middle. This one is sub-serous, it's all taken by the serous. It's not loose, you see?"
490.804,650.115,"The trick here, I think, is to go right next to it, so that the vase is very short, very thin. When it bleeds, anything, you can burn it quickly. If you go down too much, you take the main branch, then it starts to bleed a lot. The tip is also down there. There shouldn't be any more water here, right? Sour, Bianca, so we can wash the water. To give it some emotion. Give it a quick massage. Put your head there for us. The massage is bad, Bianca. Put it on quickly. Quickly, quickly, quickly, quickly. Put it on. This one, correct it. Let's hold it here a little bit. Put your head there. Inspirator. Let's wash it too. Let's see, we'll have to wash it. It's close by. Not yet, huh? What's happening with this pedal here, man? It goes forward. There, there. No, here it stops, here it stops. It has to stop. It always stops, then we put more... Put more power. It's not possible to be so thick like that. Let's wash it, I think. The guy who spat up there, right? With a pressure. Let me wash it for you, okay? Okay."
650.615,743.323,"I hope this is not the only problem. The sigmoid fell again. There is no trunk, sigmoid. Let's see if it goes. There's no dry close to us, right? So we don't have that risk of having a thermal injury. Now it's out. Well, as it is contracting, the gas is not going away. The valve is a little closed. You forgot to come here, Lucas. It's not to spend a little gas. Save some money. I think it's going to smoke a lot. I think I'm going to wait. It's going to take some work to wash it. Because there's no sound, that's it."
743.823,895.125,"The surgeon identifies an inflamed section of tissue and makes a small incision near a bulge. The area is dried, revealing a fold and the base of the appendix, which appears stuck together."
895.625,1072.688,"The pedal is running away. You have to put that rubber foot on it. It's almost falling on my foot. That's why you're a big guy. I'm already bothering you. No, you're the one who is. No, I'm not sure you're crazy. No, Bianca. At a time like this, you ask this question, if the boss is bothering me, man. Do you want to be arrested? No, no, no. Let's go, Rufus. Let's go. Let's go. Let's go. Let's go. Let's go. Let's go. Let's go. Let's go. Let's go. Let's go. I'm going to the camera again, Bianca. Let's go, let's go, let's go, let's go. Now it's good. No one is going to be in such a hurry to clean up. Just because you're leaving in three hours, you're not going to? Hold it here, Bianca. A little bit down. A little bit up. It's right on the tenebrae. The tenebrae is right here. Is there another scissor in the box, Bianca? Can you give me the magnifying glass again? This is Mafra's. If there's any problem with it, we'll see. Just let me know if he doesn't run away. I can't be ashamed, Mafia. You're there to admit it, right? Hold it here, Bianca. It's going, it's going. Good Mafia, man. Good Mafia."
