start,end,text
2.233,35.149,"So I thank you very much for the opportunity to be here in Leipzig. I want to thank the organizers and specifically Professor Stoltenberg for having us here. At any rate, this woman has a five point five centimeter left lower pole tumor, somewhat posterior, but mainly lateral. The tumor is quite deep and it extends into the sinus. There are multiple vessels and We are going to attempt to do this retroperitoneally using the DaVinci SI robot."
35.649,60.673,"The surgeon demonstrates the port placement for the nephrectomy procedure, using a balloon dilator to insufflate and create the retroperitoneal space. The balloon dilator is inserted through an incision in the mid axillary line, positioned just above the iliac crest."
61.173,104.471,"The surgeon adjusts the port placement for the DaVinci SI robot to access the lower pole tumor in the retroperitoneum. A balloon dilator is used to expand the space, followed by the insertion of a camera port using a Hassan type cannula with a balloon inside. The first port is placed posteriorly beneath the twelfth rib using a zero-degree scope."
104.971,142.673,"The surgeon identifies the erector spinae muscle and the twelfth rib, positioning an eight millimeter robotic posterior port in the angle. Using a laparoscopic instrument, the peritoneum is pushed anteriorly to create space for two additional robotic ports, enabling a forearm robotic approach. The setup includes ports for the number two and number three robotic arms, the camera, and the number one arm, facilitating kidney retraction."
143.173,176.984,"The assistant positions a 12mm port near the anterior suprailiac spine under direct vision, ensuring the peritoneum is pushed off anteriorly. The surgical team prepares to dock the DaVinci SI robot to begin the nephrectomy procedure."
177.484,224.192,"Yes, I understand. And so in your experience, how many percent do you do retropetanil and how many percent do you do transpetanil? It's about sixty retro, forty percent trans. So obviously you have a slight preference to the retroperitoneal approach for this surgery. Yes. Is that correct? Yes. So I know some people that do all retro, but I think the anterior tumors are challenging to do retroperitoneally. Because for the same reason, I like to see tumors on face. I like to be able to see them. Scissor, please. Scissor, scissor. And so the same reason I would do a posterior tumor retroperitoneally, I think an anterior tumor is better done transperitoneally."
224.212,259.27,"Hi, Jim. Ben Chung, quick question for you. If you use the XI system with this type of approach, does that simplify your port placement? I'm sorry, I didn't hear the question, Ben. Please repeat. If we use the XI for a retro approach, do you think that simplifies the port placement algorithm compared to the SI? Yeah, I think it does. I think the nice thing about the XI is you can get the arms closer together. So I like the forearm approach because it gives you an arm for retraction. But with the XI, the arms can be placed closer together. So, for example, you could put the arms, you know, four or five centimeters apart."
259.31,314.363,"The surgeon begins by identifying the posterior body wall, psoas muscle, and quadratus lumborum muscle. Using the robotic arms, the surgeon pushes the gerota's fascia away from the scope to create more space in the small surgical field."
314.863,375.647,"The surgeon pushes Girota's fascia away to create more space in the surgical field. The scope is rotated 90 degrees to orient the psoas muscle transversely across the screen, establishing it as the first landmark. An incision is made in Girota's fascia, which is the space where the kidney resides, with attention to the top edge for future reference."
376.147,471.865,"The surgeon continues the incision in Girota's fascia parallel to the psoas muscle, revealing perinephric fat and the kidney. The fourth arm is used to retract the kidney slightly. The surgeon identifies the ureter and gonadal vessels while progressing towards the hilum within the lower retroperitoneum."
472.365,552.304,"The surgeon uses the Xi robotic system to perform a retroperitoneal nephrectomy, revealing the renal artery within minutes. The fourth robotic arm is utilized for retraction, effectively exposing the artery by retracting the kidney."
552.364,637.675,"Now, I used to do all the retros with just three arms, you know, one-handed surgery, which is what we did laparoscopically, which is no problem. But it's clearly better, Brandon, come off, please. It's clearly better if you have a retraction arm, because now I have two arms right now to dissect out the hilum. And that's much better than having, you know, just one hand. I think it's nice this case is on the left side, so you don't have to worry about the cava, but you're obviously more circumspect and careful on the right side because of the cava in this location, aren't you? I think the cava is a nice landmark. The nice thing about the cava is we know the artery is going to be behind it, so I don't think we're any more careful. You know, the aorta is near here too. I think around the hilum we're going to be super careful no matter what side. But the cava is nice because once we see the cava, we know the artery is going to be just behind it. Yeah, but it's not really a problem to find the artery anyway, so... That's a big advantage of the retroperitoneal approach. You know, I would say some people that are early in their experience with retroperitoneally, they may not be able to find the hilum well, and then you can use the keva. You can find the keva and just walk up cephalad on the keva to find the artery. So that's a nice trick if you're not sure where the artery is. It's not hard for you, Gunther, because you've done a million cases, but for people that are just starting retroperitoneally, it can be challenging."
638.175,746.728,"The surgeon identifies the renal artery and notes the presence of additional arteries, including a lower pole vessel. The renal vein is visible, and the surgeon discusses the possibility of clamping the artery or addressing segmental arteries due to the large tumor size. The assistant is cautioned about suction to maintain space within the retroperitoneal cavity."
