start,end,text
4.887,195.783,"The surgeon begins the procedure on the left side, measuring approximately eight centimeters above the internal ring to start the peritoneal dissection. The sigmoid colon, previously reduced from the hernia, is inspected. The medial ligament is observed herniating into the defect. The surgeon creates a lateral flap, keeping the transversalis fascia on the roof, and transitions to the pre-transversalis space to access the parietal compartment for bladder dissection. The zone one dissection is performed lateral to the epigastrics to accommodate a large mesh. The medial flap is extended by cauterizing the medial umbilical ligament. The surgeon continues the zone two dissection, removing fat from the pubic bone, and identifies a direct inguinal hernia with a pseudosac, which is reduced. A lateral eight millimeter port on the patient's left side aids in retraction."
196.283,332.602,"The surgeon completes the dissection of the direct inguinal hernia and transitions to the indirect space, using a fourth arm to retract towards the patient's head. The hernia sac is visible medially, and the surgeon applies anterior buzzing and pushing to facilitate dissection. A sizable cord lipoma is observed, associated with the sac, and the surgeon continues retraction while dissecting the sac away from the cord structures."
333.102,428.865,"The surgeon carefully follows the tinting of the peritoneum due to the sliding hernia, identifying the end of the peritoneum to take down. The median umbilical ligament is seen herniating into the direct space, which is removed. The surgeon returns to the zone two dissection, ensuring completion two centimeters below the pubis. An obturator hernia plug is visible, to be addressed later."
429.365,544.037,"The surgeon navigates a scarred area, carefully dissecting to avoid defects in the peritoneum. Laterally, the surgeon stays close to the peritoneum to prevent nerve injury. A cord lipoma or retroperitoneal fat is visible herniating into the indirect space alongside the cord structures. The surgeon delineates the cord structures from the retroperitoneal fat, transects the identified plane, and removes additional fat. A large defect in the indirect space is observed, and the surgeon prepares to address the obturator plug."
544.537,651.83,"The surgeon carefully dissects around the obturator hernia, using the fourth arm for elevated retraction to avoid damaging the visible large vein and obturator artery. The spermatic cord is clearly visible during the dissection."
652.33,851.265,"The surgeon identifies the obturator artery and encounters bleeding while dissecting around the spermatic cord vessels. A Raytech is used to achieve hemostasis. The surgeon then starts dissection on the right side, revealing a large direct hernia. A flap is created about eight centimeters above the internal ring, keeping the transversalis fascia intact laterally and transitioning to the pre-transversalis fascia medially. The rectus muscle and epigastrics are visible in the parietal compartment. The surgeon continues flap dissection, connecting the space from the left side and clearing fat from the pubic symphysis to accommodate two meshes. A wide, shallow direct defect and a femoral hernia component are observed on the right side."
851.765,995.401,"The surgeon uses Raytex to maintain hemostasis while dissecting underneath the epigastric vessels. The flap is extended laterally, staying close to the peritoneum to identify an indirect hernia. Fat is observed in the femoral space, but no significant plug is present. The iliac vein is visible medially, and a small indirect hernia defect is identified with the hernia sac clearly visible."
995.901,1115.673,"The surgeon inspects the right side for a cord lipoma and observes the allopubic tract, noting no significant lipoma presence. The peritoneum is carefully dissected down to ensure the mesh will fit smoothly without crinkling. The spermatic cord is positioned medially, and the surgeon continues to adjust the peritoneum until the structures splay out correctly. The dissection is checked in the femoral space, and adjustments are made two centimeters below the pubis to further separate the spermatic cord and vessels."
1116.173,1328.723,"The surgeon achieves the desired triangular configuration on the left side, addressing previous bleeding and further dissecting the cord lipoma. The dissection continues in the obturator space and beneath the pubis, with the peritoneum lifted to check for movement. The surgeon secures the mesh using a 3-0 Vicryl suture and a 3-0 V-lock to close the peritoneum. Extra-large mid-weight meshes are positioned, aligning the transverse line near the inguinal ligament and the vertical line close to the vas, ensuring no clamshelling and proper placement below the bladder."
1329.223,1370.439,"The surgeon sutures the mesh to Cooper's ligament, placing stitches in both anterior lateral and anterior medial positions to ensure stability and prevent movement."
1370.939,1503.292,"The surgeon carefully places a stitch anterior medially, avoiding the inferior epigastric vessels, and secures both meshes to Cooper's ligament. The peritoneal defects are closed while leaving the median umbilical ligament intact, with intra-abdominal pressure reduced to facilitate closure."
1503.792,1641.833,"The surgeon performs a canal stitch using a 3-0 V-lock suture, ensuring no exposed barbs to prevent potential complications like small bowel obstruction. The fourth arm is used to hold up the peritoneum for efficient sewing. The patient's breathing is visibly affected due to COPD, causing noticeable movement during the procedure."
1642.333,1805.536,"The surgeon runs the suture back a few throws and moves to the other side with another nine-inch 3-0 suture. The surgeon adjusts the retraction to improve laxity and closes a small hole in the peritoneum with a figure-eight vicryl stitch. The mesh is checked to ensure it is sitting nicely, and all stitches and ray-tech sponges are removed, concluding the procedure."
