start,end,text
1.297,25.882,"The video shows a large tumor in the ascending colon, just above the ileocecal valve, with a circumferential apple core appearance. An arrow points to the tumor, and biopsy has confirmed it as adenocarcinoma."
26.382,92.241,"The surgeon uses a sponge to keep the small bowel out of the way during a right colectomy. The procedure begins with a medial to lateral dissection, entering an avascular plane while carefully avoiding the ureter. As the dissection progresses cephalad, the duodenum comes into view. The surgeon isolates the iliocolic pedicles at their origin near the superior mesenteric vein, visible as a blue structure."
92.741,166.82,"The surgeon isolates the vein at its junction with the superior mesenteric vein, clearing lymphatic tissue before dividing it with a vessel sealer. The ileocolic artery is dissected and divided using the vessel sealer, with the duodenum swept down for better circumferential view. The medial plane is followed to expose the pancreas and the superior mesenteric vessels, noting the absence of a right colic artery in this patient."
167.32,217.348,"The surgeon continues the dissection cephalad, revealing the middle colic vessels with a long trunk. The peritoneum is opened over the right branch of the middle colic vessels, using scissors for precise dissection. A vein is visible, potentially a branch of the loop of Henle or the right colic vein, located in the expected vicinity."
217.848,313.584,"The surgeon continues to dissect and isolate the right branch of the middle colic vessels, which are now visible. The right branch of the middle colic vein is dissected and divided, followed by the right branch of the middle colic artery. The dissection proceeds up the transverse colon mesentery towards the planned margin, encountering some marginal vessels along the way, with adequate lymphatic clearance achieved at the root origin of the vessels."
314.084,371.114,"The surgeon splits the omentum on the cephalad surface of the specimen, entering the vascular plane at the junction with the colon. The omentum is taken with the specimen, and the hepatic flexure is mobilized by dissecting over the top. The previous medial dissection facilitates easy access through the plane above the gastrocolic ligament, allowing for smooth continuation around the flexure."
371.614,416.275,"The surgeon completes the medial dissection, facilitating lateral dissection by separating the few remaining cell layers tethering laterally. As the dissection approaches the terminal ileum (TI) and appendix, the surgeon adjusts the patient's position to Trendelenburg and switches to an inferior approach, carefully separating the TI mesentery from its origin while ensuring the ureter is not compromised."
416.775,463.757,"The surgeon meets the medial plane, ensuring the terminal ileum (TI) and entire colon are completely free. The small bowel mesentery is taken last, with the TI sometimes folded on itself. Perfusion to the margins is checked, and the colon side is marked with cautery for visibility under white light. Stapling is performed from the suprapubic port."
464.257,518.933,"The surgeon staples the bowel from the suprapubic port, minimizing incisions at risk for hernia. The specimen is placed in the pelvis, and the small bowel and colon are aligned to ensure no twist in the mesentery. A colotomy and enterotomy are performed."
519.433,585.954,"The surgeon positions the stapler from the suprapubic port to create the anastomosis, using a white load to minimize bleeding. After the anastomosis is formed, the surgeon sutures the common channel closed, starting at the near corner with a running baseball stitch, transitioning around the bottom corner, and continuing up to the top part of the enterotomy."
586.454,633.256,"The surgeon cinches the suture tightly, guiding it precisely for optimal closure. Using a 3 or 6-inch V-Loc suture, they imbricate the tissue, ensuring the common channel enterotomy remains a reasonable size to prevent stretching or tearing during stapler placement. After suturing, the area is covered with omentum. The procedure concludes with undocking and specimen extraction through the suprapubic port."
