start,end,text
0.632,72.98,"So this is another in our series of what I would consider advanced robotic lobectomies. These are lobectomies in patients that have complete fissures. So it's a thick, complete fissure, and you have to be able to handle that. This seems to cause folks the most challenges as they're learning how to do robotic lobectomies. This is going to be a left upper lobectomy with an additional challenge, and that is the patient has a patent left internal mammary artery graft. He had prior bypass surgery The lima was going to the LAD. It was patent. He needed it. And I think the da Vinci is a great way to do these procedures. It clearly has advantages over vats for this type of procedure because you can dissect the lima so cleanly away from the left upper lobe. Tom D'Amico wrote this paper that's cut in here that we actually left a wedge of lung parenchyma attached to the lima to avoid having to dissect it cleanly away from the lobe. And he said the survival is the same, but intuitively, if you can dissect the whole lobe away from the lemma and you don't have to leave behind any of that pulmonary parenchyma from the lobe harboring the tumor attached to the lemma, that would be preferable. It's not a compromise operation."
85.05,169.843,"The surgeon demonstrates the port setup for a left upper lobectomy, using four robotic ports including twelve millimeter ports for the stapler positioned anteriorly and posteriorly. The eight millimeter camera port is placed at the junction between the sternum and xiphoid, aligned with the posterior axillary line. Care is taken to avoid adhesions, using a blunt obturator for insertion. A twelve millimeter assistant port is positioned at the junction between the diaphragm and thorax."
170.343,319.459,"The surgeon proceeds with the resection, encountering numerous adhesions in the chest. Using bipolar cautery, the adhesions are carefully lysed while avoiding the lung parenchyma to prevent air leaks. The camera is initially positioned in arm two, with the Cartier in arm one and bipolar in arm three, but is later switched to arm three for a better medial view. The dissection is performed from inferior to superior, starting low and moving towards the more challenging area near the top, where the lung is dissected away from the left internal mammary artery (LIMA). The surgeon uses wristed instruments with ten times magnification for precise adhesion removal."
319.459,575.46,"The surgeon uses a robotic setup with the camera in arm three for a lateral view, dissecting the left upper lobe from the chest wall and the left internal mammary artery (LIMA) graft. Surgical clips are visible on the LIMA as the surgeon employs a bipolar grasper and sponge rolls for precise dissection, avoiding the lung parenchyma to prevent air leaks."
575.96,718.592,"The surgeon carefully dissects the left upper lobe away from the left internal mammary artery (LIMA), revealing surgical clips and entering the pericardium slightly. The left upper lobe is nearly free from adhesions, allowing the surgeon to proceed with the left upper lobectomy. The camera is switched back to arm two for a conventional view, and the inferior pulmonary ligament is divided up to the inferior pulmonary vein, exposing lymph nodes and preparing for further dissection of the posterior hilum."
719.092,916.444,"The surgeon uses robotic instruments to dissect the posterior hilum, targeting the posterior mediastinal lymph nodes, including station seven subcarinal nodes and posterior hilar nodes. The inferior pulmonary vein is visible as the lowest structure in the left posterior hilum, with the left lower lobe bronchus and interlobar pulmonary artery positioned above it. The assistant holds the lung medially while the surgeon uses a sponge roll to avoid injuring the left lower lobe. The surgeon separates the inferior pulmonary vein from the superior pulmonary vein, aiming to increase the mobility of the lung by lengthening the hilum."
916.944,1043.158,"The surgeon carefully dissects the superior pulmonary vein away from the left upper lobe bronchus, encountering some bloody hilar lymph nodes. The truncus anterior branch of the left pulmonary artery becomes visible during the dissection. A vessel loop is used to mark the superior pulmonary vein, ensuring all branches, including the lingular branch, are identified before proceeding with division. The surgeon prefers to divide the pulmonary artery branches before the pulmonary vein to minimize vascular congestion and bleeding during fissure dissection."
1043.658,1242.967,"The surgeon has dissected the superior, anterior, and posterior hilum and is now examining the fissure. The thick fissure obscures the view of the pulmonary artery, prompting the surgeon to encircle the superior pulmonary vein with a Rob Nell catheter. The surgeon prepares to divide the vein using a stapler, demonstrating the articulation of the stapler as it clamps across the vein."
1243.467,1385.818,"The surgeon dissects the underside of the truncus anterior away from the left upper lobe bronchus, revealing a lymph node in the area. A Rob Nell catheter is used to find and dilate a small hole, protecting the arch of the aorta. The truncus anterior is then taken using a stapler with a gray load, which articulates to provide a straight shot across the vessel. The thick fissure is isolated, and the left upper lobe bronchus is exposed, with a large lymph node visible between the upper and lower lobe bronchi on the left side."
1386.318,1607.272,"The surgeon carefully dissects around the left upper lobe bronchus, revealing the pulmonary artery curling closely behind it. Using a tip-up instrument for safe manipulation, the bronchus is isolated with a red rubber catheter pulled retrograde to ensure space for the stapler. A green load stapler is used to divide the bronchus, with caution taken to avoid stapling any airway suction catheter."
1607.772,1901.85,"The surgeon has divided the bronchus and is examining the pulmonary artery for additional branches. Using metal clips for tiny branches, the surgeon identifies a posterior ascending bifurcated branch and secures it with a gray load stapler. The bronchus is used as a handle to hold the pulmonary artery under tension. After confirming all branches are divided, the surgeon begins to divide the thick major fissure, clearly identifying the plane and using a stapler to complete the division."
1902.35,2030.974,"The surgeon uses a blue load stapler to detach the remaining parenchyma, completing the separation of the left upper lobe. The fourth arm is utilized to retract the lung, keeping it out of the surgical field. The lung is not inflated during bronchus clamping, allowing for precise anatomical dissection."
2031.474,2240.59,"The surgeon uses an extra-large purple anchor bag to collect tissue, carefully avoiding the hilum to prevent injury. The bag is maneuvered by pulling it towards the feet for optimal opening. The surgeon completes the lymph node dissection, focusing on AP window lymph nodes. Surgicel is packed into the area, and a TACOSIL fibrin sealant patch is applied to the staple line to prevent air leaks. Bupivacaine is injected into the intercostal spaces for additional pain management."
