start,end,text
21.023,55.343,"Hello, we're here in Plymouth with Adrian Marchbank and Joel Dunning here, and we're going to do a right lower lobe, frozen section, and hopefully lobectomy with lymphadenectomy with this. Adrian, what is this? This is the RT-Central. So thank you very much to Agent Marchbank for allowing me to come down to Plymouth to watch this interesting case. I'll just present it for you. It's a right lower lobe nodule. As you can see there, it's pet cold and has been slowly growing. So that's why we're doing a frozen section. So let's get cracking, get the gloves on. Let's get the drapes on and get going."
75.148,160.471,"The surgeon begins the procedure by making a utility incision in the fifth intercostal space, using an Alexis soft tissue retractor. The camera port is placed in the eighth intercostal space, positioned above the diaphragm and anteriorly, while the posterior port is aligned at the same height under visual guidance. The surgical team examines the lower lobe area, identifying a calcified lymph node, which is removed without diathermy and sent for histological analysis."
160.971,238.857,"The surgeon uses the Articentral Wristed Instrument through the utility incision, supported by a silastic sling clipped to the bed. The wristed Maryland instrument in the surgeon's right hand is used to remove the inferior pulmonary ligament, lifting it to expose the area of abnormality. Dissection progresses towards the inferior pulmonary vein, preparing for a wedge resection of the abnormal area. Concurrently, a lymphadenectomy is performed while awaiting results from the wedge resection."
239.357,296.574,"The surgeon utilizes the Articentral wristed instrument, demonstrating its versatility in maneuvering at various angles within the surgical field. The instrument is manipulated with ease, resembling the movement of a robotic arm, while allowing tactile feedback and the use of standard surgical tools such as suckers, hooks, and staplers."
297.054,381.654,"The surgeon completes the wedge resection using a Maryland dissector with diathermy, carefully dissecting around the pulmonary artery while maintaining its visibility. The resected tissue appears cystic and mucinous, suspected to be mucinous adenocarcinoma. The wristed instrument allows precise manipulation at various angles, aiding in the dissection of lymph nodes near the pulmonary artery sheath."
381.694,459.67,"The surgeon adjusts the camera angle to optimize the view of the dissection plane, using a wristed instrument to gently dissect the sheath from the tissue. A bipolar instrument is used with its tips slightly open to effectively transmit energy for dissection. The segment six artery is visible in the background."
460.03,548.643,"The surgeon performs a meticulous lymphadenectomy, starting with the removal of the R-Eleven lymph node near the middle lobe pulmonary vein. The camera is rotated to a thirty-degree angle to visualize the inferior border of the ozygous vein, identifying R-four lymph nodes. Using a sponge stick, the lung is brought forward to access the station seven lymph node, which is dissected along the bronchus intermedius and oesophagus."
549.143,613.528,"Adrian uses artisanal instruments to dissect around the station seven lymph node, adjusting the diathermy settings to 30 watts bipolar with a ConMed energy generator. Sparks are visible as the pleura is tested for strength. The surgeon then proceeds with the lymphadenectomy, focusing on the pulmonary artery, achieving precise angles for dissection."
613.968,763.808,"The surgeon dissects over the bronchus intermedius to the middle lobe bronchus, securing the pulmonary artery with black silk and preparing to staple. The pulmonary artery and vein are completed using a Covidien gold tip stapler through the utility incision. The surgeon uses the wristed instrument to dissect the lower lobe, identifying the inferior R-ten lymph node and following the middle lobe bronchus under the lower lobe bronchus. The bipolar instrument is adjusted for energy settings, facilitating hemostatic dissection around the lower lobe bronchus with a purple Covidien stapler from the posterior port."
764.308,856.114,"The surgeon performs an inflation check to ensure the middle lobe bronchus is not narrowed, with the middle lobe visibly inflating. The lobe is then removed and placed in a bag through the anterior utility incision. The surgeon resumes the station seven lymphadenectomy using a wristed instrument for enhanced angulation, dissecting along the bronchus intermedius and oesophagus, aiming to visualize the left main bronchus while the sucker touches the opposite main bronchus."
856.134,940.31,"So that was an excellent, proper, full lymphadenectomy and well done team. We just had a little look just to make absolutely sure. We've got pretty much everything. There's the esophagus, the back of the left atrium, there's the carina right at the top there. Really nicely done there. Good job. And just going in there to make sure that the haemostasis is perfect. So there we go. So that was one of the early cases of Adrian Marchbank's Surgeon Powered Robotics program. I hope you like it. We actually recommend that you do implement your Surgeon Powered Robotics exactly in this way. So Adrian done a huge amount of practice on the rig. It's actually on his desk, as you saw. He's been practicing every day, so he was really, really good at using this instrument. But starting off just using it in one hand is a really good idea. And then perhaps going to a thymectomy using the bipolar fenestrated in your left hand and then the Maryland in the right hand works really well. And then developing from there maybe Using two in a lobectomy, but maybe bringing that posterior port forward a little bit. This is a really good and really sensible way to introduce wristed instrumentation into a VATS practice. So well done Adrian and Plymouth and the team. And well done the whole team for actually making this happen."
940.81,1017.218,"The surgeon performs a final dissection to retrieve additional R-IV lymph nodes, completing the lymphadenectomy according to ESDS criteria for three N-II lymph nodes. The surgical field is checked for air leaks using an underwater technique, revealing a few small bubbles. The surgeon applies a tissue patch to ensure no air leaks remain, aiming for a bubble-free environment to facilitate early patient discharge. The final view shows three incisions made during the procedure."
