start,end,text
0.203,62.467,"The laparoscopic view reveals bilateral femoral hernias, with the right side larger than the left. The surgeon docks the XI robot with three ports in the upper abdomen, using a fenestrated bipolar in the left hand and scissors in the right. The surgeon begins the procedure on the left side, creating a standard peritoneal flap with a vertical, somewhat oblique incision followed by a transverse horizontal cut, staying in the preperitoneal plane."
117.027,152.327,"The surgeon cuts the medial umbilical ligament to improve maneuverability of the right arm scissor. In the lateral space of Bogros, the surgeon carefully hugs the peritoneum while advancing towards the deep pelvis. Effective retraction reveals cotton candy-like areolar tissue, facilitating safe space development."
152.827,218.811,"The surgeon carefully dissects deep into the pelvis near the femoral vessels, obturator structures, and vas deferens, emphasizing the importance of maintaining hemostasis to avoid injuring critical structures. The dissection progresses widely in the upper pelvis before delving deeper, revealing normal anatomical features in the absence of an indirect hernia."
219.311,295.845,"The surgeon navigates deeper into the herniated femoral contents, encountering a large piece of preperitoneal fat herniating into the femoral space. The large femoral vein, transitioning from the external iliac vein, is visible. The surgeon identifies the natural plane between the bladder, lateral structures, and peritoneum, using tension and counter-tension to expose the edge of the peritoneum. A small hole in the peritoneum is noted for later repair."
296.345,408.982,"The surgeon practices a no-touch technique, avoiding contact with the vas deferens and testicular vessels to prevent nerve injury. The obturator nerve and artery are visible as the surgeon dissects deeply, using minimal cautery. The dissection is clear, with no blood staining the tissue. The surgeon peels back tissue along the peritoneum, aiming to position the mesh deeply in the space of Retzius, transitioning into the lateral pelvis. The medial umbilical ligament is divided to improve access. Fat over Cooper's ligament is removed to facilitate suturing close to the vas deferens, ensuring the mesh remains in place."
409.482,502.815,"The surgeon decides to leave the fat intact on the other side, allowing visualization of Cooper's ligament through the fat. Some nodal structures are divided, leading to lymphatic leakage, which is managed with clips. The surgeon works medially and posteriorly, encountering the medial umbilical ligament, which is identified as not being the ureter. Despite the medial umbilical ligament not obstructing the procedure, it is divided and clipped to prevent potential bleeding."
503.255,556.226,"The surgeon inspects the corolipoma, deciding not to remove the small amount of fat. Dissection on the left side is complete, and attention shifts to the larger right side. The surgeon begins the flap near the anterior superior iliac spine (ASIS), making an oblique vertical incision and extending it across. The dissection is more challenging on this side, possibly due to a higher approach, leading the surgeon to adjust the technique to avoid damaging the perineum. The flap on the right side appears different from the left, though the functional implications are unclear."
556.726,648.977,"The surgeon navigates from the visceral space against the peritoneum to the parietal space against the rectus muscle, dividing the attenuated posterior rectus sheath. Two layers of the posterior rectus sheath are visible above the arcuate line, along with the inferior epigastric vessels. Retrorectus fat is left intact if not too thick. The dissection joins the completed left side, revealing a small indirect inguinal hernia and an additional interparietal hernia with incarcerated fat, which is reduced. The surgeon plans to cover the hernia with mesh, adjusting position to stay between the peritoneum and extraperitoneal fatty tissue."
649.477,802.419,"The surgeon re-enters the plane adjacent to the peritoneum, identifying the vas deferens and a small amount of fat herniating laterally to the inferior epigastric vessels but medial to the internal ring. The surgeon begins dissecting the contents of the femoral hernia, noting the complexity due to scarring and the medial umbilical ligament being involved. The femoral hernia sac is visualized and carefully reduced, with the surgeon ensuring minimal tissue is left within the femoral canal."
802.919,927.587,"The surgeon carefully maintains hemostasis while dissecting around the cord lipoma, identifying fatty tissue likely to be lipoma and separating it from the testicular vessels. The vas deferens is visible, and the surgeon meticulously distinguishes between the testicular vessels and the cord lipoma, ensuring no damage to the vessels. The fatty tissue is separated from the sacrum vessels, resembling hernia-like behavior."
928.087,1063.132,"The surgeon navigates around retroperitoneal vascular attachments to cord lipomas, avoiding posterior dissection to prevent lymphatic and genital femoral nerve damage. A larger piece of retroperitoneal fat remains attached, with mesh placed anteriorly. The surgeon disconnects tethered fat to lay mesh on cord structures, continuing dissection medially to separate a large tongue of peritoneum. Hemostasis and retraction reveal the plane, with nodal tissue left intact to visualize Cooper's ligament. The obturator artery is visible, extending deep into the space of Retzius."
1063.632,1222.276,"The surgeon is working approximately three centimeters deep, aiming to position the mesh as deep as possible. They navigate around lymphatic tissue, leaving it intact, and identify a natural tissue plane between the bladder and lymphatic tissue. The obturator space is developed, and the obturator internus muscle is visible. The surgeon skeletonizes the vas deferens and manages the peritoneum to prevent it from slipping behind the mesh. The obturator nerve is clearly visible, and the femoral branch and genitofemoral nerve are noted. Adequate space is created for the mesh, and the interparietal hernia is observed."
1222.776,1352.783,"The surgeon uses a tape measure to assess the space for mesh placement, initially cutting a flat sheet pro grip mesh to size. The first piece of mesh appears too small for the large space, prompting the surgeon to use it as a stencil to cut a larger, appropriately sized mesh for placement."
1353.283,1494.682,"The surgeon adjusts the ProGrip mesh, initially placed obliquely, to achieve better posterior coverage over the femoral area. The mesh is trimmed to fit the anatomical space, ensuring adequate coverage over the psoas muscle and preventing peritoneum from sneaking up. The surgeon measures the space diagonally for improved fit and prepares to replace the mesh for optimal placement."
1495.182,1615.984,"The surgeon places a wider piece of mesh into the surgical field, ensuring it covers the space adequately. The mesh is unfurled and positioned deeply into the metropubic space, approximately three centimeters deep, to prevent exposure of the femoral space. The ProGrip mesh adheres well to the tissue, providing confidence that the peritoneum will not slip behind it. The mesh is unfolded across the area, covering an unusual interparietal hernia without sutures. Cooper's ligament is visible through the mesh, and the surgeon adjusts the mesh for additional overlap near the lateral femoral space."
1616.004,1745.254,"The surgeon observes a folded section of mesh providing coverage over the femoral space. Using a 3-0 polysorb suture, the mesh is secured to Cooper's ligament at two points to prevent exposure of the posterior femoral space. The mesh is visible through the fat, with a vessel adjacent to the stitch placement. The mesh adheres well in various locations, including posterior, lateral, superior, and medial areas, ensuring the bladder and peritoneum remain covered. The obturator nerve is visible, and the mesh's contact with it is noted. The surgeon achieves good coverage of the interparietal hernia and prepares to place a left-sided 16-12 ProGrip mesh, aligning it for adequate coverage."
1745.754,1832.873,"The surgeon observes clear fluid trickling from the divided fatty tissue and places clips on both the proximal and distal sides to control the leakage. After securing the clips, the leakage becomes more apparent, prompting the placement of an additional clip to ensure complete control. With the leakage addressed, the surgeon proceeds to unfurl the remaining mesh."
1833.373,1942.739,"The surgeon unfolds the mesh, ensuring the lower flap is completely free and placed for optimal coverage. The mesh is positioned deeply with good posterior overlap. Two stitches are placed, one lateral and one medial, near Cooper's ligament to secure the mesh over the large femoral space. The vessels are visible through the mesh. The procedure concludes with the closure of the peritoneal flaps."
