start,end,text
35.615,96.122,"This will present a robotic lateral muscle technique in its entirety. No minimal edits or non-operative portions of the case. This is a fifty-six year old male with a PSA of five and a visual retinal exam showing a small bulge. He is in good health with no prior family history. He has prior surgery with laparoscopy. Bilaterally it will hurt. When discussing options, he is elected for robotic prosthetics. The first person in the case involves a licensed physician in pelvic space. This patient has had prior surgery with laparoscopic surgery prepared by lab and clinic patients. typically completely covered with peritoneum, with some here at this room. This is sharply dissected without connery. Fibrosis that we"
96.622,252.116,"The robotic surgical system is utilized with three robotic arms and a camera. The surgeon operates monopolar scissors with the right hand and a bipolar device with the left hand, while the third arm, the ProGrasp, is used for tissue manipulation and counter-traction."
252.616,602.183,"The surgeon begins the posterior dissection using a transperitoneal technique. The seminal vesicles are exposed, and their arteries are clipped to minimize cautery impact on surrounding tissues. A nerve monitor is used to assess the neurovascular bundles, aiming to preserve nerve function during the dissection."
602.683,919.978,"The surgeon completes the dissection of the seminal vesicles and proceeds to dissect Denonvilliers' fascia, a membranous partition separating the prostate and urinary bladder from the rectum. Using hot scissors, the surgeon carefully dissects lateral to the medial umbilical ligament, avoiding the mesh placed previously, and navigates through areolar tissue to locate the pubic symphysis, ensuring minimal risk to surrounding vasculature."
920.478,1200.115,Thank you. Thank you.
1200.615,1292.041,"The surgeon mobilizes the anterior bladder wall and proceeds to identify the endopelvic fascia. The periprostatic fat surrounding the prostate is carefully removed, ensuring minimal blood loss. This removal aids in better visualization of the tissues for subsequent dissection and reduces potential issues with suction blockage during bleeding."
1292.541,1473.903,"The robotic arms are used to perform dissection along the levator muscles near the dorsal vein, sparing individual muscle fibers with cold dissection to minimize damage. The surgeon cuts across the puboprostatic ligaments to expose the dorsal vein, using robotic needle drivers to suture the vein with a zero PDS suture and a slip knot for a tight seal, reducing bleeding risk."
1474.403,1618.98,"The surgeon performs an anterior urethra pexy as part of the reconstruction after prostate removal, repositioning the urethra to an anterior position to aid in restoring continence. The bladder neck dissection is initiated, and Propep electrodes are introduced for nerve monitoring. The Propep system, integrated into the surgical robot, is used to stimulate nerves around the prostate, with electrodes capturing nerve signals to assess their proximity and function."
1619.48,1745.373,"The surgeon performs dissection of the bladder neck, using a technique that involves keeping the Foley balloon full and moving it back and forth to help identify the interface between the prostate and the bladder."
1745.873,1836.428,"The surgeon opens the bladder neck and carefully minimizes traction to prevent enlargement of the bladder. The dissection proceeds in an areolar tissue plane, approaching the vas deferens and seminal vesicles, while minimizing the risk of injury to the posterior bladder neck."
1836.928,2052.913,"The surgeon exposes the shiny white surface of the seminal vesicles and vasa, indicating completion of the posterior bladder neck dissection. Attention shifts to the prostate pedicles, where nerve sparing begins using anti-grade and retrograde release techniques. Sharp, blunt, and pinpoint cautery are employed, staying high above the neurovascular bundles to minimize tension and neuropraxia risk. The apex of the prostate is visible near the site of the prior dorsal vein stitch, with cold irrigation used to reduce heat from cautery."
2053.413,2236.885,"The surgeon completes the release of the neurovascular bundles and performs posterior dissection in the area of the previously opened non-VA's fascia. Using sweeping motions, the peri-rectal tissue and neurovascular bundles are moved away from the prostate. A hemolog clip is applied to the vascular pedicle, followed by cautery or another clip to secure the proximal part, minimizing back bleeding and maintaining a clear surgical field."
2237.385,2442.902,"The surgeon continues nerve dissection after clipping the pedicle, utilizing pinpoint cautery and small clips to seal veins and small arteries. Copious irrigation is applied to minimize heat transfer during the procedure."
2443.402,2526.265,"The surgeon performs dissection on the right side, releasing the nerve bundles in both antegrade and retrograde fashion, carefully separating them from surrounding tissues."
2526.765,2950.317,"The surgeon completes the dissection of the right posterior pedicle, adhering to the established principles of nerve sparing and careful tissue manipulation."
2950.817,3272.203,"The surgeon completes the apical dissection using cautery and sharp dissection near the site of the prior dorsal vein suture, with copious irrigation to maintain a clear field. The areolar tissue is visible as the dissection approaches the urethra, with traction applied to the prostate for better visualization. The nerve bundles are seen running below the bipolar instrument, and the PDS on the dorsal vein minimizes bleeding. The field remains bloodless, allowing clear identification of urethral fibers and ensuring no prostate tissue extends underneath the urethra."
3272.703,3474.127,"After the removal of the prostate, the vascular bundles are visible on either side of the former prostate location. The urethra is exposed, with neurovascular bundles merging just beneath it. Muscle contractions are observed, and nerve monitoring shows action potentials on a separate screen. The anastomosis is completed using two sutures in a Van Veltoven technique, with monocryl sutures of different colors to distinguish left and right. The procedure is performed with careful coordination to avoid damage to the urethra and surrounding nerves."
3474.627,3912.003,"The surgeon completes the anastomosis using a running suture technique, minimizing tissue handling and reducing the risk of leakage."
3912.503,3963.51,"The surgeon completes the final portion of the anastomosis and tests the Foley catheter by injecting 120 cc of sterile saline to check for leaks. The absence of leakage reduces the risk of urethral strictures and bladder neck contracture, potentially aiding the healing of neurovascular bundles."
3964.01,4006.998,The surgeon completes the procedure and reduces the pneumoperitoneum to check for any bleeding. The pouch of Douglas is inspected for bowel injuries and fluid collection.
