start,end,text
63.336,93.187,"The surgeon begins a laparoscopic hysterectomy using the da Vinci Surgical System. Two instruments are visible: a grasper with bipolar electrical energy in the left hand for cautery, and fine monopolar scissors in the right hand, which can also cauterize tissue."
63.336,102.553,"The surgeon begins a laparoscopic hysterectomy using the da Vinci Surgical System. The abdomen is insufflated with carbon dioxide gas to create a working space. In the left hand, a grasper with bipolar electrical energy is used for cautery, while the right hand holds monopolar scissors, which can also cauterize tissue."
93.187,130.262,"The surgeon uses a bipolar instrument to cauterize and divide the ovarian vessels within the retroperitoneum, which are visible as a pedicle supplying blood to the ovary and fallopian tube. The abdomen is insufflated with carbon dioxide gas, creating a working space for the instruments."
103.053,169.542,"The surgeon opens the retroperitoneum and skeletonizes the ovarian vessels, which supply blood to the ovary and fallopian tube. Using a bipolar instrument, the surgeon cauterizes the vessels to minimize bleeding. An assistant holds the uterus in place, maintaining an optimal angle for the procedure. The surgeon then cuts across the ovarian vessels with monopolar scissors, demonstrating precise and efficient instrument control without hand shake."
130.262,170.042,"The surgeon uses monopolar scissors to cut across the ovarian vessels, while the assistant surgeon holds the uterus at an optimal angle. The robotic instruments move efficiently and precisely, demonstrating control without hand shake."
170.042,199.86,"The surgeon dissects the bladder flap, carefully separating the bladder from the cervix and upper part of the vagina to keep it out of the surgical field during the hysterectomy."
170.042,219.101,"The surgeon uses robotic instruments to dissect the bladder flap, carefully moving the bladder away from the cervix and upper vagina. This dissection exposes the uterine vessels, which are being skeletonized in preparation for coagulation and division."
199.86,242.328,"The surgeon begins skeletonizing the uterine vessels, which provide blood supply to the uterus from the sides and center. The robotic instruments are used for precise manipulation, while the assistant uses conventional laparoscopic instruments with limited movement capabilities."
219.601,262.035,"The surgeon uses robotic instruments to divide the round ligament, controlling bleeding from a small blood vessel within the ligament. The camera provides a magnified view, allowing precise manipulation of the tissue."
242.328,298.539,"The surgeon divides the round ligament, controlling bleeding from a small blood vessel within the ligament using robotic instruments. The camera provides a magnified view of the tissue, enhancing visibility during the procedure."
262.535,345.393,"The surgeon opens a space on the patient's left side to begin skeletonizing the ovarian vessels, carefully maneuvering around the colon. A small window is created to pass instruments through, facilitating the dissection of the ovarian vessels. Smoke generated during the procedure is evacuated through a special vent to maintain a clear view."
298.539,360.578,"The surgeon evacuates smoke through a special vent to maintain a clear view while skeletonizing the ovarian vessels on the patient's left side. The colon is visible and slightly obstructs the surgical field, requiring careful maneuvering. A small window is created to pass instruments through and continue the dissection of the ovarian vessels."
360.578,426.668,"The surgeon uses a robotic system to control the camera, providing a stable, high-definition, three-dimensional view of the surgical field. Both ovaries and tubes have been dissected free, and the surgeon begins working on the bladder flap on the patient's left side, carefully dissecting it to avoid injury to the bladder during the hysterectomy."
387.747,449.723,"The surgeon uses robotic instruments to dissect both ovaries and fallopian tubes free, preparing to work on the bladder flap on the left side. The bladder flap is carefully dissected to avoid injury to the bladder during the hysterectomy. The ureters, which run close to the cervix, are also dissected away to minimize the risk of injury when cauterizing the blood supply."
426.668,470.021,"The surgeon carefully dissects the ureters away from the cervix in the female pelvis, ensuring they are clear of the surgical field to minimize the risk of injury during cauterization of the blood supply."
450.223,492.343,"The surgeon carefully dissects the bladder away from the cervix and upper vagina, ensuring it is out of the surgical field for the hysterectomy. The assistant repositions instruments due to limited movement capabilities. Behind the uterus, the rectum is visible with some surrounding fat, which is kept clear of the surgical area."
470.021,512.438,"The surgeon carefully dissects the bladder away from the uterus, with the assistant occasionally needing to re-grasp due to limited instrument movement. The rectum, identifiable by its slight fat covering, is visible behind the uterus and is kept out of harm's way. The procedure is performed laparoscopically through four small incisions."
492.843,540.385,"The surgeon skeletonizes the uterine vessels on the patient's left side, coagulates them, and proceeds to divide them using robotic instruments. The procedure is performed through four small incisions, each about the size of a dime."
512.438,563.702,"The surgeon skeletonizes the uterine vessels on the patient's left side, coagulates them, and divides them using robotic technology. The blood vessels are carefully cauterized to ensure secure control before proceeding to the next step."
540.885,618.92,"The surgeon uses robotic instruments to securely cauterize and divide the uterine vessels on the patient's right side, ensuring precise control of the blood supply to the uterus. Following this, the focus shifts to dissecting the cervix free, progressing towards the completion of the hysterectomy."
601.35,650.021,"The surgeon divides the uterine vessels on the patient's right side, effectively controlling the blood supply to the uterus. A vaginal probe is introduced to distend the vagina and bladder away from the cervix, facilitating a safer cervical dissection while protecting the bladder and ureters."
619.12,680.841,"A member of the surgical team introduces a vaginal probe into the vagina, which helps distend the bladder away from the cervix. The surgeon uses the probe to safely complete the cervical dissection, keeping the bladder and ureters out of harm's way. The uterine vessels are controlled, and the surgeon begins cleaning the bladder flap with precise movements, using the probe to aid in distending the tissues."
650.021,681.341,"The surgeon completes the division of the uterine vessels and begins cleaning the bladder flap with precise control. The vaginal probe is visible, distending the area to aid in controlling the remaining blood supply to the cervix."
681.341,720.856,"The surgeon uses monopolar energy scissors to skeletonize the junction between the vagina and cervix, carefully defining and separating the two tissues in preparation for specimen removal and suturing."
681.341,734.982,"The surgeon uses monopolar energy in the scissors to skeletonize the junction between the vagina and cervix, carefully separating these tissues. The specimen will be removed shortly, followed by the suturing phase of the operation."
818.137,860.905,"The surgeon uses scissors to separate the cervix from the top of the vagina, with the white plastic-coated vaginal probe visible in the vagina aiding in distending the area for safer dissection."
839.285,906.701,"The surgeon uses scissors to separate the cervix from the top of the vagina, with a white plastic-coated probe visible in the vagina. A grasper is introduced through the vagina to retrieve the specimen, which is then extracted through the vaginal opening. The fallopian tube is visible during the extraction process."
860.905,898.018,"The surgical team member inserts a grasper through the vagina, with the patient's legs slightly separated to facilitate the procedure. The surgeon places the completely separated specimen between the grasper's opening, allowing the uterus to be extracted through the vaginal canal."
898.018,930.675,"The fallopian tube is visible before being removed, and the specimen is extracted and sent to the pathologist. The surgeon exchanges the right-handed instrument for a needle driver, and the surgical technician provides a suture. The surgeon uses the needle driver to close the top of the vagina."
907.201,962.152,"The surgeon exchanges the right-handed instrument for a needle driver and begins suturing to close the top of the vagina, known as the vaginal cuff. The self-locking suture is applied, ensuring a secure and precise closure, which will dissolve in eight to twelve weeks."
930.675,970.484,"The surgeon uses a self-locking suture device to close the vaginal cuff, threading the suture through a loop to create the first knot. The suture is designed to dissolve within eight to twelve weeks, ensuring a secure and precise closure."
962.652,1024.953,"The surgeon uses a needle driver to bring the suture through the loop, creating the first knot to secure the vaginal cuff. The suturing process continues with precise wrist movements, similar to opening a doorknob, allowing for intuitive control over the needle placement in the tissue."
970.484,1003.103,"The surgeon continues suturing the vaginal cuff using a laparoscopic technique, which involves a wrist-turning motion similar to opening a doorknob. The use of a wristed instrument facilitates this movement, making the suturing process more intuitive."
1090.164,1162.132,"The surgeon completes the closure by bringing the uterosacral ligaments together to support the pelvic floor. The final stitch is placed, and the robotic instruments are undocked. The needle is retrieved from the patient's abdomen through a small incision, and the surgical incisions are closed, marking the completion of the operation."
1114.806,1153.713,"The surgeon completes the closure by suturing the uterosacral ligaments together to support the pelvic floor. The final stitch is placed, and the robotic instruments are undocked. The needle is retrieved from the abdomen through a small incision using scissors, followed by closure of the incisions."
