start,end,text
4.329,40.161,"Okay. Hello, good evening to everybody. It's a pleasure to be here to... to perform a radical prostatectomy. You know, I don't know if the case has been introduced. We are going to perform a robotic-assisted nerve-sparing prostatectomy, but the patient has three positive biopsies on the right side, at least four plus three. So we would not do a nerve-sparing on the right side, but we do a nerve-sparing on the left side. I think it's a good opportunity to demonstrate the different techniques of wide excision and nerve-sparing in one patient."
40.661,66.609,"Regarding the lymph nodes, here the philosophy is if the Briganti score is not higher than five or six, they don't do the lymph nodes. Briganti score is three in this patient, so they don't do lymph nodes. In my hospital, we would do the lymph nodes, but this is debatable, and I think we should follow the rules of this hospital. Okay, I have to thank the anesthetist who is sitting next to us to do the anesthesia. My colleague is Dr. Dietl, she is assisting."
67.109,82.674,"The surgical team begins port placement for the robotic-assisted prostatectomy, adjusting the patient to the Trendelenburg position to facilitate access to the pelvic region."
83.174,109.268,"We are using an X system, which is very comparable to the SI system. Yeah, there's nothing special about this. Here, they do a docking between the legs. At home, we do a side docking. But it doesn't matter at all where you dock the DaVinci, I think. So I think the side docking is easier. But we should not change a winning team. And they used to do it here, so we should do that."
109.768,158.722,"The surgeon performs a mini laparotomy above the umbilicus, preparing the surgical field. Heparin is visibly administered at the incision site, although the surgeon notes a preference for administration in the arm."
159.222,193.864,"Good afternoon. This is Ignacio Moncada. I'm a moderator in your case with Dr. Scafone. How are you? Good, Mike. Hello. Nice that you're here and I hope we have a good time together. Okay, can you give the port? Camera port, please. So you always do this? This mini laparotomy to go with the truckers or you go just... To tell you the truth, at home we have... We have a Hassan port for all the procedures. So I'm not very familiar."
194.364,238.325,"So can you give me a suture to close this? So we do always mini laparotomy using a Hassan type port as a camera port. Yeah. Because normally I go with the trocar directly without just prick the abdomen and place that. So you can avoid the stitches and there's no leakage of air. Yeah, you're right. I think that you're absolutely right. We always shoot the way that we have learned. I would say the most safest way. For me, this is a very safe way to get access to the optimal cavity. And it works for all ports. So we do like that. Yeah, you're right."
238.745,288.405,"If you want, you can also go directly. But for beginners, I wouldn't recommend. If you start with... laparoscopy of robotic, I would say the mini laparotomy is a very safe access. So bring the da Vinci in. You see it much nicer. So you don't release the additions of the Sigma Now, at the moment, there's no need to do anything here. If we would do lymph nodes, we would extend"
288.905,334.001,"This is the disadvantage of the trans access. You have to create the access to the reacher space, but as I said, we only do extra if... The patient doesn't require lymph nodes and the space is a little bit limited compared to the transperitoneal access. And what we did find out is that we have three times more metastasis when we go trans in patients with intermediate risk. So we completely switched in patients where we do lymph nodes to the trans access. But it doesn't take long and it's also a nice exercise for beginners to bring the peritoneum down."
334.501,348.287,"It's a nice, as I said, module one in the modular training to learn radical prostatectomy."
348.787,406.976,"You have a very big experience in laparoscopic radical prostatectomy. What is the role of laparoscopic instead of robotic radical prostatectomy now in your vision? That's a very good question. To answer this, you know, we did in the last three years, we had running the only prospective randomized trial, multicenter, patient-blinded comparing lab prostatectomy versus robotic prostatectomy. And we included seven hundred eighty patients and we finished the recruitment three months ago. And we will come out with the data next year, but I can tell you the results are the first, the primary outcome was the continence, and secondary outcome, oncology, potency, and all this."
407.476,485.318,"There was a clear difference. I can't give you the results now because it's not allowed to do, but I must say it was clearer than I expected. The continence is much better in one group. And we still do lab in my hospital, but this is more due to the fact that we have one robot permanently and we have a second only on two days. So we are fighting for a second all the week. So we have to do lab cases because we have to operate our patients. So this is the vase here, see that? the patient's not so obese and it wouldn't be difficult to perform a lymphadenectomy here. So I don't know if this was a clear answer to your question, but I tried to answer. You didn't say what, I mean, which one was the winner? Yeah, I think it's clear."
485.818,537.171,"But I remember that three or four years ago, we had the same discussion, and the impression was that good laparoscopic surgeon had the same result as with the robotic. Now, it seems to be some differences. But I don't know. I know that in the Martini Clinic, they are doing a very big randomized study on this with not so clear result in the outcome of the different patients. But they compare open versus robotic, don't they? Open laparoscopic and robotic. But I'm a genie, I think they don't do lap. They do mostly open laparoscopic."
537.671,598.598,"The surgeon approaches the endopelvic fascia, identifying small vessels in the area. On the opposite side, similar actions are performed. The surgeon requests an increase in the power of the bipolar cautery due to its insufficient performance. A large vein is noted, which poses a potential risk. The surface of the prostate is being cleaned of fat tissue. The surgeon inquires about the bladder's status and requests it to be emptied."
599.098,652.608,"And that's a nice, you always can use the fourth arm to help yourself. This is endopelvic fascia on the... Can you clean the optic? It's a little bit dirty. Okay, can you clean the optic, please, and empty the bladder? So we could also discuss, you know, the strategy here. So as I said, the patient has a cleason, four plus three carcinoma on the right side and three biopsies out of six on the right side. So... As I said, I would do a wide excision on the right side or partly nerve sparing, but we can do an intrafascial nerve sparing on the left side. In my hospital, we also would do, the camera is not really in, I can't go further in. Can you improve this?"
