start,end,text
11.581,137.131,"The laparoscopic hysterectomy begins with adhesiolysis using a harmonic device to remove adhesions from a previous caesarean section. The surgeon identifies a bulky uterus with multiple fibroids, including large anterior and posterior fibroids. The sigmoid colon is mobilized to expose the ureter and provide a clear view of the adnexal structures. The ovary is adhered to the ovarian fossa and the uterus, requiring careful dissection."
137.631,178.456,"The surgeon identifies the ureter and the infundibulopelvic ligament, noting the ureter's upward course. The procedure will include bilateral salpingo-oophorectomy (BSO)."
178.956,341.097,"The surgeon uses a ligature in the right hand and a bipolar grasper in the left hand to cut the round ligament and dissect the fallopian tube. The infundibulopelvic ligament is separated, and the anterior and posterior leaves of the broad ligament are opened. The uterus is given contralateral traction, and the round ligament on the left side is being separated. The ovary, appearing affected by endometriosis, is adhered and separated from the ovarian fossa."
341.597,433.562,"The surgeon pushes the uterus further into the abdominal cavity, allowing for continued dissection of the round ligament and separation of the anterior leaf of the broad ligament. The uterus is retroverted to facilitate these maneuvers."
434.062,639.879,"The surgeon carefully separates the anterior leaf of the broad ligament, keeping it medial to avoid lateral deviation due to the large uterus. The fallopian tube and ovary are separated to prevent interference with vision and potential bleeding, which can be coagulated. The peritoneum is separated from the uterine vessels, and the bladder is lifted away. A fibroid obstructs the view, but a third-digit telescope provides a clearer perspective."
640.379,835.379,"The surgeon carefully dissects the bladder using a harmonic device, navigating around a fibroid and adhesions from a previous cesarean section. The bladder is gradually elevated, revealing the vaginal fascia beneath."
835.879,1112.011,"The surgeon uses a ligature to coagulate the uterine artery, visible near the uterus, while separating the bladder pillars. There is slight bleeding as collected blood is released. The dissection progresses to the opposite side, with most of the right side dissection performed from the left side using an ipsilateral port. The telescope is cleaned to maintain clear visibility."
1112.511,1187.304,"The surgeon observes the pulsation of the uterine artery, which is being skeletonized. The uterine artery is coagulated using a surgical instrument."
1187.804,1425.822,"The surgeon addresses adhesions on the posterior side due to a large fibroid, using a ligature from the right side to hold the uterine structure. The bladder is fully separated, and a full circle colpotomizer is pushed into place, with its ring visible. Adhesions are carefully separated, and the harmonic instrument is cleaned. The ligature is used to separate further veins and the macundrat, with the artery already separated."
1426.322,1569.273,"The surgeon begins colpotomy, cutting the vaginal tissue over the white tip of the colpotomizer. Bleeding is observed at the angles of the vagina, particularly posteriorly due to venous presence. Coagulation is applied laterally before using the harmonic or hook, with visible pulsation of the uterine artery."
1569.773,1783.464,"The surgeon uses a harmonic device to carefully cut the cervical part of the utero-sacral ligament, avoiding the tip of the colpotomizer. The assistant pushes the colpotomizer into position to facilitate colpotomy. The colpotomy is performed from the same side, and the uterus is prepared for removal, potentially bisected vaginally with a speculum. Suturing begins following the removal."
1783.964,1976.117,"The surgeon uses a number one vicryl suture to perform intracorporeal suturing with a seizure knot technique. The vaginal epithelium is included in the suturing, and the bladder is carefully separated. Continuous suturing is performed with locking to ensure secure closure of the vaginal wall. The surgeon tightens the knot by holding the suture rather than the needle."
1976.617,2006.032,"The surgeon performs irrigation and suction to clean the surgical area, checking for any bleeding and thoroughly examining the pelvis. The ten millimeter ports are closed following the procedure."
