start,end,text
0.689,92.055,"The surgeon operates on a morbidly obese patient with a large sigmoid cancer, visible with a tattoo marking. A sponge is used to keep the small bowel out of the way, and an assist port is employed due to the patient's visceral adiposity. The surgeon opens over the sacral promontory using a vessel sealer, with the assist helping to maintain the small bowel's position. The patient is positioned in Trendelenburg with left side up, as indicated by the altimeter readings."
0.689,62.93,"The robotic surgical system is used to elevate the sigmoid colon in a morbidly obese patient with large sigmoid cancer, marked by a tattoo. A sponge is utilized to keep the small bowel out of the surgical field. An assist port is employed due to the patient's visceral adiposity. The surgeon opens over the sacral promontory using a vessel sealer instead of scissors."
63.43,130.67,"The surgeon uses an assist device to keep the small bowel out of the surgical field, while the patient is positioned in Trendelenburg and left side up. The surgeon continues the medial to lateral dissection, aiming to isolate the inferior mesenteric vessels without the use of ureteral catheters."
92.555,222.33,"The surgeon continues the medial to lateral dissection, isolating the inferior mesenteric vessels. The lymphatic fat around the vessel is cleared, and the vessel sealer is used for high ligation. The surgeon uses scissors for fine dissection, honing in on the vessel. The inferior mesenteric vein (IMV) is noted to be nearby, and the surgeon decides to ligate at this level due to the patient's adiposity."
131.17,222.33,"The surgeon uses scissors to perform fine dissection, clearing lymphatic fat around the vessel. The vessel sealer is then used for a high ligation of the vessel, with the inferior mesenteric vein (IMV) visible nearby. The dissection is adjusted due to the patient's adiposity."
222.83,376.1,"The surgeon continues the medial to lateral dissection, using a sponge to protect the ureter. The sponge is visible through the peritoneum laterally, allowing the creation of a window to connect the dissection from above to below. The full lateral dissection is not shown, but the spinal flexor is not mobilized for the anastomosis after the high ligation of the mesentery vessels."
222.83,327.992,"The surgeon continues the medial to lateral dissection, using a sponge to protect the ureter. The sponge is visible through the peritoneum laterally, prompting the creation of a window to connect the dissection from above to below."
328.492,376.1,"The surgeon completes the high ligation of the mesenteric vessels and proceeds with the lateral dissection, ensuring not to mobilize the spinal flexor. The ureter is visually identified and protected during the procedure."
376.6,559.83,"The surgeon takes the proximal mesentery from beneath the cut edge of the inferior mesenteric vessel, aiming for a margin at least six centimeters proximal to the tumor, ultimately reaching ten centimeters. The valve wall is cleaned for secure stapling, and the distal margin is cleaned at the recto sigmoid junction where the tennies splay out. Perfusion is checked using ICG with the proximal stapler in place."
376.6,472.992,"The surgeon takes the proximal mesentery from just underneath the cut edge of the inferior mesenteric vessel, repositioning to identify the proximal margin. The target is at least six centimeters proximal to the tumor, with the final margin reaching approximately ten centimeters proximal to the tumor."
473.492,559.83,"The surgeon cleans the valve wall to prepare for secure stapling, then cleans the distal margin at the recto sigmoid junction where the tennies splay out. Indocyanine green (ICG) is used to check perfusion, with the proximal stapler in place during this process."
560.33,691.802,"The surgeon staples the distal end of the bowel after separating the specimen. An intracorporeal anastomosis is performed using a sewn technique. The outer back row is sutured with a 3-0 9-inch V-Loc suture to align the staple lines of the bowel. The surgeon ensures the enterotomy and proctotomy are even on both proximal and distal sides. Rectal fat is cleared from the lateral aspect to facilitate stitching. A colotomy is made with wide openings, and the inner layer is sewn starting from the middle and moving laterally. ICG is used to check perfusion, showing the colonic side lighting up before the rectal side, but both illuminate well."
560.33,645.761,"The surgeon staples the distal bowel after separating the specimen, preparing for intracorporeal anastomosis. Using a 3-0 nine-inch B-lock suture, the surgeon aligns and sutures the two staple lines together, ensuring the enterotomy and proctotomy edges are even on both proximal and distal sides. Rectal fat is cleared from the lateral aspect on the near side."
646.261,784.928,"The surgeon clears fat from the surgical field and creates a colotomy with two wide openings. Using a 3-0 9-inch V-Loc suture, the inner layer is sewn starting from the middle and moving laterally around the left side. Indocyanine green (ICG) is used to check perfusion, showing the colonic side lighting up before the rectal side, but both illuminate well. The surgeon places each stitch precisely, transitioning to a canal to ensure visibility of the near side, and continues with additional V-Loc sutures starting in the middle and sewing around the near corner."
692.302,825.63,"The surgeon places stitches precisely during a sewn anastomosis, transitioning around the far corner and then down the top. Using reticulated instruments, the surgeon backhands suturing with security, ensuring visibility of the near side while sewing around the near corner."
785.428,878.087,"The surgeon navigates around the near corner of the surgical site, using reticulated instruments to backhand suture with precision. The far suture is brought back towards the midline to avoid knot tying in the corners."
826.13,976.917,"The surgeon ties two sutures together, bringing the far suture back towards the midline. The original suture used to join the staple lines is then used to invaginate the inner and outer staple lines anteriorly back to the silk suture. A leak test is performed using a 19mm rigid proctoscope, checking for air leaks as the scope is driven through the widely patent anastomosis."
878.587,976.917,"The surgeon ties two sutures together and uses the original suture to invaginate the inner and outer staple lines anteriorly back to the silk suture. A leak test is performed using a 19mm rigid proctoscope, checking for air leaks as the scope is driven through the widely patent anastomosis."
