start,end,text
6.891,17.529,"Thank you very much for the opportunity to present. If we can pull up the video, please."
18.029,44.796,"So as mentioned in somewhat of a long title, we'll be presenting a case of robotic pouch gastrectomy with esophageal jejunosomy for a failed Roux-en-Y using fluorescent angiography. So our patient's a forty-nine-year-old male. He, fifteen years prior, had had a Nissen fundoplication for reflux with a collis gastroplasty. This had failed a few years afterwards and it was converted to Roux-en-Y gastric bypass. Both of these procedures were done at an outside facility."
45.296,82.43,"He had presented to our facility with ongoing dysphagia, poor PO tolerance, and so we worked him up further for revisional bariatric surgery. Our workup showed a stricture at the gastroesophageal junction, which had recurred after multiple endoscopic dilations. On repeat EGD, he had, as you can see, pretty severe esophagitis and dilation at the lower third of the esophagus. The esophagram showed the stricture at the GE junction as well as the esophageal dilation. And you can see there's very small amounts of contrast actually passing through the stricture."
82.93,153.966,"The surgeon begins the procedure by addressing dense adhesions, resembling the peeling of bubble gum from the abdominal wall. The gastric remnant is taken down, revealing the right crus between the liver and inferior vena cava. The dissection continues to ensure adequate esophageal length in the abdomen. The roux limb is identified by staples, and the left crus is located. Anterior mediastinal dissection follows, with removal of previous sutures from the hiatal closure."
154.466,196.573,"The surgeon continues anterior mediastinal dissection to clear esophageal length, then moves posteriorly for additional length. Sutures from previous procedures are being taken down. A surgical drain is placed around the esophagus for retraction due to the patient's latex allergy."
197.073,264.352,"The surgeon uses robotic scissors for a combination of blunt and sharp dissection to identify and open surgical planes, aiming to take down previous fundoplication structures. The Roux limb is mobilized into the mediastinum, and anatomy is confirmed with endoscopy. Fluorescent angiography with ICG is used to assess perfusion, showing clear perfusion in the proximal part but less in the distal part, which is not as evident under white light."
264.852,333.668,"The surgeon marks the transection line with a silk suture and tags it to the diaphragm for positioning in the abdomen. A hands-on anastomosis is performed using absorbable monofilament sutures in two layers over a fifty French bougie, ensuring adequate diameter and positioning of the esophagus. The sutures are placed with big, full thickness bites for secure tissue purchase."
334.168,372.889,"And anyone that works with the robot knows the dexterity, the bimanual dexterity available or possible with the robot is pretty clear. And it's especially beneficial in these more difficult cases."
373.389,403.845,"The surgeon confirms adequate perfusion of the surgical site using ICG fluorescence, showing well-perfused tissue within the abdomen. A postoperative esophagram demonstrates prompt passage of contrast through the anastomosis."
404.345,404.587,Thank you.
