start,end,text
6.922,76.685,"Laparoscopic sugar baker repair of an ileal conduit site hernia. We present a sixty-one-year-old male patient whose previous medical history included a cystoprostatectomy with retroperitoneal lymphadenotomy and formation of ileal conduit two previous inguinal hernia repairs and an existing umbilical hernia. Unfortunately, his progressive parastomal hernia was causing multiple regular bag changes and a plan was made to perform a laparoscopic sugar baker repair with a parietics mesh. We perform a preoperative CT scan to delineate the anatomy of the hernia and also to ensure that there is town clearance of the ureters. One can also identify the existing umbilical hernia on the preoperative CT scan."
77.185,121.384,"The stoma is covered, and the abdominal wall is marked to identify the hernia area, the umbilical hernia, and the planned mesh placement. Four ports are positioned, primarily on the left lateral aspect of the abdominal wall, with an open cut down in the left upper quadrant serving as the camera port."
121.884,215.297,"The surgeon identifies the exit point for the ileal conduit and begins reducing the hernia by removing extraperitoneal fat and dividing peristomal adhesions. An energy device is used to assist in dissection and achieve hemostasis, with a combination of blunt dissection and energy hemostasis gradually clearing the conduit from surrounding adhesions."
215.797,267.476,"The surgical field shows the ileal conduit cleared of surrounding adhesions. In the upper right corner of the screen, a defect is visible cranial to the ileal conduit, which is unilateral to the stoma. A fascia closure device is used to close the fascia from the inside."
267.976,299.227,"The surgeon clears the fascia defect, visibly preparing the area for closure. This step is crucial for preventing seroma formation and strengthening the repair, as well as facilitating the application and securing of the mesh."
299.727,431.537,"Two sutures are applied cranial to the ileal conduit to close the fascia, with the fascial edges approximated. The mesh is introduced through the camera port, and sutures are placed at the corners of the mesh to aid its application to the abdominal wall. Sutures are positioned on either side of the stoma and pulled through the abdominal wall using a fascia closure device."
432.037,470.127,"The surgeon uses an absorbable tack applicator to anchor the mesh securely to the abdominal wall, ensuring stable placement over the hernia site."
470.627,546.557,"The mesh is positioned to cover the umbilical defect, with sutures on its corners anchored and pulled out of the abdomen using a fascia closure device. The mesh is secured to the mesentery of the stoma, demonstrating its proper placement. The omentum is then draped over the bowel surrounding the mesh."
547.057,571.324,"A post-operative CT scan shows the repaired parastomal hernia, with the mesh visibly integrated into the abdominal wall, demonstrating successful surgical intervention."
571.824,598.769,"At six months follow-up, the patient didn't have any evidence of recurrence. He had good functional result with limited requirement of bag changes and no regular appliance changes. In summary, we present a successful laparoscopic sugar-baker repair of a parureostomy hernia."
