start,end,text
62.869,141.54,"The surgeon lifts the stomach to access the lesser sac, using a fenestrated bipolar in the left hand to grasp and cauterize tissue, and a vessel sealer in the right hand to cauterize and divide blood vessels within the greater omentum. The stomach is elevated to expose the retroperitoneal pancreas, and the layer of fat hanging off the stomach is divided up to the diaphragm."
142.04,239.586,"The assistant pulls down on the omental fat to create tension, allowing the surgeon to divide it while progressing towards the esophagus. The spleen, visible as a purple organ in the background, is planned for removal along with the tail of the pancreas due to its proximity and shared blood supply."
240.086,395.641,"The surgeon carefully dissects the connective tissue between the stomach and the superior pole of the spleen to avoid injury. The splenic artery is visible, pulsing at the superior border of the pancreas. The stomach is lifted to create tension, allowing division of attachments between the posterior stomach and the retroperitoneum. The pancreas is exposed, identifiable by its distinct texture and color compared to surrounding fat. The left gastric artery and vein are lifted, defining the superior border of the pancreas, with lymph nodes in the surrounding fat targeted for removal."
441.578,525.833,"The surgeon carefully dissects around the left gastric artery and vein, ensuring these vessels remain intact to maintain blood supply to the stomach. The hepatic artery is identified, and a lymph node located over the artery is removed to check for cancer spread."
526.333,627.712,"The surgeon traces the coronary vein towards its insertion on the portal vein and removes a lymph node for pathological examination. The pancreas is visible along with the hepatic artery and left gastric artery. The surgeon begins defining the inferior border of the pancreas, preparing for a distal pancreatectomy to remove the tail of the pancreas. The splenic artery and vein are located behind the pancreas, requiring elevation of the organ for access."
628.212,680.605,"The surgeon identifies the fourth portion of the duodenum, visible below, and points out the inferior mesenteric vein (IMV) adjacent to it."
681.105,790.651,"The surgeon repositions graspers to re-expose the pancreas, lifting it to reveal the underside and the bluish-purple splenic vein beneath. The splenic artery is also visible, and both vessels will need to be divided. The surgeon removes lymphatic tissue and lymph nodes above the pancreas, extending towards the diaphragm. The stomach is lifted, showing the left gastric vessels tented by the retractor, while fatty tissue between the pancreas's superior border and the left cruce of the diaphragm is being removed."
791.151,894.969,"The surgeon identifies the splenic artery at its base and begins to divide it, using a hook cautery to dissect and cauterize surrounding lymph nodes and fatty tissue. This tissue is removed along with the specimen."
895.469,970.987,"The surgeon completes the dissection around the origin of the splenic artery, placing two clips on the side that remains in the body. Scissors are then used to cut the artery, ensuring secure ligation before proceeding."
971.487,1027.785,"The surgeon prepares to divide the pancreas, clearing space to position a stapler between the pancreas and the splenic vein, which is located behind the pancreas."
1028.285,1114.134,"The surgeon uses umbilical tape to lift the pancreas, creating space to pass a stapler behind it. An ultrasound is performed to locate the tumor, confirming it is in the tail of the pancreas, allowing safe stapler placement. The stapler, equipped with a seam guard, is fired, leaving the cloth-like material in place, which is then divided with scissors. The remaining visible structure is the vein, which is the next target for division."
1114.634,1403.523,"The surgeon uses a hook cautery to take the remaining attachments around the splenic vein, placing two clips on the side remaining in the patient and one on the specimen side before dividing the vein. The pancreas is lifted, and the tail is exposed as the surgeon uses a vessel sealer to bluntly separate and cauterize the tissue behind the pancreas, following the plane to the spleen and taking down attachments to free the specimen."
1404.023,1438.103,"The surgeon lifts the pancreas and spleen, placing them into an endo-pouch. The spleen is positioned first, followed by the pancreas. The bag is closed, and a small incision is made to remove the bag containing the specimen, completing the robotic distal pancreatectomy."
