start,end,text
5.772,41.828,Thank you for allowing us this opportunity to share our experience with robot assisted simple prostatectomy. Appreciation to Dr. Ross Anderson for his assistance in setting up this video. We generally perform this operation on patients with prostate glands greater than eighty centimeters cubed. Obviously we rule out prostate cancer and consider the general preoperative state of the patient. An MRI can be helpful in assessing abnormal prostate anatomy or evaluating the size of the prostate. This particular prostate was greater than five hundred grams.
42.328,71.848,"We position the patient similar to any standard robot-assisted laparoscopic prostatectomy in a steep, low-lithotomy position. Positioning will change depending on the robot that you have. Ports are placed in a very similar fashion, insufflating at the umbilicus or in your preferred method. Here is a diagram and a real picture of the positioning of the ports for the robot prostatectomy."
95.966,144.2,"The surgeon releases adhesions and drops the bladder, clearing perivascular fat. A transverse cystotomy is made, revealing the ureteral orifices. The posterior dissection begins, extending laterally to identify the prostate shoulders and remove the adenoma. The sigmoid colon is reflected, and the bladder is taken down to develop the space of Retzius. The medial umbilical ligament is grasped on the left, and dissection continues to the vas deferens, visible in the center of the screen, with similar dissection on the opposite side."
144.7,245.622,"The surgeon divides the uracus and drops the bladder, fully developing the space of Retzius. Using a fenestrated bipolar grasper in the left hand and monopolar scissors in the right, the surgeon performs blunt dissection with bipolar hemostasis. A transverse cystotomy incision is made two to three centimeters back from the prostate adenoma, leaving an adequate mucosal cuff of bladder tissue. The incision is extended almost the full anticipated length before entering the bladder. Upon entering the bladder, the Foley catheter and the large intravascular medium lobe of the prostate adenoma are visible."
246.122,307.59,"The surgeon creates a large cystotomy incision to expose the entire prostate, occasionally extending it during the mid-dissection. Traction sutures are placed using a keef needle through the abdominal wall and transverse cystotomy bladder neck cuff, utilizing 2-0 or 0 proline sutures to maintain tension for easier adenoma dissection."
308.09,396.58,"The surgeon exposes the median lobe of the prostate and the ureteral orifices, using a tenaculum to grasp the prostate. Care is taken to avoid excessive grabbing to minimize bleeding. Large silk sutures can be used for retraction if a tenaculum is unavailable. Bladder stones are removed, and large stones are placed in an endocatch bag. A five French feeding catheter with a hemlock clip aids in identifying ureteral orifices. Posterior dissection begins through the bladder neck to reveal the adenoma surface, with pinpoint cautery used to manage moderate bleeding."
397.08,522.403,"The surgeon reaches the shiny surface of the adenoma and uses a fenestrated bipolar instrument to bluntly dissect the adenoma free from its pseudocapsule. The tenaculum provides traction during this dissection. Bladder neck fibers still attached to the adenoma are visible and are taken down to locate the appropriate dissection plane. The dissection progresses laterally and then anteriorly, with variations in anterior tissue observed."
522.903,632.311,"The surgeon divides the anterior commissure fused over the urethra using electrocautery. Blunt dissection with focal electrocautery is employed to separate bladder neck fibers from the prostate adenoma and control penetrating blood vessels. The anatomy of the adenoma is identified, with visible shoulders curving downward to the urethra. The adenoma is dissected away from the prosthetic capsule, revealing the urethra with its catheter in place, and is sharply separated from the urethra. Hemostasis is achieved using bipolar and monopolar cautery, along with figure-of-eight vicryl sutures, particularly addressing bleeding at the five and seven o'clock positions near the prostate pedicles and urethral stump."
632.811,710.72,"The surgeon performs an anastomosis or retrigonization of the bladder using a 3-0 V-lock suture on a CB-23 tapered needle. The stitches are looped together to retrigonize the bladder, sewing the trigone up to the three o'clock and nine o'clock positions on the urethral stump. The anterior urethra is tacked open to prevent bladder neck contractures."
711.22,812.136,"The surgeon cinches the trigone of the bladder to the prosthetic stump by carefully pulling on each side of the suture, ensuring it is tension-free."
812.636,1012.183,"The surgeon sutures any persistent bleeders using a 3-0 Vicryl with an RV-1 needle in a figure-of-eight fashion. After completing the retrigonization of the bladder, a 22 French three-way Foley catheter is inserted under direct vision. The final cystotomy is closed starting from the sides with a V-lock 2-0 suture, using a GS-22 tapered needle, while traction sutures provide exposure of the bladder mucosa. The closure is performed in one layer, and the area is checked for leaks. A 19 round Blake drain is placed near the closure site to ensure watertightness overnight."
1012.683,1082.002,"Here is a representative sample of our adenoma. The twenty-two French three-way Foley catheter is left in place for ten days. Often I will place these patients on continuous bladder irrigation overnight until the urine is a light pink color or clear. Patients typically stay in just overnight, very similar to a radical prostatectomy. And then I provide patients with antibiotics around the time of catheter removal. There are several case series where people report their outcomes for robot-assisted simple prostatectomy. As you can see, their IPSS scores, as well as their Qmax, improved markedly following the operation. Patients note this improvement very quickly following surgery. Here are some of the complications reported in the literature. Several of these are very small studies. However, others are more in-depth. You can see there are relatively few complications. Obviously, this will vary depending on surgeon experience as well as the number of these particular cases that you've performed."
1082.502,1179.995,"In terms of pointers for troubleshooting some complications, bleeding often resolves or improves when you remove the prostate adenoma. This also helps identify areas that need suture ligation. I find an air seal is helpful. as one can suction more without losing the pneumoperitoneum. Occasionally, I will use hemostatic agents. Very rarely have I had to transfuse a patient, and I've never sent anyone to IR. In my experience, I've had one patient with a urine leak. This I think was a perforation through the prostate capsule. This eventually resolved with prolonged drainage. The patient did not require any further surgery. I anticipate that one could experience a ureteral injury, although I've never had this myself. I've never had to reimplant a patient, but this could be done easily with a transparent robotic approach. The stents that I showed you earlier are helpful in identifying the ureter and making sure that you do not over-sew the ureteral orifice. Occasionally, patients can develop a bladder neck contraction. I find that endoscopic management works well for these patients. And one can simply incise the bladder neck contracture. Incontinence has not been an issue in my series, although this is possible and I discuss it with every patient. Thank you for allowing us the opportunity to share our experience with the robot-assisted simple prostatectomy."
