start,end,text
77.227,115.04,"The surgeon uses a suprapubic trans-fascial suture to hitch up the uterus, taking a bite onto the fundus to facilitate anterior exposure. The rectal growth is visible in the upper third peritonealized part of the rectum on the anterior wall."
115.54,226.046,"The surgeon holds the inferior mesenteric artery (IMA) in traction and incises the medial peritoneal fold at the base of the rectosigmoid to enter the loose tissue plane behind the IMA. The dissection progresses in the heels plane, or holy plane, of the total mesorectal excision (TME), revealing the hypogastric nerves covered by fibro fatty tissue below the dissection plane. The ureter is visible, being pushed down during the medial to lateral dissection. The TME plane is developed caudally before transecting the IMA, with care taken to avoid injuring the hypogastric plexus by maintaining the fibro fatty layer intact."
226.546,319.338,"The surgeon focuses on the ligation of the inferior mesenteric artery (IMA), identifying the left colic artery arising from the IMA and traveling cephalad. The IMA is clearly visible as the major vessel originating anteriorly from the aortic surface. The fibrofatty tissue surrounding the IMA is cleared, and lymph nodes at the IMA origin are included with the specimen. The procedure involves a low ligation of the IMA distal to the left colic artery."
319.838,460.366,"The surgeon skeletonizes the inferior mesenteric artery (IMA), removing surrounding fibro fatty tissue and pushing lymph nodes at the IMA origin up with the specimen. The IMA is then doubly clipped and divided at the aortic level to relieve tension on the rectum for pelvic anastomosis."
460.866,572.48,"Using a gauze piece placed anterior to the ureter as a guide, the surgeon divides the sigmoid lateral peritoneal fold to free the sigmoid colon. The peritoneal incision is extended cephalically, mobilizing the descending colon and sigmoid up to the splenic flexure in a lateral to medial fashion. The ureter serves as a guide, and the white line of Toldt is visible, separating the colonic mesentery from the retroperitoneal fascia and Gerota's fascia. Blunt and sharp dissection along the white line of Toldt is used to mobilize the descending colon."
572.98,670.89,"The surgeon focuses on the supracolic compartment to complete the lateral to medial mobilization of the splenic flexure. The omentum is separated from the distal transverse colon, and the gastrocolic and splenocolic ligaments are divided. The final steps involve dividing the linocolic ligament and separating the splenic flexure mesentery from the underlying gerota fascia, resulting in a fully mobilized descending colon and splenic flexure."
671.39,879.552,"The surgeon continues rectal mobilization along the total mesorectal excision (TME) plane, starting with posterior mobilization and moving posterolaterally. The left lateral peritoneal fold is divided, and the dissection remains clear of the ureter and hypogastric nerves, which are visible at the seven o'clock position covered by loose areolar tissue. The posterior dissection stays close to the mesorectal fascia, preserving the loose areolar tissue over the presacral fascia and hypogastric nerves."
880.052,1001.145,"The surgeon joins the peritoneal incisions on either side in the cul-de-sac and proceeds with dissection into the rectovaginal space. The anterior mesorectum appears thin and flimsy, while the posterior mesorectum is bulky. Careful dissection is performed to keep the mesorectal fat on the anterior rectum and avoid injury to the posterior vaginal wall. The lateral ligaments, containing the middle rectal vessels, are divided using a harmonic device, staying close to the mesorectum to avoid nerve plexus injury."
1001.645,1120.28,"The surgeon meticulously dissects the mesorectum five centimeters below the lower border of the upper rectal tumor, preparing the rectal wall for transection. The mesorectum is divided, avoiding injury to the rectal wall, with careful progression from the anterolateral exposure towards the bulky posterior mesorectum. The site is cleared of mesorectal tissue and prepared for the application of the EndoGIS stapler."
1120.78,1172.856,"The surgeon identifies a point of transection in the sigmoid colon approximately ten centimeters proximal to the tumor. The sigmoid mesentery is carefully divided until reaching the colon wall, ensuring the blood supply from the left colic artery and marginal artery remains intact. The dissection avoids proximity to the colon wall intended for anastomosis."
1173.356,1235.6,"The surgeon discusses the option of transitioning the sigmoid mesentery after delivering the specimen through the left iliac fossa incision. In cases with a bulky sigmoid mesentery, laparoscopic division is performed to facilitate easier specimen delivery through a small incision."
1236.1,1340.073,"The surgeon performs rectal transection using a blue or green stapler, assessing the rectum's thickness. The rectum is pulled up in traction as the stapler is introduced through a suprapubic twelve mm port in the midline, firing in an anterior-posterior direction to maintain a horizontal staple line. A second stapler firing aligns with the first to avoid dog ears. The rectal specimen is delivered out of the pelvis through a three-centimeter left iliac fossa incision, with hemostasis checked and mesorectal fat cleared from the circular staple line."
1340.573,1425.505,"The surgeon removes the segment of tumor-bearing rectum and places the anvil of a 28mm circular stapler. After anal dilatation, the circular stapler is introduced into the rectal stump, and the anvil and pin are locked before closing the stapler. An end-to-side anastomosis is performed, ensuring no rotation or tension in the colon. The completed anastomosis is tested with methylene blue installation into the rectum. A pelvic drain is placed, and no ileostomy is performed unless necessary."
