start,end,text
0.79,46.844,"The surgeon uses a large needle to decompress the gallbladder, with minimal bile being released. A large stone is visible lodged at the bottom of the gallbladder. The peritoneum is opened on both sides of the gallbladder, and the surgeon begins to inspect the area for anatomical structures within the triangle."
47.344,141.948,"The surgeon encounters occasional bleeding while working on an inflamed gallbladder, noting a branch of the artery laterally. The peritoneum is being opened along the bottom of the gallbladder to improve visibility and facilitate lifting the gallbladder for better manipulation."
142.448,221.939,"The surgeon attempts to dissect on the medial side of the gallbladder, aiming to get behind it using a modified top-down approach to better expose the bottom of the gallbladder. The view reveals a clear plane from this angle, but a large stone at the gallbladder's bottom obstructs the procedure, prompting the surgeon to approach from the opposite side."
222.439,273.197,"The surgeon pauses to reassess the anatomy and clean the surgical field. A small bleeder is identified and controlled. The surgeon then isolates the artery, preparing to divide it."
273.697,368.815,"The surgeon attempts to maneuver behind the gallbladder, feeling for the stone beneath. They push up on the gallbladder to reposition the stone, but it remains immobile. A small hole is made in the gallbladder to suction out residual bile, though decompression is minimal. The surgeon continues to work upwards, struggling to fit both instruments into the angle, and aims to get behind the lip to avoid leaving any gallbladder wall."
369.315,420.984,"The surgeon continues to work back and forth, attempting to get behind the gallbladder using a top-down approach. This technique is aimed at improving visibility and manipulation around the large stone lodged at the bottom of the gallbladder."
421.484,499.055,"The surgeon uses a sponge to push against the liver for retraction, preventing instruments from penetrating the liver parenchyma. The top three quarters of the gallbladder are freed from the liver bed, allowing a clear view behind it. The surgeon inspects the lumen of the gallbladder through the previously made hole, aiming to locate the duct while noting the immovable stone further down."
499.555,568.11,"The surgeon widens the opening in the gallbladder to access and remove a large stone. With the stone extracted, the lumen of the gallbladder is visible, allowing for better manipulation and visualization of the remaining gallbladder tissue."
568.61,651.017,"The surgeon continues to work from the backside of the gallbladder, attempting to remove the remaining gallbladder tissue. The peritoneum is visible but not tearing away easily, as the surgeon manipulates the tissue back and forth."
651.517,735.78,"The surgeon amputates the majority of the gallbladder, aiming to facilitate further manipulation and removal of the remaining tissue."
736.28,822.756,"The surgeon lifts the gallbladder to reveal the bottom, identifying the cystic duct as the only structure still attached to the liver. The cystic duct is pressed against the common bile duct, suggesting a potential Marizzi syndrome. The surgeon begins to develop the area around the cystic duct, which appears to be within the Calot's triangle."
823.256,863.342,"The surgeon peels down the artery, revealing the back wall of the gallbladder that has been pursued throughout the procedure. The gallbladder wall is visible, and the stone removal is noted as a missed opportunity for simplifying the case."
863.842,917.769,"The surgeon visually confirms the cystic duct within the lumen of the gallbladder and applies an endo loop to secure it, completing the cholecystectomy procedure."
