start,end,text
0.682,24.882,"Hi everyone. Although sometimes used interchangeably, the words sigmoid colectomy and high anterior resection points toward different parts of the left colon. Today's video presentation is a collage of three sigmoid colectomies stroke high anterior resections to take you through this procedure step by step."
31.556,70.615,"Step number one is the proper positioning of the patient. This is our usual port positioning. Make sure you comply with the ergonomics of laparoscopic surgery to protect yourself and do the surgery in an efficient manner. We normally put the patient in steep head and down position so that the pelvis can be emptied properly. If by tilting the table side to side, the small bowel can be gathered at one side of the abdomen, it gives an excellent view of the aorta and the duodenum. These are essential landmarks to start your dissection with the inferior mesenteric artery and vein."
71.115,144.966,"The assistant pulls the sigmoid colon upward, exposing the inferior mesenteric artery. The surgeon begins dissection by splitting the peritoneum over the sacral promontory, inflating the retroperitoneal space with CO₂. The dissection continues along the peritoneum between the bifurcation of the common iliac vessels, approaching the root of the inferior mesenteric artery while being cautious of the superior hypogastric plexus."
145.466,174.777,"It's not always essential to take the dissection right down to the root of the IMA as literature is divided regarding the high or low dissection of this artery. Nonetheless, lymph node yields are shown to be consistently high if arteries are taken at their origin, especially for cancer surgery."
175.277,231.386,"The surgeon exposes the ureter, which is visible beneath a thin layer of fascia, indicating that the dissection is proceeding in the correct tissue plane."
231.886,255.278,"The surgeon carefully proceeds with the dissection in an elderly obese patient, noting the friable nature of the adipose tissue and taking precautions to avoid bleeding."
255.778,329.832,"The surgeon begins dissection at the sacral promontory, progressing toward the top of the total mesorectal excision (TME) plane. Loose areolar tissue is identified, confirming the correct dissection plane. The inferior mesenteric artery (IMA) appears short, stubby, and surrounded by fat. The surgeon attempts to skeletonize the vessel, and if it remains bulky, a vascular stapler may be used for division. The dissection proceeds in a medial to lateral fashion after addressing the IMA and sometimes the inferior mesenteric vein (IMV)."
330.332,412.94,"The surgeon joins the medial to lateral dissection with the top of the TME plane dissection by taking down adhesions. The mesocolon is separated from the retroperitoneal structures, ensuring to stay in the correct plane, which is higher on the mesocolon. The surgeon briefly enters the wrong plane, revealing the source muscle and tendon, but corrects by adjusting the grasper. The superior hypogastric plexus and the right and left hypogastric nerves are clearly visible."
413.44,482.682,"The surgeon performs a lateral to medial dissection, opening the peritoneum and revealing the pedicle package at the internal border of the mesocolon. The dissection then moves towards the pelvic region, focusing on the lower sigmoid and upper rectum. The left ureter is carefully protected throughout the procedure."
483.182,518.247,"The surgeon maintains dissection within the TME plane, indicated by the presence of loose areolar tissue. The next step involves preparing the distal and proximal parts of the bowel for anastomosis. The assistant holds the proximal left colon at the proposed line of resection, revealing the area where the mesocolon will be divided."
518.747,595.492,"The surgeon ensures the proximal bowel can reach the pelvis for anastomosis by mobilizing the left bowel. The mesorectum is divided from the right side, with attention to potential bleeding due to its vascular nature. For a high anterior resection, the mesorectum is divided, and a stapler is used to dissect the rectum. During a sigmoid colectomy, the long rectal stump requires careful insertion of the stapler from the bottom."
595.992,613.581,"For this procedure, we always do a leak test by filling the peritoneum with water and inserting some air with a rigid sigmoidoscope. Please post your comments in the section below. Like and subscribe for further such videos. Thank you for watching."
