start,end,text
12.896,72.98,"The pancreatic duodenectomy, or Whipple procedure, is a surgical procedure performed for the treatment of pancreatic cancer when the tumor is located in the head of the pancreas. During the procedure, we remove the first portion of the small intestine, called the duodenum, we remove the bottom half of the bile duct, and we remove approximately half of the pancreas. We also need to remove any surrounding lymph nodes. The small bowel is then brought up and connected to the pancreas, bile duct, and stomach to restore intestinal continuity. At TriHealth, we can often perform this surgical procedure minimally invasively with the use of robotic technology. The following video is a real Whipple procedure performed at TriHealth. The video has been edited and therefore is significantly shorter than a typical Whipple procedure. The purpose of this video is to give patients an idea of how this surgery is performed. If you are scheduled to have this surgery, your surgery may be performed in a similar fashion."
73.48,144.154,"So the first portion of the procedure is simply exposing the pancreas so that we can do our resection, which we call a Whipple procedure. Many people ask, why is this called a Whipple procedure? And the origin of that is the technical name for the procedure is pancreatic duodenectomy. It means pancreatic, which is pancreas, duodenal, which is duodenum, or the first portion of the small intestine. and then ectomy means to remove. So the full name of the procedure means to remove the pancreas and duodenum. Obviously that's a really long name and so we've shortened it to the Whipple procedure because that is the name of the surgeon who really pioneered this procedure. His name was Alan Oldfather Whipple and he was an American surgeon who practiced in the early nineteen hundreds and in the nineteen thirties he started looking into how he could remove tumors in the head of the pancreas. I mean, he came up with this procedure. And so, obviously, it's been nearly a century since we've been doing this. Dr. Whipple actually only performed thirty-seven of these in his entire career. At Tri-Health, we do more than thirty-seven in one year alone. And so, like anything you do, the more you do of it, the better you're gonna get at it."
144.414,234.796,"The surgeon lifts the yellow pancreatic tissue, revealing the purple portal vein being dissected from the back of the pancreas. The stomach is retracted to expose the duodenum, and the surrounding tissue is freed from the duodenum for removal. The right kidney is visible behind the duodenum as the surgeon divides attachments between the duodenum and the retroperitoneum."
235.296,355.722,"The surgeon disconnects tissue attachments to free the duodenum for removal, as the head of the pancreas is adherent to it. The inferior vena cava, a large vein behind the duodenum, is visible, and its connections to the duodenum are being carefully separated."
356.222,487.525,"The surgeon performs portal dissection, identifying the portal triad structures leading from the small intestine to the liver at the top left of the screen. The portal vein, common bile duct, and hepatic artery are visible. The hepatic artery is preserved to maintain blood flow to the liver, while the common bile duct will be divided as it passes through the pancreas. The right gastric artery is identified and divided, and the gastroduodenal artery will be located by first finding the hepatic artery. Lymph nodes along the hepatic artery are removed for cancer staging."
488.025,605.357,"The surgeon isolates the gastroduodenal artery by removing surrounding tissue, ensuring clear visibility for division. Using a clamp and injecting ICG dye, the team confirms liver perfusion despite the artery being clamped. Clips are applied to ligate the artery, followed by division with scissors. The procedure continues with a pyloric preserving Whipple, leaving the stomach intact."
605.857,820.407,"The surgeon divides the stomach and pushes it aside, exposing the portal vein. The pancreas is lifted off the portal vein using umbilical tape at the neck of the pancreas, preparing for division. The common bile duct is isolated, revealing a replaced right hepatic artery behind it, which is preserved to maintain blood flow to the liver. The duodenum is identified and divided, with the small bowel attachments severed using a vessel sealer, allowing for removal and future reconstruction."
820.907,1066.867,"The surgeon completes the separation of the small bowel and moves it to the opposite side of the abdomen. Using scissors and cautery, the pancreas is divided, minimizing bleeding. The pancreas is then rolled off the portal vein. Attention shifts to the bile duct, which is divided while preserving the replaced right hepatic artery. A branch of the portal vein is clipped and divided using a vessel sealer. The pancreas is further dissected from the superior mesenteric vein and artery, freeing the specimen. The specimen is placed in an endo-pouch for removal and sent to pathology for margin analysis."
1067.367,1227.264,"The surgeon begins the reconstruction phase by bringing the previously divided small bowel up behind the colon into the right abdomen, positioning it next to the pancreas and bile duct. The first anastomosis involves connecting the pancreas to the small bowel through a pancreatic jejunal invagination technique. The surgeon opens the small bowel, creating an opening that matches the size of the pancreas, allowing the cut end of the pancreas to be inserted into the small bowel. This setup facilitates the drainage of pancreatic fluid into the small intestine, where peristalsis will move the fluid along with food towards the stomach."
1227.764,1336.948,"The surgeon completes the back row of sutures and begins the front row, securing the pancreas to the bowel to facilitate drainage of pancreatic fluid into the intestine. The anastomosis is carefully constructed to minimize the risk of leakage, with a drain placed to collect any fluid that may escape from the surgical site."
1337.448,1580.161,"The surgeon completes sewing the front wall of the anastomosis between the pancreas and the small bowel. The procedure then moves to the anastomosis between the common bile duct and the small bowel, ensuring there is no tension in the connection. The gallbladder is removed using electrocautery, with the cystic duct and cystic artery clipped and divided. The gallbladder is detached from the liver and removed. The surgeon proceeds with the common bile duct to small bowel anastomosis, placing a drain to manage potential leaks."
1580.661,1678.589,Thank you.
1679.089,1851.915,"The surgeon completes the bile duct anastomosis and proceeds to perform the anastomosis between the stomach and the small intestine. The pylorus muscle, visible from the inside of the duodenum, is preserved to maintain normal stomach function. The staple line from the divided duodenum is removed, and the stomach is sewn to the small bowel in two layers to minimize the risk of leakage."
1852.415,1892.585,"The surgeon completes the first layer of sutures on the front wall of the anastomosis between the pancreas and the small intestine. Additional stitches are placed to form a second layer, finalizing the anastomosis. A drain is then positioned near both the pancreas and bile duct anastomoses to manage potential leaks."
