start,end,text
0.671,20.757,A forty seven years old gentleman with obstructive jaundice with bilirubin of fourteen with CA ninety nine of four hundred. On evaluation there was a four into three centimeter peri-ampullary growth with double duct sign without vascular invasion and the lymph node involvement.
21.137,31.822,"The surgical setup includes a 10 mm supraumbilical port and a 15 mm port for staplers, along with additional working and retraction ports positioned as depicted."
32.322,119.137,"The surgeon enters the abdomen and begins mobilizing the right colon by entering the lesser sac, taking down the hepatic flexure, and separating congenital adhesions between the retroperitoneum, right colon, and duodenum. The gallbladder is retracted upwards, and adhesions between the second and third parts of the duodenum are divided. The C-loop of the duodenum is completely mobilized, exposing the left border of the inferior vena cava (IVC) and the left renal vein."
119.637,182.53,"After completing the extended Kocherization, the surgeon returns to the lesser sac to divide the gastrocolic trunk of the loop of Henle. The dissection progresses towards the uncinate process, carefully separating adhesions between the superior mesenteric vein (SMV) and the uncinate process. The surgeon meticulously dissects above the SMV, creating a tunnel towards the portal vein, while navigating around numerous small vessels."
183.03,230.56,"The surgeon dissects adhesions between the stomach and the upper border of the pancreas, proceeding towards the superior border of the pancreas. The hepatic artery lymph node is dissected to remove a gauze piece located above the SMV and portal vein, serving as a guide and preventing bleeding from these vessels."
231.06,292.735,"The surgeon begins the stomach transection, aiming to preserve the pylorus as much as possible during the pancreaticoduodenectomy. The portal lymph nodal dissection is performed starting from below upwards, with the hepatic artery lymph node and portal vein lymph nodes being dissected. The hepatic artery is clearly visible. The surgeon then skeletonizes the gastroduodenal artery (GDA), applying double clips and cutting, using metal clips as markers to prevent bleeding."
293.175,350.483,"The surgeon skeletonizes the common bile duct, loops it with umbilical tape, and sets it aside. Stay sutures are placed at the upper border of the pancreas for traction, followed by cutting at the lower border. The pancreas is transected using a harmonic scalpel, with scissors used near the pancreatic duct. The wide pancreatic duct, approximately seven millimeters, is clearly visible. A gauze piece is placed over the superior mesenteric vein (SMV) and portal vein."
350.983,412.972,"The surgeon performs infracolic dissection, using an endo GIA purple-sixty for jejunal transection. The dissection progresses towards the duodenojejunal junction (DJJ), focusing on the first jejunal vein and inferior mesenteric vein. The infracolic jejunum is mobilized to the supracolic compartment, with the specimen held in the surgeon's left hand. Attention is given to the superior mesenteric artery (SMA) located behind the superior mesenteric vein (SMV), and the dissection continues with sealing of the inferior pancreaticoduodenal vessel using a ligasure device."
413.472,465.76,"The surgeon carefully divides the superior pancreaticoduodenal vessels using a ligature, ensuring minimal bleeding from the specimen. The gallbladder is mobilized, and the bile duct is transected. The specimen is then set aside, and the surgical area is thoroughly washed."
466.26,585.932,"The surgeon performs a pancreaticojejunostomy, starting with binding stitches using 2-0 Vicryl through the pancreas and seromuscular stitches over the jejunum. The duct-to-mucosa anastomosis is initiated with interrupted 4-0 PDS sutures, beginning at the nine o'clock position and progressing posteriorly and anteriorly. The pancreatic duct and jejunal mucosa are carefully aligned, with approximately eight to nine stitches securing the connection. The mesocolic rent is made, and the jejunum is pulled up towards the pancreas."
586.432,644.752,"The surgeon performs an end-to-side hepatico-jejunostomy using a continuous suture technique with 4-0 PDS. The anastomosis begins at the left-sided corner and progresses towards the right, utilizing separate sutures for posterior and anterior sections to prevent bowstringing."
645.252,749.852,"The surgeon performs an end-to-side hepatico-jejunostomy, starting from the left side and closing at the right corner with tied sutures. Subsequently, an end-to-side gastrojejunostomy is executed, involving a gastric enterotomy over the bougie and a jejunal enterotomy below the previous staple line. The gastrojejunostomy is completed using an endo GA stapler with a purple cartridge, followed by closure of the enterotomy with continuous three O PDS sutures, starting posteriorly and finishing at the right corner with an additional anterior stitch."
750.352,769.663,"The surgeon ties the final stitch of the gastrojejunostomy, completing the pancreaticojejunostomy and hepaticojejunostomy. The specimen is extracted through a small umbilical incision, and a feeding jejunostomy is performed through the drain placed in Morrison's pouch, leaving the final scar visible."
