start,end,text
0.852,15.182,"Hello, this is Roxen Liu from Oakland, California. This video will demonstrate my current technique for robotic intraperitoneal onlay mesh for small umbilical epigastric incisional or ventral hernias."
15.682,86.21,"A well-planned and executed port placement strategy is critical to success of the robotic IPOM procedure. And this starts with good patient positioning, appropriate abdominal mapping, and insufflation of the abdomen prior to port insertion. Proper patient positioning includes sliding the patient to the ipsilateral edge of the bed. The ipsilateral arm is then slung and tucked slightly below the level of the table to accommodate a vertically pitched robotic instrument during the case. The bed is flexed to increase the distance between the causal margin and the ASIS. The abdomen should be insufflated prior to placement of the robotic ports and I performed this maneuver with a various needle. Then the mesh area of, sorry, the area of coverage by the mesh is marked. A point about ten centimeters away from this mesh edge should be determined. The camera and the dominant arm ports, dominant hand ports should be lateral to this point. but ideally the port should be fifteen to twenty centimeters away from the mesh edge but at minimum it should be ten centimeters."
98.175,147.956,"The surgeon spaces the robotic ports approximately six to seven centimeters apart, adjusting the left lower quadrant port to prevent thigh collision. The operation begins with the reduction of incarcerated omental contents, assisted by the bedside assistant. Due to the absence of infraumbilical posterior rectus sheath and peritoneum, the TAP operation is deemed unsuitable. The falciform fat is excised to improve mesh apposition to the fascia, and the ligamentum teres is divided upon reaching the correct anatomical plane."
148.456,209.998,"For those of you that do not perform much tap repairs, this is a great operation to start overcoming that learning curve. This part of the operation is very similar to the tap operation where the median fat pad is taken down and some of the peritoneum has to be taken off the posterior rectus sheath. This is a good opportunity to learn how to bring the transversalis fascia off of the anterior structures in order to maintain a robust peritoneal layer. I also use a falciform fat later on to cover my mesh to avoid suturing into the diastatic linea alba along the mesh periphery. And I will explain this later. Note this patient has about a two centimeter rectus diastasis. The fascial defect is closed with a running old V-lock one eighty suture."
210.498,266.596,"The surgeon uses a six-inch suture to close the small hernia, either vertically or transversely. If the umbilical stock is not tethered, the bedside assistant pushes down on the umbilical skin while the surgeon carefully takes a small bite of the hernia sac to invert the umbilicus."
267.096,356.123,"The surgeon lays sutures without tightening them to facilitate grabbing the umbilical stock through a small defect. A Bard Ventralight ST mesh is used, with a pre-placed V-Loc 180 suture in the center to suspend the mesh. The suture is pushed through the mesh onto the coated side, ensuring at least a four-centimeter overlap for smaller defects. The mesh is secured by suturing towards the surgeon."
356.623,444.312,"The surgeon uses a longer 12-inch V-lock suture to perform a baseball stitch circumferentially around the mesh, moving counterclockwise. As the suture approaches the area of the diastasis, the surgeon adjusts the stitch placement inward on the mesh to ensure coverage in case of suture pull-through. The falciform fat will later be used to cover the unsecured area of the mesh."
444.812,528.065,"The surgeon continues suturing around the periphery of the mesh after passing the diastasis, securing the central part of the mesh to the abdominal wall to minimize the pocket and reduce seromas. The video is sped up to show the straightforward suturing process, alternating between flesh-to-mesh and mesh-to-flesh techniques."
528.565,578.235,"The surgeon secures the falciform fat to the abdominal wall using absorbable braided sutures to cover the portion of the mesh not secured at the edge. The mesh is clearly visible, particularly the ipsilateral edge, aided by effective port planning."
578.735,606.969,"Should I have needed a fifteen centimeter mesh, I would have placed my ports even more lateral and provided myself with the same exposure and distance from the areas where I needed to work. So this concludes this video. Thank you for watching and I will produce a similar video for a tap repair for such a small hernia too. Thank you."
