start,end,text
9.987,43.834,"During the laparoscopic cholecystectomy, the surgeon uses a ligature device to dissect the round ligament approximately four centimeters lateral to the uterus. A supra-umbilical port is utilized instead of the umbilical port."
44.334,86.288,"The surgeon dissects the fallopian tube and major salpings, followed by the ovarian ligament on the right adnexal structure. Due to the large uterus, the laparoscopic telescope navigates over the recesses. The port positions follow the baseball diamond concept, differing from conventional laparoscopy. The round ligament on the left side is prepared for separation."
86.788,139.517,"The surgeon uses a ligature atlas device to manipulate the fallopian tube, which is currently being preserved. The ovarian ligament is visible, and the surgeon positions the light cable of the 30-degree telescope at approximately the eleven o'clock position to enhance visibility over the bowel."
140.017,185.095,"The surgeon uses a harmonic scalpel to separate the uterovesical (UV) fold while pushing the uterus towards the five o'clock position. The left hand stretches the peritoneum anteriorly to reveal a clear areolar plane for dissection. The uterus is retroverted through uterine manipulation, aiding in the exposure of the dissection plane."
185.595,274.175,"The surgeon uses the Rumi uterine manipulator to control the uterus, facilitating the separation of the anterior leaf of the broad ligament. The ureter is separated laterally, and the vaginal fascia and peritoneum are dissected. The harmonic device is used to open the anterior leaf of the broad ligament on the right side, with the left hand stretching the peritoneum and the right hand hooking the tissue anterolaterally. The harmonic vibrations assist in achieving a precise dissection plane, allowing for the separation of the bladder without bleeding. The surgeon identifies the uterine artery and cervicovaginal fissure, and separates the upper pedicles of the broad ligament."
274.675,371.682,"The surgeon uses two ipsilateral and one contralateral port to access the surgical field. The uterine artery is being taken with a ligature device, and multiple applications are used to ensure coagulation before cutting. The vibrating jaw of the harmonic device is used to hook and cut the posterior leaf of the broad ligament, while ensuring careful coagulation of the vein, which is posterior to the artery."
372.182,434.812,"The surgeon exposes the lumen of the uterine artery, with the vein visible posteriorly. The mechanoid ligament is addressed next. On the right side, the ligature is repositioned to face the cervix, ensuring a medial approach to the uterine artery to avoid lateral deviation. Ascending branches are carefully managed to prevent reverse bleeding, with particular attention to avoid ureter injury."
435.312,495.803,"The surgeon performs a lateral colpotomy using a harmonic scalpel, cutting through the vaginal fascia. The tip of the harmonic smoothly cuts the vaginal tissue, progressing from one side to the other, while avoiding the vaginal part of the uterosacral ligament."
496.303,548.448,"The surgeon performs a posterior colpotomy, carefully cutting the cervical part of the uterosacral ligament while leaving the vaginal part attached to prevent wall prolapse. The right side is completed, and the remaining part of the left side of the vaginal vault and cervical part of the uterosacral ligament is addressed. The entire uterus is then drawn into the uterine manipulator."
548.689,599.446,"The surgeon performs a hysterectomy, bisecting the large uterus with two speculums for removal. The harmonic device is used to detach any remaining tissue. The uterus is then extracted. Closure involves using a Dandy jamming knot with continuous locking sutures, securing the uterosacral corners. A sponge inside a glove is used to pack the vagina, preventing gas leakage."
599.827,711.663,"The surgeon uses a glove as an occluder to prevent gas leakage during the procedure. The anterior leaf of the vaginal vault is included in the suturing to prevent granulation tissue formation. A dandy jamming knot is applied, with the needle passed through the loop to lock the knot securely. Continuous suturing is performed, taking bites from the posterior and anterior leaf of the vaginal vault, ensuring a secure closure. Various knot techniques are mentioned, including extracorporeal square knot, barb suture, tumble square knot, and continuous suturing with interlocking."
712.163,763.973,"In the total laparoscopic hysterectomy, the surgeon positions the ports with a supra-umbilical port and ipsilateral ports in the right and left iliac fossa, spaced 7.5 centimeters apart, forming an arc. The instruments are positioned 18 centimeters away from the uterine artery, the target of dissection. During the closure of the vaginal vault, the instruments create a type three lever effect due to the distance, causing magnified movements and rectified force."
764.374,832.943,"The surgeon approximates the corners of the vaginal vault using a Dundee jamming knot, ensuring the uterosacral ligaments are brought closer together for support. The knot is secured with a surgeon's knot, involving a double wrap followed by alternating wraps. Scissors are used to cut the suture, and suction is applied to remove minimal blood loss, approximately ten milliliters."
