start,end,text
1.094,65.538,"The surgeon opens the mesentery at the level of the sacral promontory, revealing edematous tissue and a thickened peritoneum."
66.038,115.293,"The surgeon creates an opening in the peritoneum and extends it towards the root of the inferior mesenteric artery. The dissection progresses beyond the artery to the lower border of the pancreas, where the inferior mesenteric vein is dissected and ligated."
115.793,186.396,"The surgeon continues to dissect the mesentery, gradually exposing the inferior mesenteric artery. The patient's obesity and previous radiotherapy contribute to the presence of significant fat and edema in the tissue."
186.896,301.502,"The surgeon carefully dissects near the inferior mesenteric bundle to preserve the nerves and maintain vascular integrity. The left colic artery is preserved to enhance blood supply, given the patient's previous right hemicolectomy and post-radiation status. The dissection progresses towards the pelvis, aiming to enter the holy plane of Bill Hield, with attention to identifying and preserving the ureters before ligating the inferior mesenteric artery."
302.002,403.102,"The surgeon identifies the blue gonadal vein below the instrument, with the left ureter visible as a white structure medial to it. Small vessels are seen running over the ureter. The dissection continues cranially to expose the inferior mesenteric vein below the pancreas's lower border for high ligation."
403.602,537.106,"The surgeon opens and dissects the peritoneum over the inferior mesenteric vein, which is then clipped and cut just below the lower border of the pancreas. Attention is turned to the dissection of the inferior mesenteric artery, with visible removal of lymph nodes from its origin at the aorta. The left colic artery, identifiable as a white structure, is preserved along with its vascular sheath."
537.606,615.877,"The surgeon removes lymphovascular tissue surrounding the inferior mesenteric artery and its branches for histopathological examination. The dissection progresses to the level of the left colic artery branch, where the vascular sheath is opened to expose the superior rectal and sigmoid arteries. A plane is created between these vessels for ligation and cutting."
616.377,787.538,"The surgeon hooks and dissects the sigmoidal branch of the inferior mesenteric artery, creating a plane for ligation. The superior rectal artery is dissected, with space created for secure clipping and cutting. Two clips are applied proximally and one distally on the superior rectal artery, revealing the vessel lumen and pulsation. The sigmoidal branch is similarly ligated with clips, showing the lumen clearly between the clips."
788.038,916.669,"The surgeon applies a clip to the dissected portion of the inferior mesenteric vein and cuts it to reduce tension on the mesentery. Using the vascular pedicle for traction, the dissection continues between the fascia propria of the rectum and the presacral fascia, revealing the hypogastric nerves and sacral vein. As the dissection progresses caudally, the plane opens easily, aided by edema from radiotherapy, with minimal bleeding observed."
917.169,1163.752,"The surgeon enters the lateral wall from the medial dissection, revealing the psoas muscle laterally. Below the perinephric fat, the preserved Gerota's fascia is visible. The surgeon meticulously enters the avascular plane, identifying the peripheral nephric pad of fat beneath the instrument. The distinct color and physical appearance of this fat contrasts with the mesocolon fat. The surgeon elevates the mesocolon, extending the dissection from the medial to the lateral side, using ultrasonic energy for sharp dissection of adherent small fibers."
1164.252,1280.64,"The surgeon completes the dissection from the medial side towards the lateral side, focusing on the lateral attachments of the mesocolon. The lateral attachments are divided along the line of Toldt, visible as an avascular plane, allowing for quick and efficient division."
1281.14,1319.633,"The surgeon continues to divide the lateral attachments of the colon, progressing towards the splenic flexure. The splenic flexure is fully mobilized, ensuring adequate bowel length for a tension-free anastomosis in low anterior resections."
1320.133,1502.508,"The surgeon removes the remaining posterolateral attachments near the splenic flexure to fully mobilize the colon. The colon is now visibly free and mobile. The dissection continues towards the pelvis, with careful identification and preservation of the ureters near the peritoneal reflection. The surgeon points out the tumor with an instrument, noting a suspicion of serosal involvement. Due to the patient's obesity and visceral fat, identifying the correct planes is challenging. On the right side, posterior attachments are taken down while avoiding the hypogastric nerves. The lateral division of the peritoneal attachments is extended, maintaining a safe distance from the suspected tumor infiltration to ensure a negative circumferential resection margin (CRM). Inflammatory fluid is visible, attributed to post-radiotherapy effects."
1503.008,1611.267,"The surgeon provides additional clearance in the pelvic region, ensuring that the fold is retracted adequately to prevent injury to the bladder or prostate during laparoscopic dissection."
