start,end,text
7.395,28.862,The indication for surgery was a case of haematomatous polyposis of the colon causing protein-losing enteropathy with severe hypoalbuminia and anisarca was built up nutritionally before taking her up for surgery.
29.362,213.373,"The surgeon begins the colectomy by mobilizing the right side of the colon using a medial to lateral technique. The ileocecal junction is lifted with the left hand instrument, tenting the ileocolic vessels. An incision is made on the right colonic mesentery, entering the loose areolar tissue between the colonic mesentery and retroperitoneum. Blunt and sharp dissection develops the avascular plane, revealing the right ureter, gonadal vessels, and iliac vessels covered by retroperitoneal fat. As dissection proceeds cranially, the duodenum and pancreas head are visible medially, with the white line separating the retroperitoneal fascia from the colonic mesentery laterally. The mesenteric attachment is divided, and the iliocolic vessels are clipped and divided after lymph node clearance."
213.873,290.843,"The surgeon shifts the camera port from the suprapubic to the umbilical port and applies downward traction on the right colon at the hepatic flexure. The duodenocolic ligament and anterior mesocolic attachment on the duodenum are divided, revealing the plane created by retroperitoneal tunneling."
291.343,413.898,"The surgeon divides the hepatic flexure attachments laterally, separating them from the gyrator's fascia. The transverse colon is further mobilized by dividing the gastrocolic omentum and entering the lesser sac, while carefully avoiding injury to the right gastrococcal vessels. The right part of the transverse colon is completely mobilized, preserving the gastro-epiloid vessels. The complete C-loop of the duodenum and the pancreas are visible, and any adhesions in the lesser sac are divided close to the stomach wall to prevent injury to the tented mesocolic vessels."
414.398,596.196,"The surgeon completes the division of the gastrocolic omentum on the right side, opening the lesser sac. Attention is then directed towards the infracolic compartment, where the iliocolic, middle colic, left colic, and right colic vessels are identified for ligation. The middle colic and right colic vessels are carefully dissected to avoid excessive traction, which could cause avulsion of the medial colic vein and bleeding from the superior mesenteric vein. The branching pattern of these vessels is variable, and the surgeon avoids operating too close to their origin to prevent injury. The transverse colon mesentery is divided in an avascular area to access the left branch of the middle colic vessels."
596.696,769.37,"The surgeon carefully dissects and clears fibrous tissue and lymph nodes around the large colonic vessels to ensure a safe length for clipping and transection. The right colic vessels and both branches of the middle colic are divided, completing the separation of the right colon and hepatic flexure from the duodenal pancreatic complex."
769.87,844.432,"The surgeon performs lateral to medial mobilization of the right colon by dividing its lateral peritoneal attachment and moving it medially to join the previously created medial plane. The root of the small bowel mesentery is divided from its retroperitoneal attachment, allowing the small bowel to be freely mobilized for anastomosis."
844.932,935.692,"The surgeon joins the medial and lateral planes of dissection to complete the mobilization of the right colon. The terminal ileal mesentery is freed from its retroperitoneal attachment, revealing the retroperitoneal bed with visible gyrators fascia and the C-loop of the duodenum."
936.192,1121.798,"The surgeon begins the medial to lateral mobilization of the left colon by applying traction to the splenic flexure, tenting up the left colic vessels. The peritoneum above and below these vessels is divided, revealing the retroperitoneal plane. The distinct white line of dissection between the colonic mesentery and the gerota's fascia is visible. The dissection continues laterally, carefully separating the tail of the pancreas and the genitals from the colonic mesentery, until the bluish surface of the spleen is exposed."
1122.298,1291.131,"The surgeon progresses laterally along the retroperitoneal plane during the medial to lateral dissection of the left colon. The lateral peritoneal attachment of the left colon is divided from the medial side. The distal body and tail of the pancreas are encountered, and care is taken to avoid entering the retropancreatic plane to prevent injury to the splenic and renal veins. The mesocolic attachment on the anterior part of the pancreas is divided, entering the lesser sac anterior to the pancreas. The splenic flexure's retroperitoneal attachment is divided while protecting the tail of the pancreas. The left colic vessels are exposed, doubly clipped, and ligated."
1291.631,1401.073,"The surgeon completes the medial mobilization of the left colon by dividing the left colic artery. The distal transverse colon is separated from its omental attachment, and the splenic flexure is mobilized by dividing the gastrocolic omentum. The linocolic ligament is divided, joining the plane of dissection with the retroperitoneal plane, completing the left colon mobilization."
1401.573,1447.429,"The surgeon frees the remaining length of the transverse colon by dividing its omental attachment from the left side to the right side, completing the mobilization of the left colon."
1447.929,1630.486,"The surgeon begins mobilization of the rectum along the Heels plane, holding the inferior mesenteric artery (IMA) in traction. The lateral peritoneum below the IMA is divided, entering the loose areolar plane behind the IMA. The dissection proceeds laterally in the total mesorectal excision (TME) plane until the ureter is identified, then continues inferiorly to the mid rectum. Posterior rectal mobilization is performed in the Heels plane, with care taken to divide the loose areolar tissue at the superior extent to protect the inferior hypogastric plexus nerves. The rectum is mobilized enough for transduction at the recto sigmoid junction, allowing delivery into the suprapubic wound for anastomosis. A gauze piece is placed behind the IMA and anterior to the ureter, guiding the dissection in the correct plane. The sigmoid colon is freed by dividing its lateral peritoneal attachment."
1630.986,1800.693,"The surgeon completes the mobilization of the sigmoid colon by freeing it from its retroperitoneal attachments up to the already mobilized descending colon. The sigmoid mesentery is divided by individually ligating and dividing the four sigmoid vessels arising from the inferior mesenteric artery (IMA), while preserving the IMA supply to the rectum. The inferior mesenteric vein (IMV) and IMA are visible coursing inferiorly, with the sigmoid vessels arising perpendicularly towards the sigmoid colon. The dissection continues up to the colon wall at the proposed transection site at the recto sigmoid junction."
1801.193,1863.881,"An on-table colonoscopy confirms the rectum below the proposed transection site is disease-free. The surgeon delivers the specimen through a suprapubic incision, transecting the ileocecal junction and rectosigmoid junction using a linear cutter stapler. A side-to-side ileorectal anastomosis is performed through the suprapubic incision. The surgical bed is inspected for the middle colic, left colic, and sigmoid vascular pedicles, ensuring hemostasis. A 24 French drain is placed into the pelvis."
1864.381,1885.643,The middle colic pedicles and the lower border of the pancreas. The post-operative recovery was uneventful. The histology revealed haematomatous polyposis of the colon with no evidence of any invasive malignancy.
