start,end,text
0.725,130.216,"This video shows robotic three-stage esophagectomy for a T-IV esophageal cancer with da Vinci X system. Performed by Dr. Somshaker SP, HOD, robotic surgeon and hypox specialist, Manipal Comprehensive Cancer Center, Manipal Hospital, Bangalore. A six-year male patient with a good performance status was evaluated for dysphagia for liquids and solids for one month. On upper GI endoscopy, a fungating mass was noted between thirty-two to forty centimeters of esophagus, biopsy of which revealed moderately differentiated adenocarcinoma, grade two. CT scan thorax was done, which showed a marked irregular thickening of lower esophagus, mass lesion in esophagus in close relation to left atrium and pulmonary veins, posteriorly descending iota and left posteriorly. Prominent subcarnal lymph nodes were also noted. CT scan thorax showing the presence of disease very close to atrium and pulmonary vein posteriorly. Metastatic workup was done for the patient, which revealed no distant metastasis. Patient was staged to be T-for-N-one-M-zero disease. He received four cycles of neoadjuvant chemotherapy, float regimen. Post neoadjuvant chemotherapy scan showed good response, but There was persistent mass lesion in close relation to atrium and pulmonary vein and descending aorta. He was worked up for surgery."
130.716,233.851,"The patient is positioned prone with hyper-abducted arms, adequately padded and strapped. The surgical team marks the tip of the scapula and midline of the spine for port placement. The camera port is inserted one intercostal space below the scapula tip, while robotic arms are positioned seven centimeters from the midline, with arm one placed two intercostal spaces above and arm two two or three spaces below the camera port. The assistant port is triangulated between arm two and the camera port. The robot is docked along the tip of the patient's left shoulder, using a thirty-degree down camera for the procedure."
234.351,456.742,"The surgery begins with the use of a hook in arm one and frenzied bipolar in arm two, utilizing a 30-degree down camera. The surgeon performs infrasigous dissection of the esophagus, starting with an incision of the inferior pulmonary ligament, allowing the lung to fall away from the esophagus. The lower thoracic paraesophageal lymph nodes are resected and removed. Subsequently, supradiaphragmatic lymph nodes (station III) are excised. The dissection continues caudally, with sustained traction and counter traction applied to meticulously separate the esophagus from the pericardium. Any lung injury is promptly identified and clipped to prevent air leaks. The assistant provides sustained traction while the surgeon uses counter traction, following the 'hanging from rooftop' technique to dissect the esophagus inferiorly over the pericardium, where the disease was located."
457.242,626.238,"The surgeon continues the dissection of the esophagus inferiorly, revealing the opposite lung and visualizing the right crest of the diaphragm. The dissection proceeds distally to the gastroesophageal junction, where both diaphragmatic crura are exposed and dissected. The esophagus is incised superiorly after completing the inferior border dissection, allowing clear identification of the thoracic duct to avoid injury. The opposite lung and left pleura are visible, with a patch of the opposite pleura taken as an additional margin due to the proximity of the disease."
626.738,710.749,"During the dissection, any observed lung injury is promptly clipped to prevent postoperative air leaks. The opposite pleura is opened, and intercostal drainage is placed on the opposite lung. An additional patch of pleura from the opposite side is taken for margin."
711.249,999.881,"The surgeon performs systematic dissection of the middle thoracic paraesophageal lymph node station, focusing on the prominent subcarinal nodes over the pericardium and below the tracheal bifurcation. The pulmonary artery is visible during the dissection. The esophagus is dissected along the azygous vein, with lymph nodes near the thoracic duct being resected. The circular appearance of the thoracic duct and the azygous vein are observed. Dissection reveals the bronchial artery arising from intercostal arteries, emphasizing careful technique to preserve the artery and prevent postoperative bronchorrhea. The procedure progresses to suprazygous dissection, visualizing structures such as the superior vena cava, aortic arch, membranous trachea, subclavian artery, and impressions of the right and left vagus nerves. Controlled traction is used to avoid iatrogenic injury to the membranous trachea. Upper thoracic parasympathetic lymph nodes at station 105 are resected, with attention to nodes along the recurrent laryngeal nerve, which are identified during careful dissection along the membranous trachea."
1000.381,1181.292,"The assistant depresses the membranous trachea using gauze to prevent iatrogenic injury during dissection. The left recurrent laryngeal nerve and lymph nodes at station 106L are identified and carefully dissected. The esophagus is mobilized cranially with sustained traction and counter traction, lifting it out for further dissection. The right recurrent laryngeal nerve is identified, and lymph nodes along this nerve are meticulously cleared."
1181.792,1360.646,"The surgeon carefully dissects lymph nodes along the recurrent laryngeal nerve, using magnification to avoid injury. The bronchial artery is preserved and traced to its origin from the intercostal artery, while the azygous vein is visualized and clipped. The esophagus is mobilized, and the stomach tube is positioned. The proprioceptive branch of the vagus nerve to the right main bronchus is identified and preserved to maintain bronchial reflex postoperatively."
1361.146,1470.031,"The surgeon completes the dissection of the subcarinal lymph nodes, which are visibly prominent, over the pericardium. The pulmonary vein is clearly visible in the surgical field. Clips are applied to the area near the pericardium for potential postoperative radiation therapy."
1470.531,1506.694,"Following the completion of the esophagectomy, the surgeon administers an intercostal nerve block using two to three milliliters of two percent lignocaine in each intercostal space for postoperative pain relief. Intercostal drainage tubes are then placed, one at the base and one at the apex of the thoracic cavity."
