start,end,text
61.2,136.14,"The surgeon uses a uterine manipulator to move the uterus to the contralateral side, exposing the avascular triangle of freedom, bordered by the round ligament, external iliac artery and vein, and gonadal vessels. The ovarian vessels are grasped with gentle medial superior traction to increase distance from the iliac vessels and create peritoneal tenting. A gentle probe and spread technique is employed to take superficial bites, exposing adipose areolar and peritoneal tissue pillars and bridges. The ureter is located on the posterior peritoneum of the broad ligament, becoming more superficial towards the pelvic brim. The probe and spread technique continues to safely approach the ureter's location, allowing for the anterior peritoneum to be taken down and the cranial peritoneal incision extended for further ureteral dissection and potential creation of a pedicle window."
61.2,136.14,"The surgeon uses a uterine manipulator to shift the uterus to the contralateral side, exposing the avascular triangle of freedom. This area is defined by the round ligament superiorly, the external iliac artery and vein laterally, and the gonadal vessels medially. The ovarian vessels are grasped with gentle medial superior traction to increase distance from the iliac vessels and create peritoneal tenting. A gentle probe and spread technique is employed to take superficial bites, exposing pillars and bridges of adipose areolar and peritoneal tissue. The ureter is located on the posterior peritoneum of the broad ligament, becoming more superficial towards the pelvic brim. The probe and spread technique continues to safely approach the ureter's location, allowing for the anterior peritoneum to be taken down and the cranial peritoneal incision extended for further ureteral dissection and potential creation of a pedicle window."
136.64,199.785,"The surgeon performs adhesiolysis on the left side of the pelvis to medialize the colon, using bursts of monopolar energy while applying medial inferior countertraction on the mesentery. This exposes the triangle of freedom for retroperitoneal entry. The probe and spread technique, along with ovarian vessel countertraction, reveals the iliac vessel landmarks and guides the dissection towards the ureter, located lateral and inferior to these vessels on the posterior peritoneum. The anterior peritoneum is opened parallel to the ovarian vessels to further dissect the ureter from the areolar tissue."
136.64,199.785,"The surgeon performs adhesiolysis on the left side of the pelvis to medialize the colon, using bursts of monopolar energy while applying medial inferior countertraction on the mesentery. Once the bowel is medialized, the triangle of freedom is exposed for retroperitoneal entry. The surgeon uses a gentle probe and spread technique, adjusting ovarian vessel countertraction to reveal the iliac vessel landmarks and locate the ureter, which is found on the posterior peritoneum. The anterior peritoneum is opened parallel to the ovarian vessels, allowing further dissection of the areolar tissue to expose the ureter."
200.285,264.757,"The surgeon adjusts countertraction medial to the ovary to facilitate caudal ureterolysis. The uterine vessels are visible anterior to the ureter, originating from the hypogastric artery, demonstrating the 'water under the bridge' anatomy where the ureter passes beneath the uterine vessels. The parietal space is developed, bounded by the ureter medially, internal iliac laterally, and uterine vessels caudally. Blunt dissection is used to skeletonize the uterine vessels for safe ligation lateral to the ureter. After transecting the round ligament, the anterior and posterior peritoneum are taken separately to ensure persistent ureteral identification, safe ureterolateralization, and improved uterine artery skeletonization."
200.285,234.316,"The surgeon adjusts countertraction medial to the ovary to facilitate further caudal ureolysis. The uterine vessels are visible anterior to the ureter, demonstrating the 'water under the bridge' configuration where the ureter passes beneath the uterine vessels. The parietal space is developed, bounded by the ureter medially, the internal iliac laterally, and the uterine vessels caudally."
234.816,264.757,"The surgeon uses blunt dissection to skeletonize the uterine vessels for safe ligation lateral to the ureter. Following the transection of the round ligament, the anterior and posterior peritoneum are taken separately, facilitating persistent identification and lateralization of the ureter, and enhancing the skeletonization of the uterine artery."
265.257,328.026,"The surgeon uses the fourth arm prograsp to lift the uterus out of the pelvis, incorporating the round ligament, and exposes the triangle of freedom. Medial traction is applied to the ovarian vessels to enter the retroperitoneum, extending the incision parallel to these vessels. The medial leaf of the broad ligament is identified and followed inferiorly towards the ureter. Upon identifying the ureter, the peritoneal incision is extended, creating a peritoneal window medial to the ureter and lateral to the ovarian vessels for safe ligation and transection of the ovarian vessels."
265.257,328.026,"The surgeon uses the fourth arm prograsp to lift the uterus out of the pelvis, exposing the triangle of freedom. The ovarian vessels are grasped with medial traction to enter the retroperitoneum, extending the incision parallel to the ovarian vessels. The medial leaf of the broad ligament is identified and followed inferiorly towards the ureter. Once the ureter is identified, the peritoneal incision is extended, creating a peritoneal window medial to the ureter and lateral to the ovarian vessels for safe ligation and transection of the ovarian vessels."
328.526,363.534,The surgeon develops the vesicle vaginal space before further dissecting the ureter. The posterior peritoneum of the broad ligament is transected only after confirming the ureter is safely distanced from the uterine artery ligation site.
328.526,363.534,"The surgeon develops the vesicle vaginal space and further dissects the ureter, ensuring it is at a safe distance from the site of uterine artery ligation before transecting the posterior peritoneum."
