start,end,text
1.485,43.871,"Laparoscopy complete myocardial excision for mid-transverse colon cancer. The patient was a seventy-year-old female who presented abdominal pain for six months. Colonoscopy revealed unsaturated mass at the transverse colon and the biospecial adenocarcinoma. Abdominal CT revealed the tumor was located at the mid-transverse colon. The operative time was one hundred and fourteen minutes. with an estimated blood loss of thirty milliliters, and a post-operative hospital stay was six days. The final pathologic staging was PT-III-N-IBM-Zero."
1.485,43.871,"Laparoscopy complete myocardial excision for mid-transverse colon cancer. The patient was a seventy-year-old female who presented abdominal pain for six months. Colonoscopy revealed unsaturated mass at the transverse colon and the biospecial adenocarcinoma. Abdominal CT revealed the tumor was located at the mid-transverse colon. The operative time was one hundred and fourteen minutes. with an estimated blood loss of thirty milliliters, and a post-operative hospital stay was six days. The final pathologic staging was PT-III-N-IBM-Zero."
44.371,65.779,"The surgeon places a 10mm port two centimeters below the umbilicus, another 10mm port in the left upper quadrant, and three 5mm ports in the right upper, right lower, and left lower quadrants of the abdomen."
65.779,245.904,"The surgeon places a 10mm port two centimeters below the umbilicus, another 10mm port in the left upper quadrant, and three 5mm ports in the right upper, right lower, and left lower quadrants. The transverse colonic mesentery is opened above the ligament of Treitz, exposing the superior mesenteric vein (SMV) and artery (SMA) at their roots. The middle colic artery (MCA) is divided and high-ligated, followed by the division and ligation of the superior right colic vein (SRCV) and right colic vein (RCV). The right mesocolic space is extended, with care taken to preserve the integrity of the duodenal and mesocolic fasciae and avoid injury to the duodenum."
66.279,245.904,"The surgeon opens the transverse colonic mesentery above the ligament of Treitz, exposing the superior mesenteric vein (SMV) and artery (SMA) at their roots. The middle colic artery (MCA) is divided and high-ligated. The superior right colic vein (SRCV) and right colic vein (RCV) are divided and ligated. The right tall space is extended, with careful attention to preserving the integrity of the duodenal fascia and mesocolon fascia, avoiding injury to the duodenum."
246.404,279.714,"The surgeon divides the middle colic vein (MCV) and elongates the lower margin of the pancreas, revealing the anatomical structures involved in the procedure."
246.404,515.423,"The surgeon divides the middle colic vein (MCV) and elongates the lower margin of the pancreas. The gastrocolic ligament is exposed, and the transverse mesentery is separated at the upper margin of the pancreas from left to right. The greater curvature of the stomach is freed from the gastroepiploic vessels. The right gastroepiploic artery (RGEA) and vein (RGEV) are separated and ligated along the superior margin of the pancreas. The hepatic flexure of the colon is mobilized."
280.214,394.969,"The surgeon exposes the gastroduodenal artery (GDH) and separates the transverse mesentery at the upper margin of the pancreas, moving from left to right. The greater curvature of the stomach is freed from the gastrophrenic vessels."
395.469,515.423,"The surgeon separates and ligates the right gastroepiploic artery (RGEA) and vein (RGEV) along the superior margin of the pancreas. The hepatic flexure of the colon is mobilized, indicating progression in the colectomy procedure."
515.923,594.456,"The surgeon continues to separate the transverse mesentery from the pancreas tail, mobilizing the splenic flexure. The specimen is extracted through a small auxiliary incision below the umbilicus using a disposable incision protection sleeve. A stapler is used to perform the anastomosis, and a drainage is placed to conclude the operation."
515.923,594.456,"The surgeon continues to separate the transverse mesentery from the pancreas tail, mobilizing the splenic flexure. The specimen is extracted through a small auxiliary incision below the umbilicus using a disposable incision protection sleeve. A drainage is placed to conclude the operation."
