start,end,text
484.15,532.455,"The surgeon begins the dissection of the sixth group of lymph nodes, focusing on the arterial gastrointestinal dextra region."
885.504,963.12,"The surgeon approaches a distant tumor located away from the gastrointestinal lobe, moving towards the anteroma. The tumor is visually identified as having a complex structure, possibly with large lymph nodes indicating a lymphatic reaction. The surgical field may require a wider lymphodissection."
1340.078,1430.746,"The surgeon prepares to separate the acid and embryonal plane, adjusting the position of the patient's arm for optimal access."
1703.765,1742.068,"The surgeon performs a dissection to separate the gastroduodenal artery from the gastroepithelium, carefully delineating these structures."
1965.192,2077.936,"The surgeon identifies vascular hypolytic veins and surrounding lymphatic glands, preparing to perform a complete dissection involving the pancreas and lymphatic structures."
2706.16,2746.242,"The surgeon cuts the vena, with the severed vessel visibly emerging from the surgical field."
2746.742,2844.066,"The surgeon carefully removes the arterial gastrointestinal lobe, known as the vena brada, from a long surgical instrument, ensuring that the plastic clip attached to it remains undamaged."
3739.763,3767.519,"The surgeon prepares to cut the tissue using a surgical stapler, positioning the device to create a clean transection."
6982.394,7065.859,"The surgeon identifies the location of the left gastric veins, which are visible in the surgical field."
7626.677,7766.865,"The surgeon examines the anterior surface of the pancreas, noting a small gap between the pancreas and the stomach, which has been treated similarly to an artery."
