start,end,text
97.394,127.213,"The video begins with a view of the abdominal wall, focusing on the crossover technique. The surgeon identifies the falciform fat pad as a safe starting point, making a generous opening in the posterior rectus sheath. Prior dissection in the left retro-rectus space is noted before reaching the crossover stage."
127.713,150.303,"The surgeon observes the superior aspect of the patient's abdominal wall, noting a small diastasis. The crossover procedure is performed, clearly identifying the delineation between the patient's linea alba and the contralateral posterior sheath."
150.803,207.452,"The surgeon carefully removes tissue from the fascia and extends the incision, focusing on developing a broad retromuscular dissection on the contralateral side. The dissection is made wide to maintain visualization, anticipating early encounter with the hernia sac due to the presence of an M2 hernia."
207.952,241.178,"The surgeon encounters a thin hernia sac during dissection, which is visually different from the CT scan expectations. Blunt dissection of the sac inadvertently creates a hole, but the previously developed space maintains adequate visualization for continued surgical progress."
241.618,301.535,"The surgeon reduces the hernia sac and identifies a previously placed mesh that is poorly integrated. The decision is made to explant the mesh. An intact bridge of fascia is visible, and the surgeon plans to address the M-III hernia observed on CT scans."
302.035,368.922,"The surgeon removes a poorly integrated mesh from the retromuscular space with ease, revealing significant scar tissue from a previous procedure. Dissection in the contralateral retro-rectal space is complicated by dense scar tissue, likely due to a prior trans-fascial stitch. The surgeon works to identify an avascular plane for further dissection."
369.422,423.124,"The surgeon navigates through scar tissue and neurovascular bundles in the abdominal wall, noting the wide rectus width of approximately twelve centimeters on the right side. They successfully enter an untouched plane, removing excess tissue and pushing aside fat to make progress in the dissection."
453.617,475.392,"The surgeon unifies the inferior dissection, extending it to the pubis level during the open procedure. The original EHSM-III hernia, measuring approximately five by eight centimeters, and the larger-than-anticipated M-II hernia, measuring eight by eight centimeters, are visible. The surgical team decides to perform at least a unilateral transversus abdominis release (TAR)."
497.569,560.505,"The surgeon identifies the transversus abdominis muscle and medial perforators, staying medial to them. The posterior lamella of the internal abdominal oblique is taken down, followed by systematic transection of the transversus abdominis muscle, exposing the transversalis fascia and posterior sheath. The semilunar line is clearly identified to ensure lateral dissection for easier release."
561.005,669.419,"The surgeon dissects the muscle off the transversalis fascia, developing a retromuscular pocket amidst scar tissue from previous operations. The dissection transitions between preperitoneal and retromuscular spaces, revealing aponeurotic components of the inferior transversus abdominis. The rectus muscle is visible with fat overlying neurovascular bundles, and the transected transversus abdominis is shown as the lateral dissection progresses."
