start,end,text
0.706,153.896,"Hello, everyone. This is Roxanne Liu from Oakland, California. I've been tasked with the topic of how robotic surgery has transformed the landscape of complex ventral hernia repair under the session Complex Cases from the SAGES Masters Program Facebook Collaborative. Originally, when I created this talk, I was asked to create it in such a way that we can incorporate live audience responses at the annual meeting in Cleveland. However, now everything is virtual and there won't be any live audience responses, but feel free to answer the questions as if you were present and this was your case. These are my disclosures. There is no doubt that there has been a significant rise in popularity of social media and surgery, robotic surgery and hernia surgery. And that has culminated in significant advances in robotic complex ventral hernia repair. And if you need proof that this is true, I recommend you find Dr. Brian Jacobs talk at the two thousand seventeen stages annual meeting in Houston, Texas, where he discusses discusses the impact of social media on the adoption of robotic hernia repair. We all know the benefits of Facebook Collaborative. This is a place where we get to share exciting cases, exciting news, have very nuanced discussions about any topic in surgery. The social interaction is very stimulating. and also you can get immediate feedback for challenging cases. Many surgeons on call will post cases for immediate feedback before they take the patient to the operating room. What I really like about the Facebook Collaborative is There are things on there that you just cannot find in literature that can have a huge impact on your practice. Lots of tips and tricks. And there are some brave surgeons out there who post their complications for all of us to learn so that we don't have the same complications. What's unique about the SAGES groups are that they only allow surgeons on that platform. I'm the administrator for the SAGES robotic surgery master's program, and I vet every single person that asks to join the group to ensure that they are surgeons. And the goal is to enhance your practice and improve your results through collaboration on this Facebook group."
154.396,204.928,"So I'm going to present a case that I presented on the collaborative on February twenty fourth this year and I created seven questions for this case and posted it over seven days to solicit surgeon input and responses. So as I present these questions formulate your own responses and see if it's similar to what surgeons on the Facebook collaborative indicated. So the patient is an eighty-one year old female. She's five foot four, a hundred eighty-eight pounds, which puts her BMI at thirty-two kilograms per meter square. Her past medical history is significant for two open umbilical hernia repairs in ninety-nine and two thousand three. I don't know whether mesh was used."
205.428,290.919,"The video shows a cross-sectional view of the patient's abdominal wall, revealing Swiss cheese defects starting in the epigastrium and extending down to a dominant hernia approximately eight to nine centimeters wide. The rectus width is about nine centimeters, and the hernia extends to the mid-lower abdomen. The sagittal view highlights the dominant defect near the umbilicus and multiple Swiss cheese defects extending towards the xiphoid."
291.419,401.915,"The total length of the defect on CT measures about, uh, eighteen to nineteen centimeters, but intra-op, it measured about twenty-five centimeters under distention. So the first question I proposed to the group was what approach would they take for this incisional hernia? Remember, it's about nine centimeters wide by twenty-five centimeters long. The patient's BMI is thirty-two. She is diabetic, a non-smoker. So most surgeons on the SAGES collaborative would use the ETEP approach. Some would perform a transabdominal robotar, and a few would perform an open repair. Only one surgeon indicated they would perform a laparoscopic IPOM. The second question was regarding preoperative medication. What medication would they give prior to surgery to reduce pain and reduce narcotic use? And most surgeons indicated that they would give Tylenol and Larica or Gabapentin pre-op. Some would also add NSAIDs. Questions three was regarding intraoperative pain. Most surgeons would perform a tap block with Expirel and most surgeons would also add local anesthetic at the port sites. Some surgeons without Expirel would perform a tap block. Very few surgeons added epidurals to their multimodal regimen. The fourth question was regarding third-day complications and what they thought was going to be the percentage of complications. Most surgeons indicated it would be ten to twenty percent. Some said thirty to forty percent and some would put it at about under ten percent."
402.415,504.692,"Question five was regarding length of stay. Most surgeons indicated that this patient using their technique would stay about three days. The second most common length of stay was one day. And you can see the rest of the responses. Question six was a little bit more of a technical question. What sutures would they actually use for the anterior fascial closure? And most surgeons would use an absorbable barbed suture with the other surgeons using a permanent suture, non-barbed or barbed. There were no surgeons that indicated they would use absorbable non-barbed sutures or mesh sutures. And question seven was regarding the type of mesh they would use. The majority of surgeons would use a medium weight polypropylene mesh. Some would use heavyweight polypropylene and a few others would use polyester or hybrid meshes. So my operative plan was to perform a robotic ETEP retro-rectus repair. Recall that this patient has a midline hernia that was nine centimeters wide by twenty five centimeters long with nine centimeter wide rectus space. My plan was to place the ports medial to the left linea semiliners space about seven centimeters apart. I would enter with an optical trocar in the left upper quadrant. After docking the robot, I would use a scissor in the right hand, a force bipolar in the left hand, and a thirty degree scope in the middle port. The robot would be docked as such."
541.054,591.009,"The surgeon enters the retro-rectal space using an optical trocar and CO₂ insufflation. The first and second robotic ports are placed, and the initial 5mm port is upsized to 8mm for docking the robot. The areolar tissue in the left retro-rectal space is cleared, with dissection occurring below the arcuate line between the retrorectus fat and transversalis fascia, marking stage one of the procedure."
591.509,677.102,"The surgeon incises the posterior rectus sheath approximately one centimeter lateral to the linea alba to avoid injury and maintain its integrity for suturing. In the preperitoneal space, the surgeon navigates between the fatty tissue and the anterior linea alba, approaching the hernia sac while attempting to remain extraperitoneal. The right retrorectus space is entered, and the posterior rectus sheath is incised similarly to the ipsilateral side. Dissection continues towards the linea semilinaris, preserving larger neurovascular bundles, and progresses towards the xiphoid."
677.602,803.44,"The surgeon uses a lateral docking position to perform a right-sided upper TAR, cutting the right posterior sheath to access the preperitoneal space under the diaphragm for mesh overlap. A small defect in the posterior layer is closed with a running absorbable barbed suture. The weakened diastasis extends up to the xiphoid, and the defect is closed by re-approximating the linea alba and incorporating the hernia sac using a number zero absorbable barbed suture. The closure is completed with image inversion using the robotic system, ensuring the mesh will cover the entire space with adequate overlap."
803.94,840.56,"A large piece of medium weight macro porous polypropylene mesh, measuring 25 by 34 centimeters, is inserted through an eight millimeter port without difficulty. The mesh is unrolled and carefully positioned into the retropubic and subdiaphragmatic spaces. The surgical field is then desufflated."
876.723,889.637,"Thank you very much. There is my contact information if you want to email me with comments, questions, or suggestions. And you can find more videos on YouTube by searching Dr. Roxen Liu. Thank you very much."
