start,end,text
28.853,157.043,"We present to you this very interesting case. She's a female, around fifty-eight years old. She had an exploration for a possible appendectomy fourteen years ago and she was found to have an appendicular mass so the surgery was not completed and it was delayed for an interval appendectomy and after three or four weeks she went back to surgery and she was operated upon and she was told that they performed this time the appendectomy after this she underwent a hysterectomy several years later and since the intervention for the hysterectomy she started to have abdominal pains and subacute intestinal obstruction every now and then and this has kept increasing in frequency and she developed later on severe chronic right-sided iliac fossa pain to which she seek medical help many times but nobody knew exactly why she has that thing and the frequency of intestinal obstructions they kept increasing to the level that she has an episode of obstruction almost every two weeks Nobody in this period of time tried to do an exploration for her or adhesolysis because of fear of the present adhesions due to the three previous laparotomies."
157.543,775.24,"So when she presented to me, I performed a CT scan which showed really amalgamated area in the right iliac fossa which is most probably causing her right iliac fossa chronic pain and some sort of a source abscess or a pathology related to source muscle so I advised her that she should have an expiratory laparotomy and that we could do it laparoscopically and due to her severe pain and agony for a very long time the patient was positive about the trial of laparoscopic articulation so in the previous portion of the video you have seen some adhesolysis of mild degree of adhesion this is regular adhesions due to the previous laparotomies but this was away from the right iliac fossa area this was related to the laparotomy incision in the anterior abdominal wall and somewhere in the left upper quadrant, fomental adhesions as you will see the progression of the case the more we go towards the right iliopsoas things were getting much much more complicated and the adhesions are becoming very very very dense and very fibrotic in a very severe way now we are analyzing the momentum of the anterior abdominal wall to have proper exposure to the target area, which is the right EDAC fossa."
775.74,1016.873,"The surgeon focuses on lysing omental and upper abdominal adhesions, shifting attention to the dense adhesions involving the small bowel and the right iliac fossa. The goal is to completely free the small bowel to alleviate obstruction and access the retroperitoneum near the iliopsoas muscle, suspected to contain an abscess."
1017.373,1586.743,"The surgeon uses cold scissors for sharp dissection of dense adhesions, avoiding energy devices to prevent thermal injuries. The bowel loops are carefully separated from each other and from the parietal and retroperitoneal areas to restore proper anatomical orientation and prevent obstruction. Attention is given to fibrotic bands to avoid perforation, and the cut sites are checked for lumen violation. The focus shifts to releasing the terminal ileum and cecum from the retroperitoneum, with caution around the iliac vessels and ureter to prevent injury."
1587.243,1836.496,"The surgeon carefully navigates through the dense fibrotic adhesions in the ontological area, using scissors to release small bowel and omental adhesions. The adhesions are thick and tough, resembling bony-like tissue, requiring precise dissection to avoid complications. The surgical field approaches the area of the previous appendectomy and the psoas muscle, where the adhesions are particularly challenging."
1836.996,2408.646,"The surgeon has taken down the omentum from the iliac fossa and descending colon, flipping it over to the upper abdomen to trace the ascending colon. Two severely adhered loops in the iliac fossa are visible, with hard, fibrotic, bony-like adhesions. The iliac vessels and psoas muscle are starting to be visualized as the surgeon isolates these loops for further dissection to free them from adhesions."
2409.146,2708.558,"The surgeon is dissecting around the area of the suspected psoas abscess, carefully identifying and preserving the ureter and iliac vessels. The bowel loops and their mesentery are separated from the pathological area, ensuring the safety of surrounding structures. Further dissection is performed to increase the mobility of the bowel loops away from the affected region."
2709.058,2896.599,"The surgeon reaches the posterior area of the psoas abscess and liberates the bowel adherent to it. The tissues appear shaggy and fibrotic, with whitish dense adhesions in the area of the psoas muscle. The dissection continues, exposing the psoas abscess and releasing the idiosyncratic junction from the dense adhesions."
2897.099,3115.948,"The surgeon mobilizes the ileocecal junction, releasing adhesions from below and above to converge dissection planes. A grasper holds an unclear structure on the left side, later identified. Dissection reveals the psoas abscess cavity, releasing pus and a stone. The cecum is freed from the pathological area, and the abscess cavity is cleaned of necrotic debris."
3116.448,3695.793,"The surgeon releases the cecum from the area of the psoas abscess, performing hemostasis on necrotic tissue using bipolar forceps. The cecum and ascending colon are liberated from the retroperitoneum, allowing examination of their posterior aspects. The abscess cavity wall and granulation tissue are visible, with a stone present. Upon further exploration, the appendix, previously thought to be removed, is found intact, wedged between the terminal ileum and cecal wall, surrounded by dense fibrous tissue."
3696.293,3889.073,"The surgeon carefully dissects the appendix, which is engulfed in dense fibrous adhesions, from the surrounding mesentery of the ileum and part of the retroperitoneum. The abscess cavity around the apex of the appendix is visible, and the surgeon removes the appendix and abscess cavity from the terminal ileum and its mesentery."
3889.573,3995.948,The surgeon replaces a five millimeter port with a twelve millimeter port to facilitate the removal of the appendix and pathological adhesions from the abscess cavity. Hemostasis is performed to ensure no bleeding occurs during the procedure.
