start,end,text
72.003,218.027,"Hi, I am Dr. Amar, Chief Consultant Bariatric and Metabolic Surgeon from Dr. Amar Bariatric and Metabolic Center, Hyderabad, India. This is a video of sleeve gastrectomy with loop duodenal switch also known as single anastomosis duodenal ileal bypass with sleeve. This surgery is a loop modification of the duodenal switch. In this surgery, after performing the sleeve gastrectomy, the first part of the diurnum is disconnected and is anastomosed to the ileum, or more, proximal to the ileocecal junction. The patient is kept in modified reverse Sternlenberg position with hips abducted and knees extended. Surgeon stands in between the legs of the patient while the camera assistant stands on to the left side of the surgeon. The monitor is placed on the head and side above the left shoulder. Total four ports are used. Entry is through right upper pararectal While using the optical port, each layer of the abdominal wall has to be split. We should split the muscle layer. We should not cut the muscle fibers. Once the peritoneal cavity is entered, port has to be turned parallel to the abdominal wall before pushing it further inside. The second port is the anemone camera port through the umbilicus. Once the umbilical port is introduced, telescope is changed to the umbilical port. In this case, the stomach was found to be inflated. It was deflated using the gastric calibration tube. The third port is the left upper pararectal five mm port. pararectal port is used as a right-hand working port while the right upper pararectal port is used as a left-hand working port. The greater curvature of the stomach is devascularized starting opposite to the incisora angularis. In this case, I am using the ligature medullum as a vessel sealer. The greater momentum is generally thin at or above the level of the incisora angularis. So, it is better to start the devascularization at this area. Once the lesser sac is opened, the devascularization is continued towards and beyond the pylorus. A bubble grasper is used through the left-hand working port to retract the stomach towards the left side. Like a sure Maryland is used through the right-hand working port to devascularize the greater curvature."
218.527,424.792,"The surgeon carefully dissects towards the pylorus, avoiding the pyloric antrum to prevent thermal injury to the stomach wall. The insulated jaws of the Ligasure Maryland are used to dissect around the first part of the duodenum, preventing damage to important structures. A bubble grasper through the epigastric port retracts the stomach anteriorly, allowing division of the bulky greater omentum in layers between the gastroepiploic vascular arcade and the greater curvature. The dissection extends five centimeters beyond the pylorus, with the first assistant retracting the stomach to the left. The pyloric antrum is retracted anteriorly, and pancreatic-gastric attachments are divided layer by layer. The pancreaticoduodenal peritoneal reflection is opened, revealing the gastroduodenal artery, while ensuring no injury to the pyloric antrum or first part of the duodenum."
425.292,673.4,"The surgeon carefully divides loose areolar tissue from the first part of the duodenum, while branches of the gastro-duodenal artery are encountered and divided. Gauze soaked in diluted adrenaline is used to control any bleeding. The stomach is retracted anteriorly, revealing a thin peritoneal membrane of the lesser omentum over the caudate lobe, which is divided to create a window. Mobilization of the first part of the duodenum is performed by separating it from surrounding structures, including the transverse colon, gallbladder, liver, and duodenum. The gastro-duodenal artery is visible as the pancreatic duodenal peritoneal reflection is opened, and its branches are divided using the Ligasure Maryland through the left-hand working port."
673.9,933.521,"The surgeon replaces the bowel grasper with a liver retractor through the epigastric port to facilitate dissection above the pyloric antrum and the first part of the duodenum. A blunt-tipped instrument is used for gentle liver retraction. The thin peritoneal membrane of the lesser omentum is divided, and the course of the right gastric artery is clearly visible. Care is taken to preserve the blood supply to the first part of the duodenum from the lesser omental vascular arcade while avoiding injury to the gallbladder and common bile duct. The surgeon continues dissection below and behind the first part of the duodenum, retracting the pyloric antrum anteriorly with a bubble grasper. The common hepatic artery is visible, and branches of the gastroduodenal artery are divided to prevent bleeding from the staple line."
934.021,1282.306,"The surgeon dissects around the origin of the right gastric artery, clearly visualizing its pulsations alongside the common hepatic artery. Using the Ligasure Maryland, the right gastric artery is divided at its origin without clips, ensuring no injury to the gallbladder or common bile duct. The lesser omental fat is divided to complete duodenal mobilization, revealing the full course of the gastro-duodenal artery. The stomach is retracted to the right side using a bubble grasper, facilitating dissection upwards towards the esophageal hiatus. The liver is also retracted anteriorly using the same instrument, while the greater omentum is pushed to the left side to identify its junction with the stomach."
1282.806,1545.364,"The surgeon divides the pancreaticogastric peritoneal reflection, carefully avoiding deep medial dissection to prevent injury to the left gastric artery, which is visible with pulsations. Using a Ligasure Maryland, the surgeon divides the upper short gastric vessels while retracting the stomach and liver with a bubble grasper through the epigastric port. The dissection continues layer by layer until the fundus is reached, ensuring no injury to the stomach wall. The left crest of the diaphragm is identified, and any hiatal hernia is prepared. After duodenal mobilization and devascularization, the gastric sleeve is fashioned starting four centimeters proximal to the pylorus using an iDrive power gun with tri staplers, while avoiding the crow's foot to prevent sleeve narrowing. Clips are applied at staple line junctions to manage any bleeding."
1545.864,1842.563,"The surgeon removes loose clips at the end of staple firing and applies the second stapler lateral to where blood vessels disappear on the stomach surface. The stapler is fired through the left-hand working port, ensuring symmetry by checking both sides of the stomach. Clips are applied at staple line junctions and bleeding points, avoiding excessive pressure. The surgeon uses the Medtronic stapler gun to fire the fourth stapler, ensuring uniform firing in a straight line. The gastric fundus is removed entirely during the firing of the staplers, with a gap maintained from the gastroesophageal junction."
1843.063,2172.71,"The surgeon applies two clips on the sleeve side before dividing the staple line using a vessel sealer. Ligasure Maryland is used to divide between the clips on the sleeve and specimen sides. The gastric sleeve specimen is placed over the right lobe of the liver, and the gastric calibration tube is removed. A 45mm stapler is used to divide the first part of the duodenum, ensuring no injury to surrounding arteries. Surgicil is applied to cover the duodenal stump, and absorbable sutures are introduced into the peritoneal cavity. The common channel length is measured starting at the ileocecal junction using bowel graspers."
2173.21,2584.795,"The surgeon uses bubble graspers with printed measurements to measure the common channel length of the small intestine, starting at the ileocecal junction. The small intestine is gently stretched and measured in increments of five centimeters, with the measured portion pushed into the right iliac fossa. The common channel length is marked with a 3-0 glyconate suture on the mesenteric side. The transverse mesocolon is pulled anteriorly using a bubble grasper through the epigastric port. The biliopancreatic limb length is then measured starting at the duodenal flexure, with adjustments made to the limb lengths based on the total jejunoileal length."
2585.295,3103.956,"The surgeon uses an atraumatic grasper through the epigastric port to retract the suture towards the right upper quadrant. A loop duodenal-ileal anastomosis is performed in two continuous layers, with the outer layer being seromuscular. The first part of the duodenum is opened using a Ligasure Maryland, and suction is applied to clear secretions. The ileum is opened on the antimesenteric border, and another suture is applied for the inner continuous layer, ensuring a watertight anastomosis. Care is taken to avoid injuring blood vessels while taking bites."
