start,end,text
34.598,112.171,"Hi everyone, this is Dr. Shinjini and today I will be discussing the anatomy of the pelvic sidewall and also in general the anatomical structures that are identified during a radical hysterectomy. So let us quickly proceed towards the case. so this is the first view on laparoscopy and today's video is a video of anatomical landmark identification and simultaneous surgical dissection for the same so as i have now probably repeated again and again in my past videos, the surgical dissection almost always starts with the left pelvic sidewall at the level of the psoas muscle by releasing the congenital attachment of the sigmoid there. The primary instrument that I will be using during this surgery is the ultrasonic scalpel, the harmonic device. And you will now see that the congenital adhesions of the sigmoid can sometimes be way advanced. They may travel over the adnextral structures. They may reach the anterior abdominal wall also in certain cases. So dropping these adhesions down and thereby turning the curve of the sigmoid colon into a more retractile structure."
112.671,232.033,"The surgeon uses the harmonic scalpel to drop down the congenital adhesions of the sigmoid colon, revealing the left adnexa. The psoas muscle is exposed above the harmonic scalpel, with small movements progressively increasing the exposure. The round ligament is opened laterally, revealing the obliterated umbilical artery, which serves as a landmark for further dissection into the lateral sidewall."
232.533,370.129,"The surgeon excises the peritoneum parallel to the infundibulopelvic ligament, exposing the psoas muscle and its tendon, as well as the external iliac artery on the left side of the screen. The ureter is visible to the right of the harmonic scalpel, with the obliterated umbilical artery to the left and the uterine artery crossing over the ureter. The surgeon tugs on the superior vesical artery, causing a visible movement in the bladder. The medial and lateral paravesical spaces are developed, with the deep levator floor being reached in the lateral paravesical fossa."
370.629,519.063,"The surgeon uses both hands to perform small dissection movements, reaching the depth of the lateral pelvis. The infundibulopelvic ligament is held with the left hand and coagulated and divided, creating a wide exposure. The assistant's grasper reveals the ureter. The surgeon opens the posterior leaf of the broad ligament, developing the medial pararectal space medial to the ureter, using the harmonic device like a sharp pencil to demarcate the line. The hypogastric nerve is identified and spared, picked up by Babcock's forceps, and lateralized, with preference towards the bowel side at a depth of approximately two centimeters from the ureteric level."
519.563,749.091,"The surgeon develops the iliac tree and lateral pararectal fossa, revealing the uterine artery moving medially upwards. The deep uterine vein is visible below the artery. The ureter is dissected, seen traveling between the uterine artery and vein. The surgeon divides the branch of the uterine artery to the ureter, easing its dissection. The ureter is deperitonized from the posterior leaf of the broad ligament. The assistant grasper retroverts the uterus while the bladder is pushed down, exposing the medial pillar or anterior parametra. The lateral parametra, consisting of the uterine artery, superficial uterine vein, and surrounding fascia, is identified."
749.591,970.43,"The surgeon dissects the medial pillar, also known as the anterior parametra, to unroof the ureter. The uterine artery, previously preserved, is now coagulated and divided. As the dissection deepens, the vaginal artery is identified traveling towards the vagina. The deep uterine vein, postulated to be the vaginal vein, is noted to travel below the uterine artery and ureter. The surgeon opens the pelvic triangle window, revealing the external iliac vein and the obliterated umbilical vessel, which serves as a landmark for delineating the iliac tree."
970.93,1126.945,"As the surgical space is expanded, the surgeon identifies branches of the iliac tree, including the uterine artery and the superior vesicle artery. The superior vesicle artery is manipulated to demonstrate its movement towards the bladder. The uterine artery is visible traversing the area like a transverse bridge. Deeper dissection reveals the vaginal vessels and, near the ischial spine, the inferior vesicle artery. The ureter is visible on the left side, adhered to the peritoneal leaf."
1127.445,1200.938,"The surgeon continues the dissection, revealing the ureter traveling beneath the uterine artery. The deep uterine vein is visible draining into the internal iliac vein. The vaginal artery, a white structure, is seen traveling towards the paracord pores. The assistant grasper lifts the uterine artery, allowing dissection on the superior surface of the ureter to further lateralize it, tracing its path to the bladder."
1201.438,1341.703,"The surgeon performs diuretic dissection, releasing the ureter held by Babcock's forceps. The deep uterine vein is visible beneath the ureter, with the vesicle vein draining into it. The uterine artery remains undivided, tented above the ureter. The surgeon skeletonizes the uterine artery from its origin to the internal os, observing its upward turn into the ascending uterine artery. The medial pillar is divided, completing the tunnel dissection, allowing the ureter to roll into the bladder. The uterine artery is free and separated, with the hypogastric nerve and vaginal vessels visible. The lateral parametra, consisting of the uterine artery and its fascia, is dissected towards the uterine side, enhancing the view of the anterior parametra."
1342.203,1485.069,"The assistant grasper holds the posterior utero-sacral ligament while the surgeon uses a harmonic scalpel to cut the peritoneum, developing the rectovaginal space. The fat is kept in mind to expose the two layers of Denonvilliers' fascia. The rectovaginal space is delineated, revealing the utero-sacral ligament, also known as the sacro-uterine ligament, which constitutes the posterior parametra. The surgeon identifies and cuts the posterior parametra, showing the rectal serosa and the rectovaginal ligament, which attaches the rectum to the vagina."
