start,end,text
0.375,28.223,"The surgeon mobilizes the omentum, pushing it cranially to identify the duodenum and locate the duodenal jejunal flexure. The tumor is visible in the anthropyloric region."
28.723,111.592,"The surgeon identifies the duodenojejunal (DJ) flexure and measures 30 to 40 centimeters of the jejunal loop, ensuring the biliary pancreatic limb is on the right and the alimentary limb on the left. The measured loop is positioned to check for tension before placing a stay suture on the jejunum and stomach, approximately 7 to 8 centimeters above the planned enterotomy and gastrotomy site."
112.092,177,"The surgeon uses a PD suture to create a stay suture, securing the stomach and jejunum in close proximity with a square knot. A monopolar hook is used to make a small enterotomy in the jejunum, gently pulling and dividing the mucosa. A Maryland instrument is used to slightly enlarge the enterotomy to minimize bleeding. The surgeon then selects the gastrotomy site and uses a hook to ensure the incision is adequate for the procedure."
177.5,225.71,"The surgeon carefully enters the stomach, creating a submucosal tunnel and cauterizing or cutting the mucosa to ensure a clear opening. Using a Maryland dissector, the gastrotomy is enlarged more liberally than the entrotomy. The contents of the stomach are visible as suction is applied. The large jaw of the stapler is inserted into the stomach through the gastrotomy."
226.21,311.11,"The surgeon carefully manipulates the stomach and small bowel to introduce the small jaw of a 60mm stapler into the small bowel, ensuring the opening remains small to prevent perforation. The stapler is used to create an anastomosis, and upon removal, the staple line is examined for bleeding. Hemostasis is achieved by suturing if necessary, starting with a knot on the inferior aspect of the anastomosis, secured with multiple throws."
311.61,407.409,"The surgeon performs secure square knots using a monofilament suture at the superior aspect of the anastomosis, taking bites through the thick submucosa and minimal mucosa. The suturing begins slightly above the gastrotomy and entrotomy sites, ensuring the knots are well-secured with multiple throws."
407.909,524.471,"The surgeon takes controlled bites on both the stomach and jejunum sides using a monofilament thread, ensuring minimal traction is applied. The needle is carefully retrieved and reloaded, allowing efficient suturing. The bites capture a small amount of mucosa and a substantial portion of submucosa, effectively pulling the tissues closer together. An instrument is used at the enterotomy site to visualize and avoid mistakenly suturing through the posterior wall."
524.971,623.757,"The surgeon examines the anastomosis, noting the well-inverted tissues without aversion. By pulling the first suture placed on the inferior aspect, the edges of the small bowel and stomach are brought into view, allowing for precise and secure bites. The surgeon approaches the final stages of the anastomosis, preparing to complete the knotting while ensuring the thread is tightened in a controlled manner."
624.257,692.984,"The surgeon tightens the thread to complete the anastomosis, using the curvature of the needle to facilitate knotting. The same PDS suture is used throughout the procedure, including for closing the ports and skin where the stapler and camera were introduced. The surgeon demonstrates knotting using the needle's curvature, marking the end of the laparoscopic gastrojejunostomy."
693.484,696.047,I'd be happy to take any of your doubts. Thank you very much.
