start,end,text
1.734,23.863,"Laparoscopic right colectomy after previous colonic resection. The importance of three-D CT angiography reconstruction and ICG fluorescence. Laparoscopy is considered the gold standard treatment for colorectal cancer. The evolution of technology and techniques has pushed the limits ever forward, even if some challenging settings are still debated."
24.363,103.803,"An eighty-two-year-old man with a BMI of thirty-eight, diabetic, cardiopathic and oral anticoagulant therapy with chronic renal failure was admitted to our emergency department for colonic perforation after undergoing a colonoscopy that revealed a stenosing ascending colon cancer. Past surgical history was characterized by an open cholecystectomy performed through a wide subcostal incision and a laparoscopic left colectomy for a PT-N-I-B adenocarcinoma with high IMA ligation, complicated by an ostomotic leak, that was treated conservatively. CT scan revealed a bulky, locally advanced, eight-centimeter tumor of the ascending colon with localized perforation, without evidence of free fluid, air or metastatic disease. Stage was at T-four because of suspect infiltration of the surrounding tissues and of the transverse colon. CT scan confirmed the high ligation of the inferior mesenteric artery occurred during the previous colonic surgery. This case has several challenges that must be taken into account to plan the best operative strategy."
104.303,160.276,"This was an old morbidly obese man with several comorbidities and a history of abdominal surgeries performed by open and laparoscopic approach with multiple complications. A possible compromised colonic blood supply due to the previous high tie of the IMA the emergency setting the locally advanced T-IV cancer. Surgical strategy was also challenged. Should a subtotal colectomy and iliorectal anastomosis be considered in such an elderly patient, even in case of questionable functional results? In a patient with peripheral vascular disease and a previous IMA ligation, would a segmental colectomy be a safe option? The surgical approach was also in question. Would such a patient benefit from laparoscopy? And if so, would laparoscopy be feasible?"
160.776,203.897,"The first decision was to try to avoid surgery in an emergency setting. The patient was given parenteral nutrition, IV fluids, antibiotics and electrolytes. Surgery was then scheduled as an elective procedure about one week later. What we knew about the patient's anatomy was that he had a left-sided colocolic anastomosis, but we did not know if the splenic flexure had previously been mobilized or not. Since a high tie of the IMA was performed during the previous colonic surgery, a careful preoperative study of the blood supply of the remaining colon was performed with a three-dimensional CT scan with vascular reconstruction."
214.965,248.008,The patient is positioned in the modified Lloyd-Davies position for a fully laparoscopic right colectomy. The surgical team places a 10mm Hasson trocar and two 5mm trocars. Extensive omental adhesions from a previous open cholecystectomy are encountered and safely divided using an ultrasonic scalpel. The operative field is exposed by lifting the omentum and the transverse colon.
248.508,319.254,"The surgeon reveals omental infiltration and identifies the ileocolic pedicle, exposing the outlines of the ileocolic vessels and the superior mesenteric artery. Medial to lateral mobilization is performed by opening the peritoneum below the ileocolic vessels, with careful identification and preservation of the duodenum. Dissection proceeds along the root of the mesentery, and the ileocolic vessels are isolated and divided at their origin."
319.754,421.135,"The surgeon divides the coloepiploic ligament to mobilize the transverse colon, followed by a partial omentectomy to excise the infiltrated area. Lateral mobilization of the hepatic flexure, ascending colon, and cecum is performed. The right colic artery is isolated and ligated. The middle colic artery is isolated, with the right branch ligated while sparing the main branch. The mesocolon is divided up to the transverse colon."
421.635,468.496,"The surgeon assesses the blood supply of the transverse colon and terminal ileum using ICG fluorescence before transecting them with a laparoscopic linear stapler. The specimen is retrieved through a Pfannenstiel incision, protected by a wound retractor, and displayed in anterior and posterior views, showing the bulky T4 tumor. An ileocolonic side-to-side intracorporeal anastomosis is performed, with enterotomies made on the anti-mesenteric side of the ileum and transverse colon. The enterotomy is closed with a double-layer running PDS suture, ensuring the staple line does not include both mesenteries."
566.901,589.679,"After an uneventful postoperative course, the patient was discharged on postoperative day four. Pathology report confirmed a grade three perforated T four N zero R zero tumor of the ascending colon. At two years follow up, the patient is disease free and in good clinical conditions."
590.179,656.457,"Complex cases with history of previous colon resections require a tailored surgical strategy and accurate planning. Choosing the right timing to surgery is key to optimize patient conditions and lower perioperative morbidity. CT angiography is a useful tool when planning the best operative strategy in non-standard vascular anatomy. Laparoscopy can be beneficial even in very complex and previously operated patients. Intraoperative vascular supply assessment with ICG fluorescence can support the plan-tailored strategy. In conclusion, minimally invasive surgery can be considered an option even in elderly, morbidly obese and clinically complex patients. Preoperative optimization and a tailored surgical strategy should always be considered. ICG fluorescence angiography can be useful in checking blood supply, particularly in patients with previous colonic resections."
